time,count,volume,price,discarded
94647,806,3420,3420,0
94647,807,3140,3420,0
94647,808,21634,3420,0
94647,809,20076,3430,0
94653,810,4500,3386,0
94701,811,9000,3386,0
94701,812,3842,3385,0
94701,813,2000,3385,0
94709,814,2900,3385,0
94718,815,22814,3385,0
94726,816,10000,3386,0
94736,817,2900,3385,0
94738,818,19910,3385,0
94738,819,4500,3385,0
94738,820,1490,3383,0
94738,821,2000,3381,0
94738,822,14714,3381,0
94739,823,7386,3381,0
94739,824,2614,3386,0
94740,825,33000,3386,0
94741,826,18801,3386,0
94741,827,10873,3386,0
94745,828,5736,3385,0
94749,829,186,3386,0
94753,830,9814,3386,0
94753,831,27006,3386,0
94753,832,4975,3385,0
94753,833,1707,3382,0
94753,834,15500,3381,0
94753,835,50000,3380,0
94753,836,50627,3380,0
94759,837,3730,3386,0
94800,838,5088,3386,0
94814,839,1700,3428,0
94819,840,19151,3428,0
94823,841,1671,3388,0
94839,842,3562,3389,0
94842,843,2500,3389,0
94909,844,25000,3391,0
94916,845,6510,3391,0
94923,846,2020,3391,0
94938,847,1520,3391,0
94939,848,2000,3391,0
94944,849,5000,3415,0
94944,850,2815,3391,0
94944,851,20424,3391,0
94944,852,6513,3391,0
94952,853,10000,3392,0
94952,854,11487,3391,0
94952,855,8000,3391,0
94952,856,1600,3390,0
94952,857,1484,3390,0
94952,858,6000,3390,0
94956,859,9068,3389,0
94959,860,20932,3389,0
95004,861,2000,3389,0
95009,862,1279,3388,0
95009,863,1778,3388,0
95009,864,159,3388,0
95014,865,2391,3389,0
95019,866,6000,3389,0
95028,867,14341,3388,0
95028,868,3282,3386,0
95028,869,3900,3386,0
95028,870,2090,3386,0
95028,871,6192,3385,0
95028,872,13808,3385,0
95028,873,15997,3385,0
95028,874,29805,3385,0
95029,875,29805,3385,0
95030,876,29805,3385,0
95031,877,29805,3385,0
95032,878,29805,3385,0
95033,879,29805,3385,0
95035,880,5173,3385,0
95039,881,21617,3381,0
95047,882,2818,3381,0
95047,883,2947,3380,0
95047,884,2763,3380,0
95047,885,2000,3380,0
95047,886,20000,3380,0
95047,887,50000,3380,0
95100,888,119472,3380,0
95100,889,23500,3380,0
95105,890,57028,3380,0
95105,891,15000,3377,0
95105,892,2988,3377,0
95105,893,10000,3377,0
95105,894,1700,3377,0
95112,895,1800,3375,0
95113,896,7688,3377,0
95115,897,3200,3375,0
95115,898,2000,3375,0
95115,899,1771,3375,0
95115,900,1591,3375,0
95127,901,18335,3370,0
95127,902,20000,3370,0
95127,903,100000,3370,0
95127,904,1489,3370,0
95127,905,15781,3370,0
95127,906,1550,3370,0
95127,907,10000,3370,0
95128,908,27672,3370,0
95128,909,17438,3375,0
95128,910,20000,3375,0
95138,911,4800,3375,0
95143,912,52268,3377,0
95146,913,1964,3377,0
95147,914,8000,3377,0
95148,915,5625,3377,0
95154,916,27965,3377,0
95156,917,66410,3377,0
95211,918,3500,3380,0
95216,919,2000,3377,0
95217,920,11700,3377,0
95217,921,7972,3380,0
95224,922,3290,3380,0
95228,923,5710,3380,0
95237,924,1841,3385,0
95237,925,2980,3385,0
95243,926,11610,3389,0
95246,927,11923,3380,0
95246,928,8077,3380,0
95256,929,1514,3385,0
95257,930,3573,3380,0
95259,931,2930,3380,0
95303,932,1575,3385,0
95305,933,8800,3389,0
95327,934,13910,3389,0
95335,935,15000,3389,0
95340,936,425,3385,0
95340,937,2000,3385,0
95340,938,5525,3385,0
95340,939,1938,3389,0
95340,940,9000,3389,0
95340,941,45376,3389,0
95344,942,10000,3390,0
95349,943,14744,3390,0
95400,944,20000,3390,0
95400,945,35485,3390,0
95400,946,14515,3390,0
95405,947,2000,3390,0
95405,948,8485,3390,0
95414,949,10000,3392,0
95415,950,3178,3390,0
95415,951,20337,3390,0
95415,952,2000,3390,0
95415,953,35269,3390,0
95424,954,14713,3392,0
95425,955,5000,3392,0
95426,956,30,3392,0
95433,957,2698,3392,0
95436,958,25000,3400,0
95440,959,13072,3392,0
95440,960,2440,3392,0
95440,961,21470,3392,0
95440,962,93018,3390,0
95441,963,18671,3390,0
95441,964,5724,3390,0
95441,965,25420,3390,0
95441,966,138161,3389,0
95441,967,12024,3389,0
95458,968,4999,3392,0
95458,969,6001,3400,0
95505,970,8999,3400,0
95505,971,2603,3400,0
95512,972,1500,3400,0
95519,973,7690,3400,0
95521,974,695,3392,0
95530,975,763,3400,0
95530,976,8000,3400,0
95530,977,4919,3400,0
95539,978,14000,3400,0
95544,979,1500,3400,0
95545,980,1305,3392,0
95545,981,1500,3392,0
95545,982,9191,3392,0
95545,983,10000,3390,0
95545,984,43153,3389,0
95545,985,75000,3389,0
95545,986,3300,3389,0
95545,987,1500,3389,0
95545,988,1480,3389,0
95545,989,36970,3385,0
95545,990,2000,3385,0
95545,991,5855,3385,0
95549,992,1490,3389,0
95549,993,740,3392,0
95555,994,1500,3392,0
95557,995,11220,3392,0
95557,996,2358,3392,0
95603,997,3000,3385,0
95603,998,33256,3392,0
95606,999,1500,3392,0
95619,1000,1500,3399,0
95631,1001,1475,3399,0
95634,1002,20000,3395,0
95634,1003,5869,3395,0
95634,1004,124131,3392,0
95659,1005,14176,3396,0
95705,1006,5824,3396,0
95705,1007,2937,3396,0
95706,1008,22300,3396,0
95713,1009,551,3392,0
95714,1010,2000,3396,0
95719,1011,5866,3396,0
95724,1012,40562,3392,0
95724,1013,7475,3392,0
95725,1014,20000,3392,0
95729,1015,3000,3392,0
95737,1016,20000,3392,0
95739,1017,1500,3392,0
95743,1018,20000,3392,0
95800,1019,1758,3392,0
95803,1020,1500,3390,0
95803,1021,1500,3390,0
95808,1022,5000,3386,0
95813,1023,2700,3386,0
95823,1024,2300,3386,0
95829,1025,1145,3385,0
95829,1026,2355,3385,0
95831,1027,7645,3385,0
95831,1028,2000,3385,0
95831,1029,5887,3385,0
95831,1030,2000,3385,0
95831,1031,6762,3385,0
95839,1032,6500,3381,0
95851,1033,10356,3385,0
95858,1034,8351,3381,0
95858,1035,10000,3380,0
95858,1036,109108,3380,0
95902,1037,2000,3382,0
95902,1038,42686,3380,0
95902,1039,59139,3380,0
95902,1040,14000,3380,0
95902,1041,2175,3380,0
95906,1042,9589,3380,0
95906,1043,5000,3380,0
95906,1044,176872,3380,0
95906,1045,5000,3380,0
95906,1046,3539,3380,0
95907,1047,100000,3385,0
95909,1048,79410,3380,0
95911,1049,2474,3385,0
95913,1050,100000,3380,0
95917,1051,6918,3381,0
95920,1052,62876,3385,0
95922,1053,1750,3385,0
95923,1054,80000,3385,0
95930,1055,10000,3390,0
95930,1056,2873,3385,0
95936,1057,2501,3385,0
95936,1058,999,3385,0
95946,1059,9001,3385,0
95946,1060,7000,3385,0
95946,1061,1519,3382,0
95946,1062,38854,3382,0
95952,1063,27860,3382,0
95952,1064,2000,3382,0
100000,1065,3834,3382,0
100000,1066,5000,3381,0
100001,1067,6000,3381,0
100005,1068,29173,3382,0
100012,1069,3134,3385,0
100012,1070,246,3385,0
100017,1071,20827,3382,0
100020,1072,1725,3382,0
