time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
91253,1,2,450,28640,29700,3242,3
91254,5,1,2444,28616,29736,2300,2
91256,1,1,10,28630,29700,3242,3
91256,2,2,3840,28621,29725,6720,2
91256,3,1,300,28620,29729,250,1
91256,4,1,2444,28616,29730,2624,1
91256,5,3,1917,28615,29736,2300,2
91302,1,1,10,28630,29699,2,1
91302,2,2,3840,28621,29700,3242,3
91302,3,1,300,28620,29725,6720,2
91302,4,1,2444,28616,29729,250,1
91302,5,2,1345,28615,29730,2624,1
91305,1,1,10,28630,29698,2,1
91308,5,2,1345,28615,29736,2300,2
91310,2,2,3840,28621,29699,6520,1
91310,3,1,300,28620,29700,3242,3
91310,4,1,2444,28616,29725,200,1
91310,5,2,1345,28615,29729,250,1
91315,1,1,2740,28631,29698,2,1
91315,2,1,10,28630,29699,6520,1
91315,3,1,1100,28621,29700,3242,3
91315,4,1,300,28620,29725,200,1
91315,5,1,2444,28616,29729,250,1
91324,4,1,300,28620,29725,1000,2
91325,1,1,2740,28631,29698,52,2
91328,1,1,8325,28632,29698,52,2
91328,2,1,2740,28631,29699,6520,1
91328,3,1,10,28630,29700,3242,3
91328,4,1,1100,28621,29725,1000,2
91328,5,1,300,28620,29729,250,1
91330,2,2,3140,28631,29699,6520,1
91330,1,1,8325,28632,29698,252,3
91333,3,1,10,28630,29700,3042,2
91335,2,3,4240,28631,29699,6520,1
91335,4,1,300,28620,29725,1000,2
91335,5,1,2444,28616,29729,250,1
91338,1,1,450,28633,29698,252,3
91338,2,1,8325,28632,29699,6520,1
91338,3,3,4240,28631,29700,3042,2
91338,4,1,10,28630,29725,1000,2
91338,5,1,300,28620,29729,250,1
91341,2,3,4240,28631,29699,6520,1
91341,3,1,10,28630,29700,3042,2
91341,4,1,300,28620,29725,1000,2
91341,5,1,2444,28616,29729,250,1
91343,1,1,450,28633,29695,120,1
91343,2,3,4240,28631,29698,252,3
91343,3,1,10,28630,29699,6520,1
91343,4,1,300,28620,29700,3042,2
91343,5,1,2444,28616,29725,1000,2
91345,1,1,450,28633,29694,2,1
91345,2,3,4240,28631,29695,120,1
91345,3,1,10,28630,29698,250,2
91345,4,1,300,28620,29699,6520,1
91345,5,1,2444,28616,29700,3042,2
91347,1,2,14397,28633,29694,2,1
91347,2,1,2050,28632,29695,120,1
91347,3,3,4240,28631,29698,250,2
91347,4,1,10,28630,29699,6520,1
91347,5,1,300,28620,29700,3042,2
91348,1,1,4174,28650,29694,2,1
91348,2,2,14397,28633,29695,120,1
91348,3,1,2050,28632,29698,250,2
91348,4,3,4240,28631,29699,6520,1
91348,5,1,10,28630,29700,3042,2
91350,3,1,2050,28632,29698,450,2
91350,2,1,257,28634,29695,120,1
91350,3,2,14397,28633,29698,450,2
91350,4,1,2050,28632,29699,6520,1
91350,5,3,4240,28631,29700,3042,2
91354,1,2,4574,28650,29694,2,1
91354,5,2,3840,28631,29700,3042,2
91359,1,2,4574,28650,29690,200,1
91359,2,1,257,28634,29694,2,1
91359,3,2,14397,28633,29695,120,1
91359,4,1,2050,28632,29698,250,1
91359,5,2,3840,28631,29699,6520,1
91359,2,2,1357,28634,29694,2,1
91359,5,1,2740,28631,29699,6520,1
91359,1,3,5574,28650,29690,200,1
91400,1,4,6965,28650,29690,200,1
91400,1,1,2740,28651,29690,200,1
91400,2,4,6965,28650,29694,2,1
91400,3,2,1357,28634,29695,120,1
91400,4,2,14397,28633,29698,250,1
91400,5,1,2050,28632,29699,6520,1
91400,2,5,7144,28650,29694,2,1
91401,1,1,2740,28651,29689,2,1
91401,2,5,7144,28650,29690,200,1
91402,3,2,1357,28634,29694,250,1
91402,4,2,14397,28633,29695,120,1
91410,1,1,2740,28651,29500,390,1
91410,2,5,7144,28650,29689,2,1
91410,3,2,1357,28634,29690,200,1
91410,4,2,14397,28633,29694,250,1
91410,5,1,2050,28632,29695,120,1
91411,1,2,3840,28651,29500,390,1
91411,3,1,257,28634,29690,200,1
91412,1,2,3840,28651,29499,2,1
91412,2,5,7144,28650,29500,390,1
91413,1,3,4240,28651,29499,2,1
91413,2,4,6744,28650,29500,390,1
91414,1,3,4240,28651,29100,550,1
91414,2,4,6744,28650,29499,2,1
91414,3,1,257,28634,29500,390,1
91414,4,2,14397,28633,29690,200,1
91414,5,1,2050,28632,29694,250,1
91416,1,3,4240,28651,29099,2,1
91416,2,4,6744,28650,29100,550,1
91417,1,1,250,28652,29099,2,1
91417,2,3,4240,28651,29100,550,1
91417,3,4,6744,28650,29500,390,1
91419,2,4,4419,28651,29100,550,1
91419,3,3,6565,28650,29500,390,1
91425,2,5,6170,28651,29100,550,1
91426,1,1,695,28653,29099,2,1
91426,2,1,250,28652,29100,550,1
91426,3,5,6170,28651,29500,390,1
91426,4,3,6565,28650,29690,200,1
91426,5,2,14397,28633,29694,250,1
91427,2,2,1250,28652,29100,550,1
91427,5,1,500,28640,29694,250,1
91431,1,1,1557,29099,29100,550,1
91431,2,1,695,28653,29500,390,1
91431,3,2,1250,28652,29690,200,1
91431,4,5,6170,28651,29694,250,1
91431,5,3,6565,28650,29695,120,1
91431,1,1,1377,29099,29100,550,1
91432,2,2,1095,28653,29500,390,1
91432,4,4,5770,28651,29694,250,1
91434,2,1,2740,28654,29500,390,1
91434,3,2,1095,28653,29690,200,1
91434,4,2,1250,28652,29694,250,1
91434,5,3,3030,28651,29695,120,1
91438,3,2,1095,28653,29680,250,1
91438,4,2,1250,28652,29690,200,1
91449,1,1,1377,29099,29100,5550,2
91449,1,1,2740,28654,29099,3123,1
91449,2,2,1095,28653,29100,5550,2
91449,3,2,1250,28652,29500,390,1
91449,4,3,3030,28651,29680,250,1
91449,5,2,2391,28650,29690,200,1
91451,1,2,13228,28654,29099,3123,1
91452,1,2,13228,28654,29099,2123,1
91452,3,1,250,28652,29500,390,1
91455,3,1,250,28652,29500,590,2
91455,5,2,2391,28650,29695,120,1
91456,4,4,3730,28651,29680,250,1
91456,1,2,13228,28654,29099,5923,2
91500,1,1,176,28655,29099,5923,2
91500,2,2,13228,28654,29100,5550,2
91500,3,2,1095,28653,29500,590,2
91500,4,1,250,28652,29680,250,1
91500,5,4,3730,28651,29695,120,1
91502,1,2,426,28655,29099,5923,2
91502,4,4,3730,28651,29680,250,1
91502,5,2,2391,28650,29695,120,1
91503,1,3,1121,28655,29099,5923,2
91503,3,1,400,28653,29500,590,2
91503,2,2,13228,28654,29100,7189,3
91505,1,3,1121,28655,29099,5581,2
91506,3,2,1500,28653,29500,590,2
91506,4,3,2630,28651,29680,250,1
91519,1,3,1121,28655,29099,6500,3
91527,1,2,867,28655,29099,6500,3
91528,1,1,695,28656,29099,6500,3
91528,2,1,172,28655,29100,7189,3
91528,3,2,13228,28654,29500,590,2
91528,4,2,1500,28653,29680,250,1
91528,5,3,2630,28651,29695,120,1
91530,1,1,695,28656,29099,6100,3
91530,4,1,1100,28653,29680,250,1
91539,1,1,145,28656,29099,6100,3
91539,2,1,172,28655,29100,6639,2
91547,1,2,365,28656,29099,6100,3
91554,3,1,2740,28654,29500,590,2
91601,2,2,517,28655,29100,6639,2
91611,1,3,1065,28656,29099,6100,3
91645,1,4,1355,28656,29099,6100,3
91651,5,2,2451,28651,29695,120,1
91702,1,3,1158,28656,29099,6100,3
91702,4,2,2451,28651,29680,250,1
91702,5,1,1000,28650,29695,120,1
91704,1,3,1158,28656,29000,148,1
91704,2,2,517,28655,29099,6100,3
91704,3,1,2740,28654,29100,6639,2
91704,4,2,2451,28651,29500,590,2
91704,5,1,1000,28650,29680,250,1
91704,1,2,758,28656,29000,148,1
91707,1,1,2740,28657,29000,148,1
91707,2,2,758,28656,29099,6100,3
91707,3,2,517,28655,29100,6639,2
91716,1,2,758,28656,29000,148,1
91716,2,2,517,28655,29099,6100,3
91716,3,2,2451,28651,29100,6639,2
91716,4,1,1000,28650,29500,590,2
91716,5,1,500,28640,29680,250,1
91719,1,3,1558,28656,29000,148,1
91719,1,1,1981,29000,29099,6100,3
91719,2,3,1558,28656,29100,6639,2
91719,3,2,517,28655,29500,590,2
91719,4,2,2451,28651,29680,250,1
91719,5,1,1000,28650,29695,120,1
91719,1,2,4070,29000,29099,6100,3
91722,1,3,6481,29000,29099,6100,3
91728,2,1,199,28657,29100,6639,2
91728,3,3,1558,28656,29500,590,2
91728,4,2,517,28655,29680,250,1
91728,5,2,2451,28651,29695,120,1
91729,1,3,6481,29000,29099,5100,3
91734,3,4,18248,28656,29500,590,2
91737,3,3,17448,28656,29500,590,2
91739,1,3,6481,29000,29099,5500,4
91741,2,1,695,28660,29100,6639,2
91741,3,1,199,28657,29500,590,2
91741,4,3,17448,28656,29680,250,1
91741,5,2,517,28655,29695,120,1
91744,3,2,1299,28657,29500,590,2
91756,1,1,695,28660,29000,39,1
91756,2,2,1299,28657,29099,5500,4
91756,3,3,17448,28656,29100,6639,2
91756,4,2,517,28655,29500,590,2
91756,5,2,2451,28651,29680,250,1
91756,2,1,1100,28657,29099,5500,4
91759,1,1,3298,28700,29000,39,1
91759,2,1,695,28660,29099,5500,4
91759,3,1,1100,28657,29100,6639,2
91759,4,3,17448,28656,29500,590,2
91759,5,2,517,28655,29680,250,1
91802,4,4,21050,28656,29500,590,2
91806,1,1,3259,28700,29099,5500,4
91806,2,1,695,28660,29100,6639,2
91806,3,1,1100,28657,29500,590,2
91806,4,4,21050,28656,29680,250,1
91806,5,2,517,28655,29695,120,1
91806,3,1,1100,28657,29390,304,1
91806,4,4,21050,28656,29500,590,2
91806,5,2,517,28655,29680,250,1
91811,1,1,199,28701,29099,5500,4
91811,2,1,3259,28700,29100,6639,2
91811,3,1,695,28660,29390,304,1
91811,4,1,1100,28657,29500,590,2
91811,5,4,21050,28656,29680,250,1
91818,1,2,699,28701,29099,5500,4
91823,2,2,4059,28700,29100,6639,2
91823,1,2,699,28701,29000,1593,1
91823,2,2,4059,28700,29099,5500,4
91823,3,1,695,28660,29100,6639,2
91823,4,1,1100,28657,29390,304,1
91823,5,4,21050,28656,29500,590,2
91826,1,3,1046,28701,29000,1593,1
91834,1,4,1396,28701,29000,1593,1
91835,1,1,200,28702,29000,1593,1
91835,2,4,1396,28701,29099,5500,4
91835,3,2,4059,28700,29100,6639,2
91835,4,1,695,28660,29390,304,1
91835,5,1,1100,28657,29500,590,2
91840,1,1,200,28702,29000,2513,2
91853,3,3,5059,28700,29100,6639,2
91857,1,1,199,28703,29000,2513,2
91857,2,1,200,28702,29099,5500,4
91857,3,3,1197,28701,29100,6639,2
91857,4,3,5059,28700,29390,304,1
91857,5,1,695,28660,29500,590,2
91908,1,3,1197,28701,28702,601,1
91908,2,3,5059,28700,29000,2513,2
91908,3,1,695,28660,29099,5500,4
91908,4,1,1100,28657,29100,6639,2
91908,5,3,17448,28656,29390,304,1
91914,2,3,5059,28700,29000,2693,3
91916,2,3,5059,28700,29000,8746,4
91918,1,2,847,28701,28702,601,1
91918,3,2,1045,28660,29099,5500,4
91921,2,4,7669,28700,29000,8746,4
91922,1,1,347,28701,28702,101,1
91929,1,1,227,28701,28702,101,1
91938,1,1,8207,28702,29000,8746,4
91938,2,1,227,28701,29099,5500,4
91938,3,4,7669,28700,29100,6639,2
91938,4,2,1045,28660,29390,304,1
91938,5,1,1100,28657,29500,590,2
91939,3,5,8769,28700,29100,6639,2
91939,5,3,17448,28656,29500,1585,3
91943,1,1,8007,28702,29000,8746,4
91950,1,2,9107,28702,29000,8746,4
91950,3,4,7669,28700,29100,6639,2
91952,1,3,9607,28702,29000,8746,4
91953,5,2,16980,28656,29500,1585,3
92003,1,3,9607,28702,29000,7396,4
92009,1,1,3596,28703,29000,7396,4
92009,2,3,9607,28702,29099,5500,4
92009,3,1,227,28701,29100,6639,2
92009,4,4,7669,28700,29390,304,1
92009,5,2,1045,28660,29500,1585,3
92010,2,4,9957,28702,29099,5500,4
92010,5,1,695,28660,29500,1585,3
92015,1,2,3943,28703,29000,7396,4
92015,3,4,7669,28700,29100,6639,2
92015,4,1,695,28660,29390,304,1
92015,5,2,16980,28656,29500,1585,3
92019,1,2,3943,28703,28990,300,1
92019,2,4,9957,28702,29000,7396,4
92019,3,4,7669,28700,29099,5500,4
92019,4,1,695,28660,29100,6639,2
92019,5,2,16980,28656,29390,304,1
92021,1,2,3368,28703,28990,300,1
92022,2,3,9457,28702,29000,7396,4
92029,1,1,347,28704,28990,300,1
92029,2,1,3021,28703,29000,7396,4
92029,3,3,9457,28702,29099,5500,4
92029,4,4,7669,28700,29100,6639,2
92029,5,1,695,28660,29390,304,1
92031,1,2,1447,28704,28990,300,1
92031,3,2,8357,28702,29099,5500,4
92044,2,1,3021,28703,29000,9396,5
92046,2,1,3021,28703,29000,3343,4
92050,1,2,1447,28704,28800,243,1
92050,2,1,3021,28703,28990,300,1
92050,3,2,8357,28702,29000,3100,3
92050,4,4,7669,28700,29099,5500,4
92050,5,1,695,28660,29100,6639,2
92051,1,3,1947,28704,28800,243,1
92051,1,1,13925,28705,28800,243,1
92051,2,3,1947,28704,28990,300,1
92051,3,1,3021,28703,29000,3100,3
92051,4,2,8357,28702,29099,5500,4
92051,5,4,7669,28700,29100,6639,2
92056,5,3,5059,28700,29100,6639,2
92057,1,2,15025,28705,28800,243,1
92057,2,2,847,28704,28990,300,1
92101,3,1,3021,28703,29000,3900,4
92101,1,2,15025,28705,28790,300,1
92101,2,2,847,28704,28800,243,1
92102,3,2,3298,28703,29000,3900,4
92108,4,3,8607,28702,29099,5500,4
92108,1,1,350,28706,28790,300,1
92108,2,2,15025,28705,28800,243,1
92108,3,2,847,28704,29000,3900,4
92108,4,2,3298,28703,29099,5500,4
92108,5,2,8257,28702,29100,6639,2
92117,1,2,1150,28706,28790,300,1
92118,1,2,1150,28706,28800,243,1
92118,2,1,13925,28705,29000,3900,4
92118,3,2,847,28704,29099,5500,4
92118,4,2,3298,28703,29100,6639,2
92118,5,2,8257,28702,29390,304,1
92123,1,1,13925,28705,28706,784,1
92123,2,2,847,28704,28800,243,1
92123,3,2,3298,28703,29000,3900,4
92123,4,2,8257,28702,29099,5500,4
92123,5,3,5059,28700,29100,6639,2
92129,1,1,13925,28705,28800,243,1
92129,2,2,847,28704,29000,3900,4
92129,3,2,3298,28703,29099,5500,4
92129,4,2,8257,28702,29100,6639,2
92129,5,3,5059,28700,29390,304,1
92136,1,2,14925,28705,28800,243,1
92142,1,1,347,28706,28800,243,1
92142,2,2,14925,28705,29000,3900,4
92142,3,1,500,28704,29099,5500,4
92142,4,2,3298,28703,29100,6639,2
92142,5,2,8257,28702,29390,304,1
92151,5,1,250,28702,29390,304,1
92152,1,2,627,28706,28800,243,1
92158,1,3,1803,28706,28800,243,1
92203,1,4,2803,28706,28800,243,1
92203,2,1,13925,28705,29000,3900,4
92215,1,4,2795,28706,28800,243,1
92223,4,1,277,28703,29100,6639,2
92223,1,1,467,28800,29000,3900,4
92223,2,4,2795,28706,29099,5500,4
92223,3,1,13925,28705,29100,6639,2
92223,4,1,500,28704,29390,304,1
92223,5,1,277,28703,29500,1585,3
92233,1,1,466,28800,29000,3900,4
92247,1,4,2795,28706,28800,2799,1
92247,2,1,13925,28705,29000,3900,4
92247,3,1,500,28704,29099,5500,4
92247,4,1,277,28703,29100,6639,2
92247,5,1,250,28702,29390,304,1
92248,1,4,2795,28706,28800,1315,1
92252,1,3,1619,28706,28800,1315,1
92253,1,1,4184,28800,29000,3900,4
92253,2,3,1619,28706,29099,5500,4
92253,3,1,13925,28705,29100,6639,2
92253,4,1,500,28704,29390,304,1
92253,5,1,277,28703,29500,1585,3
92256,1,1,4184,28800,29000,3620,4
92256,2,2,1339,28706,29099,5500,4
92301,1,1,4184,28800,29000,528,1
92303,1,1,3784,28800,29000,528,1
92313,1,2,5526,28800,29000,528,1
92317,1,2,5526,28800,28990,200,1
92317,2,2,1339,28706,29000,528,1
92317,3,1,13925,28705,29099,5500,4
92317,4,1,500,28704,29100,6639,2
92317,5,1,277,28703,29390,304,1
92317,4,2,1539,28704,29100,6639,2
92336,5,2,1318,28703,29390,304,1
92343,1,1,1700,28900,28990,200,1
92343,2,2,5526,28800,29000,528,1
92343,3,2,1339,28706,29099,5500,4
92343,4,1,13925,28705,29100,6639,2
92343,5,2,1539,28704,29390,304,1
92353,1,1,1046,28990,29000,528,1
92353,2,1,1700,28900,29099,5500,4
92353,3,2,5526,28800,29100,6639,2
92353,4,2,1339,28706,29390,304,1
92353,5,1,13925,28705,29500,1585,3
92403,3,1,1742,28800,29100,6639,2
92405,3,1,1742,28800,29100,9124,3
92410,1,1,65,28990,29000,528,1
92417,1,2,305,28990,29000,528,1
92417,1,1,3894,29000,29099,5500,4
92417,2,2,305,28990,29100,9124,3
92417,3,1,1700,28900,29390,304,1
92417,4,1,1742,28800,29500,1585,3
92417,5,2,1339,28706,29680,250,1
92433,2,1,240,28990,29100,9124,3
92435,1,1,3694,29000,29099,5500,4
92435,1,1,3693,29000,29099,5500,4
92436,1,1,3568,29000,29099,5500,4
92439,5,2,1339,28706,29680,1750,2
92440,1,1,3568,29000,29099,5158,4
92441,3,1,1742,28800,29390,304,1
92441,4,2,1339,28706,29500,1585,3
92441,5,1,13925,28705,29680,1750,2
92441,1,2,4732,29000,29099,5158,4
92450,5,1,13925,28705,29679,1500,1
92456,1,2,4732,29000,29099,4158,3
92507,1,2,4732,29000,29099,3958,3
92507,4,1,1000,28706,29500,1585,3
92509,1,2,4732,29000,29099,2246,3
92513,1,1,240,28990,29000,268,1
92513,2,1,1742,28800,29099,2246,3
92513,3,1,1000,28706,29100,9124,3
92513,4,1,13925,28705,29390,304,1
92513,5,2,1539,28704,29500,1585,3
92515,2,1,1742,28800,29099,7246,4
92515,3,1,1000,28706,29100,4124,2
92520,2,1,1742,28800,29099,7362,5
92520,1,1,240,28990,29000,5568,2
92528,1,1,1742,28800,28990,4760,1
92528,2,1,1000,28706,29000,5568,2
92528,3,1,13925,28705,29099,7362,5
92528,4,2,1539,28704,29100,4124,2
92528,5,2,1318,28703,29390,304,1
92528,4,2,1539,28704,29100,2485,1
92538,1,1,1742,28800,28990,4870,2
92545,2,1,1000,28706,29000,7068,3
92553,1,1,103,28800,28990,4870,2
92603,2,1,1000,28706,29000,6800,2
92608,2,2,1500,28706,29000,6800,2
92615,1,2,1412,28800,28990,4870,2
92631,1,2,1412,28800,28990,4760,1
92637,2,2,1500,28706,29000,8241,3
92641,2,3,1677,28706,29000,8241,3
92643,5,2,1318,28703,29390,3304,2
92651,1,2,1412,28800,28990,19760,2
92653,1,3,3512,28800,28990,19760,2
92702,1,2,2707,28800,28990,19760,2
92721,1,2,2707,28800,28990,20188,3
92742,1,3,1677,28706,28800,24065,1
92742,2,1,13925,28705,28990,20188,3
92742,3,2,1539,28704,29000,8241,3
92742,4,2,1318,28703,29099,7362,5
92742,5,1,250,28702,29100,2485,1
92745,2,1,13925,28705,28990,20298,4
92746,2,1,13925,28705,28990,21510,5
92747,1,3,1677,28706,28800,23285,1
92747,4,2,1318,28703,29099,7862,6
92748,3,2,1539,28704,29000,13241,4
92748,4,2,1318,28703,29099,2862,5
92752,1,3,1498,28706,28800,23285,1
92752,2,1,13925,28705,28990,21860,6
92803,1,1,175,28707,28800,23285,1
92803,2,3,1498,28706,28990,21860,6
92803,3,1,13925,28705,29000,13241,4
92803,4,2,1539,28704,29099,2862,5
92803,5,2,1318,28703,29100,2485,1
92807,4,2,1539,28704,29099,5862,6
92808,1,1,173,28706,28800,23285,1
92808,2,1,13925,28705,28990,21860,6
92808,3,2,1539,28704,29000,13241,4
92808,4,2,1318,28703,29099,5862,6
92808,5,1,250,28702,29100,2485,1
92812,2,1,13925,28705,28990,21432,5
92819,1,1,173,28706,28800,24497,2
92819,2,1,13925,28705,28990,20220,4
92820,1,1,13925,28705,28706,127,1
92820,2,2,1539,28704,28800,24497,2
92820,3,2,1318,28703,28990,20220,4
92820,4,1,250,28702,29000,13241,4
92820,5,1,1000,28700,29099,5862,6
92820,1,1,2894,28707,28800,24497,2
92820,2,1,13925,28705,28990,20220,4
92820,3,2,1539,28704,29000,13241,4
92820,4,2,1318,28703,29099,5862,6
92820,5,1,250,28702,29100,2485,1
92832,1,1,13925,28705,28707,2106,1
92832,2,2,1539,28704,28800,24497,2
92832,3,2,1318,28703,28990,20220,4
92832,4,1,250,28702,29000,8241,3
92832,5,1,1000,28700,29099,5862,6
92837,3,2,1318,28703,28990,20574,5
92838,1,1,13497,28705,28707,2106,1
92843,1,1,13497,28705,28707,2883,2
92846,1,1,13482,28706,28707,2883,2
92846,2,1,13497,28705,28800,24497,2
92846,3,2,1539,28704,28990,20574,5
92846,4,2,1318,28703,29000,8241,3
92846,5,1,250,28702,29099,5862,6
92855,1,1,3694,28705,28707,2883,2
92855,2,2,1539,28704,28800,1212,1
92855,3,2,1318,28703,28990,20574,5
92855,4,1,250,28702,29000,8241,3
92855,5,1,1000,28700,29099,5862,6
92855,1,1,2219,28705,28707,2883,2
92858,1,1,1007,28705,28707,2883,2
92858,2,2,1539,28704,28990,20574,5
92858,3,2,1318,28703,29000,8241,3
92858,4,1,250,28702,29099,5862,6
92858,5,1,1000,28700,29100,2485,1
92903,1,1,701,28705,28707,2883,2
92904,1,1,701,28705,28706,3870,1
92904,2,2,1539,28704,28707,2883,2
92904,3,2,1318,28703,28990,20574,5
92904,4,1,250,28702,29000,8241,3
92904,5,1,1000,28700,29099,5862,6
92912,1,1,701,28705,28706,3695,1
92920,1,1,469,28705,28706,3695,1
92929,3,1,277,28703,28990,20574,5
92944,1,1,12305,28706,28707,2883,2
92944,2,1,469,28705,28990,20574,5
92944,3,2,1539,28704,29000,8241,3
92944,4,1,277,28703,29099,5862,6
92944,5,1,250,28702,29100,2485,1
92958,1,1,11610,28706,28707,2883,2
93008,1,1,11610,28706,28707,1148,2
93010,1,1,11360,28706,28707,1148,2
93017,5,1,250,28702,29100,6285,2
93041,5,1,250,28702,29100,2485,1
93044,1,1,10318,28706,28707,1148,2
93052,1,2,10663,28706,28707,1148,2
93053,1,2,663,28706,28707,1148,2
93054,1,2,663,28706,28990,20574,5
93054,2,1,469,28705,29000,8241,3
93054,3,2,1539,28704,29099,5862,6
93054,4,1,277,28703,29100,2485,1
93054,5,1,250,28702,29390,304,1
93059,1,1,469,28705,28706,724,1
93059,2,2,1539,28704,28990,20574,5
93059,3,1,277,28703,29000,8241,3
93059,4,1,250,28702,29099,5862,6
93059,5,1,1000,28700,29100,2485,1
93100,1,1,469,28705,28706,374,1
93105,1,2,2422,28705,28706,374,1
93111,2,2,1539,28704,28989,1500,1
93111,3,1,277,28703,28990,20574,5
93111,4,1,250,28702,29000,8241,3
93111,5,1,1000,28700,29099,5862,6
93128,1,1,320,28706,28989,1500,1
93128,2,2,2422,28705,28990,20574,5
93128,3,2,1539,28704,29000,8241,3
93128,4,1,277,28703,29099,5862,6
93128,5,1,250,28702,29100,2485,1
93155,1,1,320,28706,28950,550,1
93155,2,2,2422,28705,28989,1500,1
93155,3,2,1539,28704,28990,20574,5
93155,4,1,277,28703,29000,8241,3
93155,5,1,250,28702,29099,5862,6
93203,1,1,320,28706,28950,170,1
93212,1,1,326,28710,28950,170,1
93212,2,1,320,28706,28989,1500,1
93212,3,2,2422,28705,28990,20574,5
93212,4,2,1539,28704,29000,8241,3
93212,5,1,277,28703,29099,5862,6
93229,2,1,320,28706,28989,6500,2
93230,1,1,200,28720,28950,170,1
93230,2,1,326,28710,28989,6500,2
93230,3,1,320,28706,28990,20574,5
93230,4,2,2422,28705,29000,8241,3
93230,5,2,1539,28704,29099,5862,6
93230,5,3,2789,28704,29099,5862,6
93254,4,3,2633,28705,29000,8241,3
93254,1,1,200,28720,28950,10170,2
93302,1,1,200,28720,28950,10590,3
93311,3,1,320,28706,28990,20220,4
93325,1,1,200,28720,28950,10218,2
93331,1,1,200,28720,28950,8745,2
93334,1,1,200,28720,28950,8281,2
93335,1,1,200,28720,28949,1500,1
93335,2,1,326,28710,28950,8281,2
93335,3,1,320,28706,28989,5000,1
93335,4,3,2633,28705,28990,20220,4
93335,5,3,2789,28704,29000,8241,3
93343,2,1,326,28710,28950,8581,3
93344,4,3,2633,28705,28990,20110,3
93353,1,2,400,28720,28949,1500,1
93354,1,3,610,28720,28949,1500,1
93356,2,1,326,28710,28950,8931,4
93356,3,1,320,28706,28990,20110,3
93356,4,3,2633,28705,29000,8241,3
93356,5,3,2789,28704,29099,5862,6
93406,1,3,610,28720,28940,4940,1
93406,2,1,326,28710,28949,1500,1
93406,3,1,320,28706,28950,8931,4
93406,4,3,2633,28705,28990,20110,3
93406,5,3,2789,28704,29000,8241,3
93419,3,1,320,28706,28950,9931,5
93425,1,3,610,28720,28940,4440,1
93432,2,1,326,28710,28941,5040,1
93432,3,1,320,28706,28949,1500,1
93432,4,3,2633,28705,28950,9931,5
93432,5,3,2789,28704,28990,20110,3
93501,1,4,1650,28720,28940,4440,1
93507,2,1,326,28710,28941,7040,2
93507,1,4,1638,28720,28940,4440,1
93511,1,5,3372,28720,28940,4440,1
93531,1,5,3372,28720,28940,4590,2
93606,1,5,3372,28720,28940,150,1
93614,1,5,3372,28720,28940,1650,2
93614,3,1,320,28706,28950,9931,5
93614,4,3,2633,28705,28990,20110,3
93614,5,3,2789,28704,29000,6741,2
93615,1,2,1872,28720,28940,1650,2
93617,1,1,1592,28720,28940,1650,2
93641,5,3,2789,28704,29000,6941,3
93645,1,2,4525,28720,28940,1650,2
93656,1,2,3815,28720,28940,1650,2
93729,1,2,3568,28720,28940,1650,2
93729,1,2,3068,28720,28940,1650,2
93734,1,2,3068,28720,28940,3671,3
93800,1,2,2958,28720,28940,3671,3
93802,1,1,1527,28730,28940,3671,3
93802,2,2,2958,28720,28941,7040,2
93802,3,1,326,28710,28950,9931,5
93802,4,1,320,28706,28990,20110,3
93802,5,3,2633,28705,29000,6941,3
93813,1,1,1527,28730,28930,4440,1
93813,2,2,2958,28720,28940,3671,3
93813,3,1,326,28710,28941,7040,2
93813,4,1,320,28706,28950,9931,5
93813,5,3,2633,28705,28990,20110,3
93830,1,1,1527,28730,28900,150,1
93830,2,2,2958,28720,28930,4440,1
93830,3,1,326,28710,28940,3521,2
93830,4,1,320,28706,28941,7040,2
93830,5,3,2633,28705,28950,9931,5
93852,1,1,1450,28750,28900,150,1
93852,2,1,1527,28730,28930,4440,1
93852,3,2,2958,28720,28940,3521,2
93852,4,1,326,28710,28941,7040,2
93852,5,1,320,28706,28950,9931,5
93853,1,2,2958,28720,28730,2063,1
93853,2,1,326,28710,28900,150,1
93853,3,1,320,28706,28930,4440,1
93853,4,3,2633,28705,28940,3521,2
93853,5,3,2789,28704,28941,2000,1
93856,3,1,320,28706,28929,170,1
93856,4,3,2633,28705,28930,4440,1
93856,5,3,2789,28704,28940,3521,2
93903,1,1,1736,28720,28730,2063,1
93911,1,1,936,28720,28730,2063,1
93911,1,1,786,28720,28730,2063,1
93911,2,1,326,28710,28929,170,1
93911,3,1,320,28706,28930,4440,1
93911,4,3,2633,28705,28940,3521,2
93911,5,3,2789,28704,28941,2000,1
93920,1,1,326,28710,28720,914,1
93920,2,1,320,28706,28730,2063,1
93920,3,3,2633,28705,28929,170,1
93920,4,3,2789,28704,28930,4440,1
93920,5,1,277,28703,28940,3521,2
93921,1,1,326,28710,28720,114,1
93922,1,1,326,28710,28720,2064,2
93928,3,3,2633,28705,28929,1670,2
93928,5,1,277,28703,28940,2021,1
93930,1,1,291,28710,28720,2064,2
93945,1,1,733,28704,28720,2064,2
93945,2,1,277,28703,28730,2063,1
93945,3,1,250,28702,28929,1670,2
93945,4,1,300,28700,28930,4440,1
93945,5,1,850,28660,28940,2021,1
93950,1,1,733,28704,28710,2000,1
93950,2,1,277,28703,28720,2064,2
93950,3,1,250,28702,28730,2063,1
