time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84936,1,0,0,0,363030,1582108,424
84938,1,0,0,0,363030,1592108,425
84943,1,0,0,0,363030,1592113,425
84948,1,0,0,0,363030,1592173,426
84949,1,0,0,0,363030,1593307,427
84949,1,0,0,0,363030,1593327,428
84952,1,0,0,0,363030,1593477,429
84955,1,0,0,0,363030,1593501,430
84958,1,0,0,0,363030,1592501,429
85002,1,0,0,0,363030,1592516,430
85003,1,0,0,0,363030,1591516,429
85010,1,0,0,0,363030,1590516,428
85013,1,0,0,0,363030,1589516,427
85019,1,0,0,0,363030,1589532,428
85023,1,0,0,0,363030,1589567,429
85029,1,0,0,0,363030,1589586,430
85030,1,0,0,0,363030,1589703,431
85031,1,0,0,0,363030,1588703,430
85036,1,0,0,0,363030,1589701,431
85041,1,0,0,0,363030,1588701,430
85043,1,0,0,0,363030,1585904,429
85046,1,0,0,0,363030,1586415,430
85051,1,0,0,0,363030,1585415,429
85055,1,0,0,0,363030,1585475,430
85106,1,0,0,0,363030,1585539,431
85108,1,0,0,0,363030,1584539,430
85109,1,0,0,0,363030,1590320,431
85112,1,0,0,0,363030,1589320,430
85112,4,0,0,0,363060,494,2
85114,1,0,0,0,363030,1590320,431
85115,1,0,0,0,363030,1590335,432
85125,1,0,0,0,363030,1590447,433
85126,1,0,0,0,363030,1590483,434
85127,1,0,0,0,363030,1640483,435
85131,1,0,0,0,363030,1640557,436
85132,1,0,0,0,363030,1690557,437
85140,1,0,0,0,363030,1695557,438
85141,1,0,0,0,363030,1696068,439
85148,1,0,0,0,363030,1696369,440
85153,1,0,0,0,363030,1696769,441
85206,1,0,0,0,363030,1697763,442
85211,1,0,0,0,363030,1697947,443
85215,1,0,0,0,363030,1698381,444
85217,1,0,0,0,363030,1698881,445
85220,1,0,0,0,363030,1699261,446
85223,1,0,0,0,363030,1699926,447
85249,1,0,0,0,363030,1696602,446
85253,1,0,0,0,363030,1696641,447
85309,1,0,0,0,363030,1696856,448
85311,2,0,0,0,363040,1261,2
85318,1,0,0,0,363030,1696968,449
85322,1,0,0,0,363030,1697012,450
85323,1,0,0,0,363030,1697032,451
85329,1,0,0,0,363030,1698054,452
85331,1,0,0,0,363030,1700554,453
85331,1,0,0,0,363030,1700644,454
85352,1,0,0,0,363030,1699244,453
85353,1,0,0,0,363030,1699444,454
85354,1,0,0,0,363030,1650561,453
85357,1,0,0,0,363030,1650575,454
85400,1,0,0,0,363030,1656575,455
85401,1,0,0,0,363030,1658005,456
85401,1,0,0,0,363030,1658247,457
85411,1,0,0,0,363030,1658747,458
85422,1,0,0,0,363030,1657669,457
85423,4,0,0,0,363060,480,1
85423,1,0,0,0,363030,1659887,458
85424,1,0,0,0,363030,1661587,459
85500,1,0,0,0,363030,1661647,460
85541,1,0,0,0,363030,1661652,461
85605,1,0,0,0,363030,1666324,462
85607,1,0,0,0,363030,1666338,463
85614,1,0,0,0,363030,1666451,464
85627,1,0,0,0,363030,1666626,465
85632,1,0,0,0,363030,1666716,466
85634,1,0,0,0,363030,1668714,467
85643,1,0,0,0,363030,1668718,468
85647,1,0,0,0,363030,1668814,469
85651,1,0,0,0,363030,1669726,470
85701,1,0,0,0,363030,1674726,471
85701,1,0,0,0,363030,1674796,472
85704,1,0,0,0,363030,1675384,473
85706,1,0,0,0,363030,1677284,474
85707,1,0,0,0,363030,1677309,475
85712,1,0,0,0,363030,1688339,476
85733,1,0,0,0,363030,1692839,477
85735,1,0,0,0,363030,1693297,478
85736,1,0,0,0,363030,1698297,479
85750,1,0,0,0,363030,1698519,480
85811,1,0,0,0,363030,1698939,481
85817,1,0,0,0,363030,1699151,482
85823,1,0,0,0,363030,1699163,483
85832,1,0,0,0,363030,1708811,484
85835,1,0,0,0,363030,1708847,485
85847,1,0,0,0,363030,1713666,486
85850,1,0,0,0,363030,1713766,487
85853,1,0,0,0,363030,1713866,488
85902,1,0,0,0,363030,1714366,489
85903,1,0,0,0,363030,1715587,490
85929,1,0,0,0,363030,1716138,491
85930,1,0,0,0,363030,1716228,492
85944,1,0,0,0,363030,1716539,493
85947,1,0,0,0,363030,1716634,494
85947,1,0,0,0,363030,1716660,495
85950,1,0,0,0,363030,1717120,496
85952,1,0,0,0,363030,1719133,497
85957,1,0,0,0,363030,1719352,498
85958,1,0,0,0,363030,1719452,499
90029,1,0,0,0,363030,1721282,500
90032,1,0,0,0,363030,1721310,501
90034,1,0,0,0,363030,1721016,500
90038,1,0,0,0,363030,1721185,501
90057,1,0,0,0,363030,1721471,502
90058,1,0,0,0,363030,1721642,503
90101,1,0,0,0,363030,1721842,504
90109,1,0,0,0,363030,1722010,505
90109,1,0,0,0,363030,1722210,506
90112,1,0,0,0,363030,1722350,507
90119,1,0,0,0,363030,1722128,506
90125,1,0,0,0,363030,1722378,507
90133,1,0,0,0,363030,1722404,508
90134,1,0,0,0,363030,1722454,509
90146,1,0,0,0,363030,1722504,510
90201,1,0,0,0,363030,1723214,511
90217,1,0,0,0,363030,1723653,512
90233,1,0,0,0,363030,1723872,513
90237,1,0,0,0,363030,1726222,514
90243,1,0,0,0,363030,1726722,515
90246,1,0,0,0,363030,1726732,516
90253,1,0,0,0,363030,1727532,517
90256,1,0,0,0,363030,1727634,518
90256,1,0,0,0,363030,1727636,519
90330,1,0,0,0,363030,1727786,520
90331,1,0,0,0,363030,1721919,519
90332,1,0,0,0,363030,1722188,520
90343,1,0,0,0,363030,1722648,521
90407,1,0,0,0,363030,1722934,522
90429,1,0,0,0,363030,1723485,523
90431,1,0,0,0,363030,1723815,524
90435,1,0,0,0,363030,1724015,525
90439,1,0,0,0,363030,1724031,526
90447,1,0,0,0,363030,1724045,527
90502,1,0,0,0,363030,1725045,528
90519,1,0,0,0,363030,1726123,529
90528,1,0,0,0,363030,1726150,530
90529,1,0,0,0,363030,1726161,531
90532,1,0,0,0,363030,1726176,532
90542,1,0,0,0,363030,1720176,531
90546,1,0,0,0,363030,1720206,532
90603,1,0,0,0,363030,1720351,533
90613,1,0,0,0,363030,1720394,534
90613,1,0,0,0,363030,1720544,535
90623,1,0,0,0,363030,1720884,536
90631,1,0,0,0,363030,1720642,535
90641,1,0,0,0,363030,1720970,536
90706,1,0,0,0,363030,1726170,537
90721,1,0,0,0,363030,1726220,538
90748,1,0,0,0,363030,1726246,539
90807,1,0,0,0,363030,1726327,540
90836,1,0,0,0,363030,1726377,541
90848,1,0,0,0,363030,1726639,542
90920,1,0,0,0,363030,1727063,543
90939,1,0,0,0,363030,1727093,544
91025,1,0,0,0,363030,1727241,545
91058,1,0,0,0,363030,1727271,546
91101,1,0,0,0,363030,1727561,547
91116,1,0,0,0,363030,1727602,548
91120,1,0,0,0,363030,1728202,549
91132,1,0,0,0,363030,1728231,550
91149,1,0,0,0,363030,1724731,549
91203,1,0,0,0,363030,1725759,550
91210,1,0,0,0,363030,1725889,551
91231,1,0,0,0,363030,1725918,552
91232,1,0,0,0,363030,1724890,551
91245,1,0,0,0,363030,1725162,552
91256,1,0,0,0,363030,1725099,551
91323,1,0,0,0,363030,1725069,550
91325,1,0,0,0,363030,1725122,551
91328,1,0,0,0,363030,1725142,552
91339,1,0,0,0,363030,1725356,553
91400,1,0,0,0,363030,1725386,554
91413,1,0,0,0,363030,1731986,555
91427,1,0,0,0,363030,1781986,556
91434,1,0,0,0,363030,1831986,557
91443,1,0,0,0,363030,1841986,558
91444,1,0,0,0,363030,1841990,559
91444,1,0,0,0,363030,1842026,560
91446,1,0,0,0,363030,1842926,561
91459,1,0,0,0,363030,1842956,562
91503,1,0,0,0,363030,1854956,563
91513,1,0,0,0,363030,1855005,564
91542,1,0,0,0,363030,1855755,565
91550,1,0,0,0,363030,1855725,564
91552,1,0,0,0,363030,1856225,565
91553,1,0,0,0,363030,1856343,566
91556,1,0,0,0,363030,1857311,567
91601,1,0,0,0,363030,1863548,568
91610,1,0,0,0,363030,1851548,567
91611,1,0,0,0,363030,1851518,566
91616,1,0,0,0,363030,1851533,567
91625,1,0,0,0,363030,1851773,568
91645,1,0,0,0,363030,1851813,569
91653,1,0,0,0,363030,1851763,568
91705,1,0,0,0,363030,1851863,569
91731,1,0,0,0,363030,1850863,568
91732,1,0,0,0,363030,1850893,569
91743,1,0,0,0,363030,1851393,570
91750,1,0,0,0,363030,1851407,571
91751,1,0,0,0,363030,1855407,572
91810,1,0,0,0,363030,1835407,571
91835,1,0,0,0,363030,1835487,572
91850,1,0,0,0,363030,1836317,573
91902,1,0,0,0,363030,1836337,574
91913,1,0,0,0,363030,1836317,573
91917,1,0,0,0,363030,1836468,574
91918,1,0,0,0,363030,1836541,575
91921,1,0,0,0,363030,1836553,576
91929,1,0,0,0,363030,1836567,577
91933,1,0,0,0,363030,1836627,578
91942,1,0,0,0,363030,1836787,579
92015,1,0,0,0,363030,1837037,580
92123,1,0,0,0,363030,1837357,581
92135,1,0,0,0,363030,1837377,582
92217,1,0,0,0,363030,1838133,583
92223,1,0,0,0,363030,1838161,584
92229,1,0,0,0,363030,1838391,585
92231,1,0,0,0,363030,1838491,586
92257,1,0,0,0,363030,1839641,587
92306,1,0,0,0,363030,1838811,586
92335,1,0,0,0,363030,1838901,587
92355,1,0,0,0,363030,1838931,588
92409,1,0,0,0,363030,1838892,587
92412,1,0,0,0,363030,1839732,588
92413,1,0,0,0,363030,1839762,589
92415,1,0,0,0,363030,1839742,588
92439,1,0,0,0,363030,1839782,589
92456,1,0,0,0,363030,1839752,588
92511,1,0,0,0,363030,1839857,589
92513,1,0,0,0,363030,1839922,590
92535,1,0,0,0,363030,1839952,591
92556,1,0,0,0,363030,1840252,592
92626,1,0,0,0,363030,1840265,593
92628,1,0,0,0,363030,1840936,594
92658,1,0,0,0,363030,1840923,593
92704,1,0,0,0,363030,1840999,594
92708,1,0,0,0,363030,1841979,595
92725,1,0,0,0,363030,1842351,596
92726,1,0,0,0,363030,1842390,597
92727,1,0,0,0,363030,1842403,598
92743,1,0,0,0,363030,1842422,599
92754,1,0,0,0,363030,1842434,600
92819,1,0,0,0,363030,1842457,601
92820,1,0,0,0,363030,1842471,602
92830,1,0,0,0,363030,1842971,603
92938,1,0,0,0,363030,1842988,604
92957,1,0,0,0,363030,1844213,605
93001,1,0,0,0,363030,1844227,606
93015,1,0,0,0,363030,1844291,607
93018,1,0,0,0,363030,1844877,608
