time,count,volume,price,discarded
105429,1066,100,105500,0
105429,1067,39,105500,0
105429,1068,38,105500,0
105429,1069,1000,105500,0
105429,1070,3100,105500,0
105429,1071,500,105500,0
105429,1072,200,105500,0
105429,1073,50,105500,0
105429,1074,2100,105500,0
105429,1075,50,105500,0
105429,1076,50,105500,0
105429,1077,530,105500,0
105429,1078,100,105500,0
105429,1079,376,105500,0
105444,1080,880,105499,0
105444,1081,38,105499,0
105445,1082,50,105500,0
105445,1083,200,105520,0
105445,1084,1750,105520,0
105453,1085,26,105499,0
105453,1086,12,105499,0
105547,1087,190,105520,0
105600,1088,69,105510,0
105600,1089,25,105520,0
105606,1090,180,105499,0
105618,1091,55,105150,0
105630,1092,145,105150,0
105630,1093,38,105498,0
105645,1094,320,105499,0
105656,1095,400,105520,0
105701,1096,50,105520,0
105706,1097,2585,105520,0
105706,1098,50,105520,0
105706,1099,50,105520,0
105706,1100,38,105520,0
105706,1101,55,105550,0
105706,1102,8,105550,0
105706,1103,38,105550,0
105706,1104,5000,105550,0
105706,1105,50,105550,0
105706,1106,229,105550,0
105706,1107,50,105550,0
105706,1108,400,105570,0
105706,1109,50,105570,0
105706,1110,100,105580,0
105706,1111,150,105580,0
105706,1112,50,105580,0
105706,1113,1081,105580,0
105706,1114,1000,105589,0
105706,1115,100,105589,0
105721,1116,100,105570,0
105721,1117,85,105590,0
105721,1118,315,105590,0
105721,1119,553,105520,0
105725,1120,38,105570,0
105725,1121,480,105590,0
105732,1122,1913,105590,0
105750,1123,62,105570,0
105756,1124,235,105580,0
105759,1125,159,105570,0
105800,1126,29,105570,0
105800,1127,126,105580,0
105802,1128,100,105520,0
105812,1129,516,105580,0
105828,1130,87,105580,0
105848,1131,57,105580,0
105853,1132,356,105580,0
105917,1133,51,105499,0
105933,1134,188,105580,0
105943,1135,77,105580,0
110115,1136,200,105570,0
