,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
28091,2021.02.15,10:50:00,64349.46,64349.46,64349.46,64349.46,1,1,0,2021-02-15 10:50:00
28092,2021.02.15,10:55:00,64334.74,64334.74,64324.64,64324.64,2,2,0,2021-02-15 10:55:00
28093,2021.02.15,11:00:00,64321.48,64321.48,64311.54,64311.54,2,2,0,2021-02-15 11:00:00
28094,2021.02.15,11:05:00,64305.45,64305.45,64301.41,64301.41,2,2,0,2021-02-15 11:05:00
28095,2021.02.15,11:10:00,64295.19,64295.19,64295.19,64295.19,1,1,0,2021-02-15 11:10:00
28096,2021.02.15,11:15:00,64288.98,64288.98,64287.69,64287.69,2,2,0,2021-02-15 11:15:00
28097,2021.02.15,11:20:00,64283.54,64283.54,64275.92,64275.92,2,2,0,2021-02-15 11:20:00
28098,2021.02.15,11:25:00,64270.38,64270.38,64267.91,64267.91,2,2,0,2021-02-15 11:25:00
28099,2021.02.15,11:30:00,64262.74,64262.74,64258.65,64258.65,2,2,0,2021-02-15 11:30:00
28100,2021.02.15,11:35:00,64254.14,64254.14,64252.60,64252.60,2,2,0,2021-02-15 11:35:00
28101,2021.02.15,11:40:00,64249.18,64249.18,64249.18,64249.18,1,1,0,2021-02-15 11:40:00
28102,2021.02.15,11:45:00,64246.81,64246.81,64240.60,64240.60,2,2,0,2021-02-15 11:45:00
28103,2021.02.15,11:50:00,64235.24,64235.24,64233.03,64233.03,2,2,0,2021-02-15 11:50:00
28104,2021.02.15,11:55:00,64229.20,64229.20,64225.47,64225.47,2,2,0,2021-02-15 11:55:00
28105,2021.02.15,12:00:00,64217.94,64217.94,64215.44,64215.44,2,2,0,2021-02-15 12:00:00
28106,2021.02.15,12:05:00,64213.94,64213.94,64211.67,64211.67,2,2,0,2021-02-15 12:05:00
28107,2021.02.15,12:10:00,64205.97,64205.97,64205.15,64205.15,2,2,0,2021-02-15 12:10:00
28108,2021.02.15,12:15:00,64200.43,64200.43,64200.43,64200.43,1,1,0,2021-02-15 12:15:00
28109,2021.02.15,12:20:00,64197.17,64197.17,64192.78,64192.78,2,2,0,2021-02-15 12:20:00
28110,2021.02.15,12:25:00,64183.72,64183.72,64178.82,64178.82,2,2,0,2021-02-15 12:25:00
28111,2021.02.16,09:00:00,64202.81,64202.81,64164.84,64192.67,3,3,0,2021-02-16 09:00:00
28112,2021.02.16,09:05:00,64077.45,64077.45,64077.45,64077.45,1,1,0,2021-02-16 09:05:00
28113,2021.02.16,09:10:00,63913.56,63913.56,63913.56,63913.56,1,1,0,2021-02-16 09:10:00
28114,2021.02.16,09:15:00,63742.80,63742.80,63703.36,63703.36,2,2,0,2021-02-16 09:15:00
28115,2021.02.16,09:20:00,63678.19,63678.19,63678.19,63678.19,1,1,0,2021-02-16 09:20:00
28116,2021.02.16,09:25:00,63652.83,63652.83,63652.83,63652.83,1,1,0,2021-02-16 09:25:00
28117,2021.02.16,09:30:00,63640.98,63640.98,63640.98,63640.98,1,1,0,2021-02-16 09:30:00
28118,2021.02.16,09:35:00,63634.88,63634.88,63628.93,63628.93,2,2,0,2021-02-16 09:35:00
28119,2021.02.16,09:40:00,63621.76,63621.76,63621.76,63621.76,1,1,0,2021-02-16 09:40:00
28120,2021.02.16,09:45:00,63618.59,63618.59,63618.59,63618.59,1,1,0,2021-02-16 09:45:00
28121,2021.02.16,09:50:00,63610.66,63610.66,63610.66,63610.66,1,1,0,2021-02-16 09:50:00
28122,2021.02.16,09:55:00,63599.56,63599.56,63594.30,63594.30,2,2,0,2021-02-16 09:55:00
28123,2021.02.16,10:00:00,63572.41,63572.41,63572.41,63572.41,1,1,0,2021-02-16 10:00:00
28124,2021.02.16,10:05:00,63560.52,63560.52,63557.70,63557.70,2,2,0,2021-02-16 10:05:00
28125,2021.02.16,10:10:00,63551.23,63551.23,63551.23,63551.23,1,1,0,2021-02-16 10:10:00
28126,2021.02.16,10:15:00,63544.24,63544.24,63544.24,63544.24,1,1,0,2021-02-16 10:15:00
28127,2021.02.16,10:20:00,63536.36,63536.36,63536.36,63536.36,1,1,0,2021-02-16 10:20:00
28128,2021.02.16,10:25:00,63511.45,63511.45,63507.74,63507.74,2,2,0,2021-02-16 10:25:00
28129,2021.02.16,10:30:00,63503.03,63503.03,63503.03,63503.03,1,1,0,2021-02-16 10:30:00
28130,2021.02.16,10:35:00,63500.30,63500.30,63494.40,63494.40,2,2,0,2021-02-16 10:35:00
28131,2021.02.16,10:40:00,63483.28,63483.28,63483.28,63483.28,1,1,0,2021-02-16 10:40:00
28132,2021.02.16,10:45:00,63481.46,63481.46,63481.46,63481.46,1,1,0,2021-02-16 10:45:00
28133,2021.02.16,10:50:00,63479.79,63479.79,63475.92,63475.92,2,2,0,2021-02-16 10:50:00
28134,2021.02.16,10:55:00,63473.28,63473.28,63473.28,63473.28,1,1,0,2021-02-16 10:55:00
28135,2021.02.16,11:00:00,63472.48,63472.48,63472.48,63472.48,1,1,0,2021-02-16 11:00:00
28136,2021.02.16,11:05:00,63460.53,63460.53,63460.53,63460.53,1,1,0,2021-02-16 11:05:00
28137,2021.02.16,11:10:00,63449.84,63449.84,63447.75,63447.75,2,2,0,2021-02-16 11:10:00
28138,2021.02.16,11:15:00,63442.40,63442.40,63442.40,63442.40,1,1,0,2021-02-16 11:15:00
28139,2021.02.16,11:20:00,63336.98,63336.98,63336.98,63336.98,1,1,0,2021-02-16 11:20:00
28140,2021.02.16,11:25:00,63316.15,63316.15,63282.33,63282.33,2,2,0,2021-02-16 11:25:00
28141,2021.02.16,11:30:00,63278.59,63278.59,63278.59,63278.59,1,1,0,2021-02-16 11:30:00
28142,2021.02.16,11:35:00,63277.14,63277.14,63277.14,63277.14,1,1,0,2021-02-16 11:35:00
28143,2021.02.16,11:40:00,63275.51,63275.51,63275.51,63275.51,1,1,0,2021-02-16 11:40:00
28144,2021.02.16,11:45:00,63272.93,63272.93,63272.07,63272.07,2,2,0,2021-02-16 11:45:00
28145,2021.02.16,11:50:00,63271.36,63271.36,63271.36,63271.36,1,1,0,2021-02-16 11:50:00
28146,2021.02.16,11:55:00,63274.11,63274.11,63274.11,63274.11,1,1,0,2021-02-16 11:55:00
28147,2021.02.16,12:00:00,63267.84,63267.84,63267.84,63267.84,1,1,0,2021-02-16 12:00:00
28148,2021.02.16,12:05:00,63265.68,63265.68,63263.89,63263.89,2,2,0,2021-02-16 12:05:00
28149,2021.02.16,12:10:00,63252.99,63252.99,63252.99,63252.99,1,1,0,2021-02-16 12:10:00
28150,2021.02.16,12:15:00,63252.25,63252.25,63252.25,63252.25,1,1,0,2021-02-16 12:15:00
28151,2021.02.16,12:20:00,63249.50,63249.50,63249.50,63249.50,1,1,0,2021-02-16 12:20:00
28152,2021.02.16,12:25:00,63252.34,63252.34,63252.34,63252.34,1,1,0,2021-02-16 12:25:00
28153,2021.02.16,12:30:00,63253.93,63253.93,63253.93,63253.93,1,1,0,2021-02-16 12:30:00
28154,2021.02.17,08:55:00,63260.96,63260.96,63260.96,63260.96,1,1,0,2021-02-17 08:55:00
28155,2021.02.17,09:00:00,63221.46,63221.46,63221.46,63221.46,1,1,0,2021-02-17 09:00:00
28156,2021.02.17,09:05:00,63381.82,63381.82,63354.08,63354.08,2,2,0,2021-02-17 09:05:00
28157,2021.02.17,09:10:00,63315.04,63315.04,63315.04,63315.04,1,1,0,2021-02-17 09:10:00
28158,2021.02.17,09:20:00,63217.28,63217.28,63217.28,63217.28,1,1,0,2021-02-17 09:20:00
28159,2021.02.17,09:25:00,63207.98,63207.98,63207.98,63207.98,1,1,0,2021-02-17 09:25:00
28160,2021.02.17,09:30:00,63206.71,63206.71,63206.71,63206.71,1,1,0,2021-02-17 09:30:00
28161,2021.02.17,09:35:00,63194.94,63194.94,63194.94,63194.94,1,1,0,2021-02-17 09:35:00
28162,2021.02.17,09:40:00,63174.78,63174.78,63174.78,63174.78,1,1,0,2021-02-17 09:40:00
28163,2021.02.17,09:45:00,63160.63,63160.63,63160.63,63160.63,1,1,0,2021-02-17 09:45:00
28164,2021.02.17,09:50:00,63150.03,63150.03,63150.03,63150.03,1,1,0,2021-02-17 09:50:00
28165,2021.02.17,09:55:00,63066.57,63066.57,63066.57,63066.57,1,1,0,2021-02-17 09:55:00
28166,2021.02.17,10:00:00,62938.34,62938.34,62938.34,62938.34,1,1,0,2021-02-17 10:00:00
28167,2021.02.17,10:05:00,62901.68,62901.68,62901.68,62901.68,1,1,0,2021-02-17 10:05:00
28168,2021.02.17,10:15:00,62847.97,62847.97,62833.25,62833.25,2,2,0,2021-02-17 10:15:00
28169,2021.02.17,10:25:00,62810.60,62810.60,62810.60,62810.60,1,1,0,2021-02-17 10:25:00
28170,2021.02.17,10:30:00,62798.61,62798.61,62798.61,62798.61,1,1,0,2021-02-17 10:30:00
28171,2021.02.17,10:35:00,62767.75,62767.75,62767.75,62767.75,1,1,0,2021-02-17 10:35:00
28172,2021.02.17,10:40:00,62757.00,62757.00,62757.00,62757.00,1,1,0,2021-02-17 10:40:00
28173,2021.02.17,10:45:00,62746.66,62746.66,62746.66,62746.66,1,1,0,2021-02-17 10:45:00
28174,2021.02.17,10:50:00,62741.65,62741.65,62741.65,62741.65,1,1,0,2021-02-17 10:50:00
28175,2021.02.17,10:55:00,62733.52,62733.52,62733.52,62733.52,1,1,0,2021-02-17 10:55:00
28176,2021.02.17,11:00:00,62728.01,62728.01,62728.01,62728.01,1,1,0,2021-02-17 11:00:00
28177,2021.02.17,11:05:00,62723.30,62723.30,62723.30,62723.30,1,1,0,2021-02-17 11:05:00
28178,2021.02.17,11:10:00,62714.07,62714.07,62714.07,62714.07,1,1,0,2021-02-17 11:10:00
28179,2021.02.17,11:20:00,62707.53,62707.53,62707.53,62707.53,1,1,0,2021-02-17 11:20:00
28180,2021.02.17,11:25:00,62702.34,62702.34,62702.34,62702.34,1,1,0,2021-02-17 11:25:00
28181,2021.02.17,11:30:00,62685.53,62685.53,62685.53,62685.53,1,1,0,2021-02-17 11:30:00
28182,2021.02.17,11:35:00,62670.37,62670.37,62670.37,62670.37,1,1,0,2021-02-17 11:35:00
28183,2021.02.17,11:40:00,62667.55,62667.55,62667.55,62667.55,1,1,0,2021-02-17 11:40:00
28184,2021.02.17,11:45:00,62663.44,62663.44,62663.44,62663.44,1,1,0,2021-02-17 11:45:00
28185,2021.02.17,11:50:00,62660.90,62660.90,62660.90,62660.90,1,1,0,2021-02-17 11:50:00
28186,2021.02.17,11:55:00,62655.06,62655.06,62655.06,62655.06,1,1,0,2021-02-17 11:55:00
28187,2021.02.17,12:05:00,62648.11,62648.11,62648.11,62648.11,1,1,0,2021-02-17 12:05:00
28188,2021.02.17,12:10:00,62646.15,62646.15,62646.15,62646.15,1,1,0,2021-02-17 12:10:00
28189,2021.02.17,12:15:00,62637.56,62637.56,62637.56,62637.56,1,1,0,2021-02-17 12:15:00
28190,2021.02.17,12:20:00,62633.19,62633.19,62633.19,62633.19,1,1,0,2021-02-17 12:20:00
28191,2021.02.17,12:25:00,62610.58,62610.58,62610.58,62610.58,1,1,0,2021-02-17 12:25:00
28192,2021.02.20,08:55:00,62615.31,62615.31,62615.31,62615.31,1,1,0,2021-02-20 08:55:00
28193,2021.02.20,09:00:00,62615.31,63203.87,62615.31,63203.87,2,2,0,2021-02-20 09:00:00
28194,2021.02.20,09:05:00,63036.51,63036.51,63036.51,63036.51,1,1,0,2021-02-20 09:05:00
28195,2021.02.20,09:10:00,62990.25,62990.25,62990.25,62990.25,1,1,0,2021-02-20 09:10:00
28196,2021.02.20,09:20:00,62925.43,62925.43,62925.43,62925.43,1,1,0,2021-02-20 09:20:00
28197,2021.02.20,09:25:00,62843.74,62843.74,62843.74,62843.74,1,1,0,2021-02-20 09:25:00
28198,2021.02.20,09:35:00,62782.13,62782.13,62782.13,62782.13,1,1,0,2021-02-20 09:35:00
28199,2021.02.20,09:40:00,62731.32,62731.32,62731.32,62731.32,1,1,0,2021-02-20 09:40:00
28200,2021.02.20,09:45:00,62707.48,62707.48,62707.48,62707.48,1,1,0,2021-02-20 09:45:00
28201,2021.02.20,09:55:00,62686.93,62686.93,62686.93,62686.93,1,1,0,2021-02-20 09:55:00
28202,2021.02.20,10:00:00,62673.11,62673.11,62673.11,62673.11,1,1,0,2021-02-20 10:00:00
28203,2021.02.20,10:05:00,62634.02,62634.02,62634.02,62634.02,1,1,0,2021-02-20 10:05:00
28204,2021.02.20,10:15:00,62625.30,62625.30,62625.30,62625.30,1,1,0,2021-02-20 10:15:00
28205,2021.02.20,10:20:00,62607.38,62607.38,62607.38,62607.38,1,1,0,2021-02-20 10:20:00
28206,2021.02.20,10:30:00,62587.35,62587.35,62587.35,62587.35,1,1,0,2021-02-20 10:30:00
28207,2021.02.20,10:35:00,62581.48,62581.48,62581.48,62581.48,1,1,0,2021-02-20 10:35:00
28208,2021.02.20,10:40:00,62558.29,62558.29,62558.29,62558.29,1,1,0,2021-02-20 10:40:00
28209,2021.02.20,10:45:00,62554.56,62554.56,62554.56,62554.56,1,1,0,2021-02-20 10:45:00
28210,2021.02.20,10:55:00,62546.98,62546.98,62546.98,62546.98,1,1,0,2021-02-20 10:55:00
28211,2021.02.20,11:00:00,62544.10,62544.10,62544.10,62544.10,1,1,0,2021-02-20 11:00:00
28212,2021.02.20,11:05:00,62534.75,62534.75,62534.75,62534.75,1,1,0,2021-02-20 11:05:00
28213,2021.02.20,11:15:00,62528.94,62528.94,62528.94,62528.94,1,1,0,2021-02-20 11:15:00
28214,2021.02.20,11:20:00,62523.58,62523.58,62523.58,62523.58,1,1,0,2021-02-20 11:20:00
28215,2021.02.20,11:25:00,62523.38,62523.38,62523.38,62523.38,1,1,0,2021-02-20 11:25:00
28216,2021.02.20,11:30:00,62524.36,62524.36,62524.36,62524.36,1,1,0,2021-02-20 11:30:00
28217,2021.02.20,11:40:00,62523.48,62523.48,62523.48,62523.48,1,1,0,2021-02-20 11:40:00
28218,2021.02.20,11:45:00,62525.80,62525.80,62525.80,62525.80,1,1,0,2021-02-20 11:45:00
28219,2021.02.20,11:50:00,62529.80,62529.80,62529.80,62529.80,1,1,0,2021-02-20 11:50:00
28220,2021.02.20,11:55:00,62532.57,62532.57,62532.57,62532.57,1,1,0,2021-02-20 11:55:00
28221,2021.02.20,12:05:00,62548.16,62548.16,62548.16,62548.16,1,1,0,2021-02-20 12:05:00
28222,2021.02.20,12:10:00,62558.25,62558.25,62558.25,62558.25,1,1,0,2021-02-20 12:10:00
28223,2021.02.20,12:15:00,62561.37,62561.37,62561.37,62561.37,1,1,0,2021-02-20 12:15:00
28224,2021.02.20,12:25:00,62564.71,62564.71,62564.71,62564.71,1,1,0,2021-02-20 12:25:00
28225,2021.02.21,08:55:00,63155.53,63155.53,63155.53,63155.53,1,1,0,2021-02-21 08:55:00
28226,2021.02.21,09:00:00,63155.53,63155.53,63155.53,63155.53,1,1,0,2021-02-21 09:00:00
28227,2021.02.21,09:05:00,62854.75,62854.75,62854.75,62854.75,1,1,0,2021-02-21 09:05:00
28228,2021.02.21,09:10:00,62787.36,62787.36,62787.36,62787.36,1,1,0,2021-02-21 09:10:00
28229,2021.02.21,09:20:00,62749.91,62749.91,62749.91,62749.91,1,1,0,2021-02-21 09:20:00
28230,2021.02.21,09:30:00,62727.64,62727.64,62727.64,62727.64,1,1,0,2021-02-21 09:30:00
28231,2021.02.21,09:35:00,62688.43,62688.43,62688.43,62688.43,1,1,0,2021-02-21 09:35:00
28232,2021.02.21,09:40:00,62649.16,62649.16,62649.16,62649.16,1,1,0,2021-02-21 09:40:00
28233,2021.02.21,09:50:00,62630.59,62630.59,62630.59,62630.59,1,1,0,2021-02-21 09:50:00
28234,2021.02.21,10:00:00,62613.05,62613.05,62613.05,62613.05,1,1,0,2021-02-21 10:00:00
28235,2021.02.21,10:05:00,62599.80,62599.80,62599.80,62599.80,1,1,0,2021-02-21 10:05:00
28236,2021.02.21,10:10:00,62580.74,62580.74,62580.74,62580.74,1,1,0,2021-02-21 10:10:00
28237,2021.02.21,10:20:00,62577.79,62577.79,62577.79,62577.79,1,1,0,2021-02-21 10:20:00
28238,2021.02.21,10:25:00,62574.99,62574.99,62574.99,62574.99,1,1,0,2021-02-21 10:25:00
28239,2021.02.21,10:30:00,62570.82,62570.82,62570.82,62570.82,1,1,0,2021-02-21 10:30:00
28240,2021.02.21,10:40:00,62568.28,62568.28,62568.28,62568.28,1,1,0,2021-02-21 10:40:00
28241,2021.02.21,10:45:00,62565.87,62565.87,62565.87,62565.87,1,1,0,2021-02-21 10:45:00
28242,2021.02.21,10:50:00,62562.41,62562.41,62562.41,62562.41,1,1,0,2021-02-21 10:50:00
28243,2021.02.21,10:55:00,62562.01,62562.01,62562.01,62562.01,1,1,0,2021-02-21 10:55:00
28244,2021.02.21,11:00:00,62560.87,62560.87,62560.87,62560.87,1,1,0,2021-02-21 11:00:00
28245,2021.02.21,11:05:00,62560.04,62560.04,62560.04,62560.04,1,1,0,2021-02-21 11:05:00
28246,2021.02.21,11:10:00,62556.57,62556.57,62556.57,62556.57,1,1,0,2021-02-21 11:10:00
28247,2021.02.21,11:15:00,62542.27,62542.27,62542.27,62542.27,1,1,0,2021-02-21 11:15:00
28248,2021.02.21,11:20:00,62539.80,62539.80,62539.80,62539.80,1,1,0,2021-02-21 11:20:00
28249,2021.02.21,11:30:00,62536.87,62536.87,62536.87,62536.87,1,1,0,2021-02-21 11:30:00
28250,2021.02.21,11:35:00,62535.55,62535.55,62535.55,62535.55,1,1,0,2021-02-21 11:35:00
28251,2021.02.21,11:40:00,62531.27,62531.27,62531.27,62531.27,1,1,0,2021-02-21 11:40:00
28252,2021.02.21,11:50:00,62524.65,62524.65,62524.65,62524.65,1,1,0,2021-02-21 11:50:00
28253,2021.02.21,11:55:00,62510.29,62510.29,62510.29,62510.29,1,1,0,2021-02-21 11:55:00
28254,2021.02.21,12:00:00,62492.31,62492.31,62492.31,62492.31,1,1,0,2021-02-21 12:00:00
28255,2021.02.21,12:05:00,62490.92,62490.92,62490.92,62490.92,1,1,0,2021-02-21 12:05:00
28256,2021.02.21,12:10:00,62488.03,62488.03,62488.03,62488.03,1,1,0,2021-02-21 12:10:00
28257,2021.02.21,12:15:00,62486.67,62486.67,62486.67,62486.67,1,1,0,2021-02-21 12:15:00
28258,2021.02.21,12:25:00,62478.68,62478.68,62478.68,62478.68,1,1,0,2021-02-21 12:25:00
28259,2021.02.21,12:30:00,62449.20,62449.20,62449.20,62449.20,1,1,0,2021-02-21 12:30:00
28260,2021.02.22,09:00:00,62443.93,62443.93,62214.98,62214.98,2,2,0,2021-02-22 09:00:00
28261,2021.02.22,09:05:00,62169.31,62169.31,62169.31,62169.31,1,1,0,2021-02-22 09:05:00
28262,2021.02.22,09:15:00,62171.98,62171.98,62171.98,62171.98,1,1,0,2021-02-22 09:15:00
28263,2021.02.22,09:20:00,62178.44,62178.44,62178.44,62178.44,1,1,0,2021-02-22 09:20:00
28264,2021.02.22,09:30:00,62235.04,62235.04,62235.04,62235.04,1,1,0,2021-02-22 09:30:00
28265,2021.02.22,09:35:00,62257.01,62257.01,62257.01,62257.01,1,1,0,2021-02-22 09:35:00
28266,2021.02.22,09:45:00,62260.10,62260.10,62260.10,62260.10,1,1,0,2021-02-22 09:45:00
28267,2021.02.22,09:50:00,62261.03,62261.03,62261.03,62261.03,1,1,0,2021-02-22 09:50:00
28268,2021.02.22,10:00:00,62238.36,62238.36,62238.36,62238.36,1,1,0,2021-02-22 10:00:00
28269,2021.02.22,10:05:00,62210.23,62210.23,62210.23,62210.23,1,1,0,2021-02-22 10:05:00
28270,2021.02.22,10:15:00,62199.33,62199.33,62199.33,62199.33,1,1,0,2021-02-22 10:15:00
28271,2021.02.22,10:20:00,62175.29,62175.29,62175.29,62175.29,1,1,0,2021-02-22 10:20:00
28272,2021.02.22,10:30:00,62168.98,62168.98,62168.98,62168.98,1,1,0,2021-02-22 10:30:00
28273,2021.02.22,10:35:00,62161.73,62161.73,62161.73,62161.73,1,1,0,2021-02-22 10:35:00
28274,2021.02.22,10:45:00,62159.26,62159.26,62159.26,62159.26,1,1,0,2021-02-22 10:45:00
28275,2021.02.22,10:50:00,62152.66,62152.66,62152.66,62152.66,1,1,0,2021-02-22 10:50:00
28276,2021.02.22,11:00:00,62150.19,62150.19,62150.19,62150.19,1,1,0,2021-02-22 11:00:00
28277,2021.02.22,11:05:00,62143.09,62143.09,62143.09,62143.09,1,1,0,2021-02-22 11:05:00
28278,2021.02.22,11:10:00,62121.11,62121.11,62121.11,62121.11,1,1,0,2021-02-22 11:10:00
28279,2021.02.22,11:20:00,62105.56,62105.56,62105.56,62105.56,1,1,0,2021-02-22 11:20:00
28280,2021.02.22,11:25:00,62102.05,62102.05,62102.05,62102.05,1,1,0,2021-02-22 11:25:00
28281,2021.02.22,11:30:00,62095.41,62095.41,62095.41,62095.41,1,1,0,2021-02-22 11:30:00
28282,2021.02.22,11:40:00,62091.49,62091.49,62091.49,62091.49,1,1,0,2021-02-22 11:40:00
28283,2021.02.22,11:45:00,62086.11,62086.11,62086.11,62086.11,1,1,0,2021-02-22 11:45:00
28284,2021.02.22,11:50:00,62069.73,62069.73,62069.73,62069.73,1,1,0,2021-02-22 11:50:00
28285,2021.02.22,11:55:00,62064.21,62064.21,62064.21,62064.21,1,1,0,2021-02-22 11:55:00
28286,2021.02.22,12:05:00,62060.19,62060.19,62060.19,62060.19,1,1,0,2021-02-22 12:05:00
28287,2021.02.22,12:10:00,62054.51,62054.51,62054.51,62054.51,1,1,0,2021-02-22 12:10:00
28288,2021.02.22,12:20:00,62045.86,62045.86,62045.86,62045.86,1,1,0,2021-02-22 12:20:00
28289,2021.02.22,12:25:00,62024.99,62024.99,62024.99,62024.99,1,1,0,2021-02-22 12:25:00
28290,2021.02.23,09:00:00,62011.54,62011.54,61799.12,61799.12,5,5,0,2021-02-23 09:00:00
28291,2021.02.23,09:05:00,61776.00,61776.00,61769.67,61769.67,4,4,0,2021-02-23 09:05:00
28292,2021.02.23,09:10:00,61762.26,61762.26,61741.23,61741.23,4,4,0,2021-02-23 09:10:00
28293,2021.02.23,09:15:00,61740.43,61740.43,61736.64,61736.64,3,3,0,2021-02-23 09:15:00
28294,2021.02.23,09:20:00,61736.81,61760.62,61736.78,61760.62,5,5,0,2021-02-23 09:20:00
28295,2021.02.23,09:25:00,61766.18,61787.66,61766.18,61787.66,4,4,0,2021-02-23 09:25:00
28296,2021.02.23,09:30:00,61794.27,61799.33,61792.30,61799.33,4,4,0,2021-02-23 09:30:00
28297,2021.02.23,09:35:00,61815.85,61824.07,61815.85,61817.48,4,4,0,2021-02-23 09:35:00
28298,2021.02.23,09:40:00,61823.18,61823.70,61812.89,61816.36,4,4,0,2021-02-23 09:40:00
28299,2021.02.23,09:45:00,61822.95,61833.22,61822.95,61833.22,5,5,0,2021-02-23 09:45:00
28300,2021.02.23,09:50:00,61837.27,61837.27,61834.62,61834.62,4,4,0,2021-02-23 09:50:00
28301,2021.02.23,09:55:00,61835.83,61838.43,61835.83,61838.43,4,4,0,2021-02-23 09:55:00
28302,2021.02.23,10:00:00,61838.23,61838.65,61837.84,61838.65,4,4,0,2021-02-23 10:00:00
28303,2021.02.23,10:05:00,61838.87,61840.00,61838.87,61840.00,4,4,0,2021-02-23 10:05:00
28304,2021.02.23,10:10:00,61839.37,61839.67,61837.79,61837.79,4,4,0,2021-02-23 10:10:00
28305,2021.02.23,10:15:00,61837.18,61837.18,61837.02,61837.03,4,4,0,2021-02-23 10:15:00
28306,2021.02.23,10:20:00,61836.57,61836.58,61836.11,61836.58,4,4,0,2021-02-23 10:20:00
28307,2021.02.23,10:25:00,61836.86,61837.60,61836.86,61837.60,4,4,0,2021-02-23 10:25:00
28308,2021.02.23,10:30:00,61837.91,61839.53,61837.91,61839.53,5,5,0,2021-02-23 10:30:00
28309,2021.02.23,10:35:00,61843.40,61843.40,61815.35,61817.69,4,4,0,2021-02-23 10:35:00
28310,2021.02.23,10:40:00,61818.90,61821.98,61818.90,61821.98,3,3,0,2021-02-23 10:40:00
28311,2021.02.23,10:45:00,61822.32,61823.31,61822.32,61823.30,5,5,0,2021-02-23 10:45:00
28312,2021.02.23,10:50:00,61822.43,61823.72,61822.43,61823.72,4,4,0,2021-02-23 10:50:00
28313,2021.02.23,10:55:00,61823.46,61824.33,61800.71,61800.71,4,4,0,2021-02-23 10:55:00
28314,2021.02.23,11:00:00,61800.89,61801.00,61764.45,61764.45,4,4,0,2021-02-23 11:00:00
28315,2021.02.23,11:05:00,61764.66,61767.29,61764.66,61767.03,5,5,0,2021-02-23 11:05:00
28316,2021.02.23,11:10:00,61767.55,61768.10,61767.55,61767.85,4,4,0,2021-02-23 11:10:00
28317,2021.02.23,11:15:00,61768.14,61769.26,61768.14,61769.26,4,4,0,2021-02-23 11:15:00
28318,2021.02.23,11:20:00,61770.37,61775.67,61770.37,61775.67,5,5,0,2021-02-23 11:20:00
28319,2021.02.23,11:25:00,61781.57,61797.57,61781.57,61797.57,3,3,0,2021-02-23 11:25:00
28320,2021.02.23,11:30:00,61806.78,61836.01,61806.78,61836.01,4,4,0,2021-02-23 11:30:00
28321,2021.02.23,11:35:00,61851.96,61906.59,61851.96,61906.59,5,5,0,2021-02-23 11:35:00
28322,2021.02.23,11:40:00,61933.53,61970.66,61933.53,61970.66,4,4,0,2021-02-23 11:40:00
28323,2021.02.23,11:45:00,61975.10,61991.18,61975.10,61991.18,4,4,0,2021-02-23 11:45:00
28324,2021.02.23,11:50:00,61998.75,62009.02,61998.75,62009.02,4,4,0,2021-02-23 11:50:00
28325,2021.02.23,11:55:00,62011.44,62025.29,62011.44,62025.29,4,4,0,2021-02-23 11:55:00
28326,2021.02.23,12:00:00,62022.28,62048.63,62022.28,62048.63,4,4,0,2021-02-23 12:00:00
28327,2021.02.23,12:05:00,62053.41,62054.45,62034.45,62034.45,4,4,0,2021-02-23 12:05:00
28328,2021.02.23,12:10:00,62046.11,62076.61,62046.11,62076.61,4,4,0,2021-02-23 12:10:00
28329,2021.02.23,12:15:00,62084.01,62100.92,62084.01,62100.92,4,4,0,2021-02-23 12:15:00
28330,2021.02.23,12:20:00,62104.23,62117.72,62104.23,62117.72,4,4,0,2021-02-23 12:20:00
28331,2021.02.23,12:25:00,62128.69,62154.04,62128.69,62154.04,4,4,0,2021-02-23 12:25:00
28332,2021.02.23,12:30:00,62170.64,62170.88,62170.64,62170.87,3,3,0,2021-02-23 12:30:00
28333,2021.02.24,08:55:00,62159.69,62159.69,62159.69,62159.69,1,1,0,2021-02-24 08:55:00
28334,2021.02.24,09:00:00,62361.04,62685.58,62361.04,62685.58,4,4,0,2021-02-24 09:00:00
28335,2021.02.24,09:05:00,62687.00,62694.29,62687.00,62690.72,4,4,0,2021-02-24 09:05:00
28336,2021.02.24,09:10:00,62690.69,62694.36,62638.36,62638.36,4,4,0,2021-02-24 09:10:00
28337,2021.02.24,09:15:00,62610.97,62610.97,62531.58,62531.58,4,4,0,2021-02-24 09:15:00
28338,2021.02.24,09:20:00,62514.77,62514.77,62490.36,62490.36,4,4,0,2021-02-24 09:20:00
28339,2021.02.24,09:25:00,62487.08,62487.08,62464.98,62464.98,4,4,0,2021-02-24 09:25:00
28340,2021.02.24,09:30:00,62453.38,62453.38,62422.16,62422.16,5,5,0,2021-02-24 09:30:00
28341,2021.02.24,09:35:00,62416.32,62416.32,62408.46,62408.46,4,4,0,2021-02-24 09:35:00
28342,2021.02.24,09:40:00,62405.55,62405.55,62401.71,62401.71,4,4,0,2021-02-24 09:40:00
28343,2021.02.24,09:45:00,62399.10,62399.10,62393.62,62393.62,4,4,0,2021-02-24 09:45:00
