,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
2746,2018.05.19,11:50:00,7998,7999,7998,7999,3,2548,1,2018-05-19 11:50:00
2747,2018.05.19,11:55:00,7996,7998,7991,7996,8,3250,2,2018-05-19 11:55:00
2748,2018.05.19,12:00:00,7996,7999,7996,7999,12,72380,2,2018-05-19 12:00:00
2749,2018.05.19,12:05:00,7999,8000,7998,8000,27,194260,2,2018-05-19 12:05:00
2750,2018.05.19,12:10:00,8000,8000,8000,8000,5,54500,4,2018-05-19 12:10:00
2751,2018.05.19,12:15:00,8000,8000,7998,8000,11,106834,2,2018-05-19 12:15:00
2752,2018.05.19,12:20:00,8000,8000,7995,7995,5,42673,1,2018-05-19 12:20:00
2753,2018.05.19,12:25:00,7998,8005,7991,7991,27,340606,1,2018-05-19 12:25:00
2754,2018.05.20,09:00:00,8027,8150,8027,8150,43,417524,0,2018-05-20 09:00:00
2755,2018.05.20,09:05:00,8028,8130,8028,8130,5,100300,9,2018-05-20 09:05:00
2756,2018.05.20,09:10:00,8120,8120,8020,8020,10,101000,68,2018-05-20 09:10:00
2757,2018.05.20,09:15:00,8020,8100,7990,7990,35,499995,7,2018-05-20 09:15:00
2758,2018.05.20,09:20:00,7990,8070,7900,8060,29,362419,9,2018-05-20 09:20:00
2759,2018.05.20,09:25:00,7991,7999,7991,7999,3,9500,50,2018-05-20 09:25:00
2760,2018.05.20,09:30:00,7990,8000,7931,8000,14,105031,47,2018-05-20 09:30:00
2761,2018.05.20,09:35:00,7935,7935,7900,7900,24,150083,50,2018-05-20 09:35:00
2762,2018.05.20,09:40:00,7900,7900,7860,7899,8,33385,29,2018-05-20 09:40:00
2763,2018.05.20,09:45:00,7899,7979,7899,7977,12,207475,10,2018-05-20 09:45:00
2764,2018.05.20,09:50:00,7977,7978,7900,7978,14,221000,68,2018-05-20 09:50:00
2765,2018.05.20,09:55:00,7975,7975,7975,7975,1,130,59,2018-05-20 09:55:00
2766,2018.05.20,10:00:00,7970,7980,7970,7980,12,300200,50,2018-05-20 10:00:00
2767,2018.05.20,10:10:00,7970,7970,7970,7970,3,10862,8,2018-05-20 10:10:00
2768,2018.05.20,10:15:00,7920,7920,7920,7920,1,2371,48,2018-05-20 10:15:00
2769,2018.05.20,10:20:00,7920,7920,7905,7905,11,40000,4,2018-05-20 10:20:00
2770,2018.05.20,10:25:00,7906,7906,7906,7906,1,20,58,2018-05-20 10:25:00
2771,2018.05.20,10:30:00,7910,7910,7910,7910,1,140,49,2018-05-20 10:30:00
2772,2018.05.20,10:35:00,7959,7959,7959,7959,1,238,49,2018-05-20 10:35:00
2773,2018.05.20,10:40:00,7910,7910,7890,7890,13,76140,10,2018-05-20 10:40:00
2774,2018.05.20,10:45:00,7895,7895,7895,7895,1,5000,48,2018-05-20 10:45:00
2775,2018.05.20,10:50:00,7892,7940,7892,7940,2,2427,48,2018-05-20 10:50:00
2776,2018.05.20,10:55:00,7892,7892,7892,7892,2,2000,48,2018-05-20 10:55:00
2777,2018.05.20,11:00:00,7892,7892,7892,7892,1,258,47,2018-05-20 11:00:00
2778,2018.05.20,11:05:00,7893,7893,7893,7893,1,150,35,2018-05-20 11:05:00
2779,2018.05.20,11:15:00,7900,7900,7900,7900,4,70000,5,2018-05-20 11:15:00
2780,2018.05.20,11:20:00,7900,7900,7900,7900,8,45042,5,2018-05-20 11:20:00
2781,2018.05.20,11:30:00,7895,7895,7890,7890,12,62980,5,2018-05-20 11:30:00
2782,2018.05.20,11:35:00,7900,7900,7900,7900,2,33402,6,2018-05-20 11:35:00
2783,2018.05.20,11:40:00,7900,7929,7894,7929,4,150000,10,2018-05-20 11:40:00
2784,2018.05.20,11:45:00,7900,7900,7900,7900,1,66598,4,2018-05-20 11:45:00
2785,2018.05.20,11:50:00,7896,7896,7896,7896,1,1672,2,2018-05-20 11:50:00
2786,2018.05.20,11:55:00,7898,7898,7898,7898,3,7900,2,2018-05-20 11:55:00
2787,2018.05.20,12:00:00,7900,7930,7900,7930,7,30000,2,2018-05-20 12:00:00
2788,2018.05.20,12:05:00,7900,7900,7900,7900,4,108700,1,2018-05-20 12:05:00
2789,2018.05.20,12:15:00,7899,7899,7890,7890,6,23000,1,2018-05-20 12:15:00
2790,2018.05.20,12:20:00,7900,7900,7863,7863,9,16060,15,2018-05-20 12:20:00
2791,2018.05.20,12:25:00,7870,7900,7870,7890,6,92666,7,2018-05-20 12:25:00
2792,2018.05.21,09:00:00,7958,7980,7802,7979,22,507200,1,2018-05-21 09:00:00
2793,2018.05.21,09:05:00,7802,7802,7802,7802,1,655,146,2018-05-21 09:05:00
2794,2018.05.21,09:10:00,7802,7805,7800,7805,5,21500,95,2018-05-21 09:10:00
2795,2018.05.21,09:15:00,7800,7800,7652,7656,7,16247,100,2018-05-21 09:15:00
2796,2018.05.21,09:20:00,7656,7800,7652,7800,15,244622,35,2018-05-21 09:20:00
2797,2018.05.21,09:25:00,7700,7700,7700,7700,3,50400,89,2018-05-21 09:25:00
2798,2018.05.21,09:30:00,7700,7780,7700,7780,9,170850,78,2018-05-21 09:30:00
2799,2018.05.21,09:35:00,7701,7701,7701,7701,1,232,77,2018-05-21 09:35:00
2800,2018.05.21,09:40:00,7779,7779,7779,7779,1,500,48,2018-05-21 09:40:00
2801,2018.05.21,10:05:00,7702,7702,7700,7700,5,14954,10,2018-05-21 10:05:00
2802,2018.05.21,10:10:00,7700,7700,7700,7700,1,3059,11,2018-05-21 10:10:00
2803,2018.05.21,10:15:00,7699,7720,7661,7690,9,12600,4,2018-05-21 10:15:00
2804,2018.05.21,10:20:00,7690,7690,7670,7670,3,2000,29,2018-05-21 10:20:00
2805,2018.05.21,10:25:00,7670,7670,7653,7653,12,100000,49,2018-05-21 10:25:00
2806,2018.05.21,10:30:00,7719,7719,7719,7719,1,1000,41,2018-05-21 10:30:00
2807,2018.05.21,10:40:00,7719,7719,7719,7719,1,4957,39,2018-05-21 10:40:00
2808,2018.05.21,10:45:00,7719,7789,7719,7789,8,53449,39,2018-05-21 10:45:00
2809,2018.05.21,10:50:00,7700,7700,7700,7700,1,1000,68,2018-05-21 10:50:00
2810,2018.05.21,11:10:00,7700,7700,7700,7700,1,2000,59,2018-05-21 11:10:00
2811,2018.05.21,11:30:00,7681,7681,7681,7681,1,1200,59,2018-05-21 11:30:00
2812,2018.05.21,11:35:00,7681,7681,7680,7680,5,28000,1,2018-05-21 11:35:00
2813,2018.05.21,11:40:00,7680,7680,7680,7680,1,4000,38,2018-05-21 11:40:00
2814,2018.05.21,11:55:00,7682,7685,7682,7682,7,186091,35,2018-05-21 11:55:00
2815,2018.05.21,12:00:00,7720,7720,7700,7720,3,15000,17,2018-05-21 12:00:00
2816,2018.05.21,12:05:00,7700,7738,7700,7738,2,4000,20,2018-05-21 12:05:00
2817,2018.05.21,12:10:00,7720,7720,7720,7720,2,501,20,2018-05-21 12:10:00
2818,2018.05.21,12:15:00,7700,7700,7700,7700,1,2000,16,2018-05-21 12:15:00
2819,2018.05.21,12:20:00,7720,7720,7680,7681,16,325430,16,2018-05-21 12:20:00
2820,2018.05.21,12:25:00,7681,7699,7670,7670,26,624273,9,2018-05-21 12:25:00
2821,2018.05.22,09:00:00,7590,7800,7570,7790,63,1002910,0,2018-05-22 09:00:00
2822,2018.05.22,09:05:00,7601,7601,7580,7580,9,52371,74,2018-05-22 09:05:00
2823,2018.05.22,09:10:00,7674,7674,7490,7490,24,400020,10,2018-05-22 09:10:00
2824,2018.05.22,09:15:00,7498,7499,7400,7499,9,46902,89,2018-05-22 09:15:00
2825,2018.05.22,09:20:00,7401,7401,7366,7366,76,436685,3,2018-05-22 09:20:00
2826,2018.05.22,09:25:00,7366,7648,7366,7540,95,1456215,2,2018-05-22 09:25:00
2827,2018.05.22,09:30:00,7558,7558,7558,7558,1,500,88,2018-05-22 09:30:00
2828,2018.05.22,09:35:00,7412,7412,7402,7403,13,138510,82,2018-05-22 09:35:00
2829,2018.05.22,09:40:00,7490,7490,7490,7490,2,3464,75,2018-05-22 09:40:00
2830,2018.05.22,09:45:00,7413,7498,7402,7498,34,369850,36,2018-05-22 09:45:00
2831,2018.05.22,09:50:00,7461,7461,7450,7450,9,85000,36,2018-05-22 09:50:00
2832,2018.05.22,09:55:00,7450,7497,7450,7497,8,52671,1,2018-05-22 09:55:00
2833,2018.05.22,10:05:00,7455,7486,7455,7486,5,33000,24,2018-05-22 10:05:00
2834,2018.05.22,10:10:00,7457,7496,7456,7496,10,125500,24,2018-05-22 10:10:00
2835,2018.05.22,10:15:00,7456,7495,7454,7495,7,115400,35,2018-05-22 10:15:00
2836,2018.05.22,10:20:00,7454,7489,7454,7489,4,30000,26,2018-05-22 10:20:00
2837,2018.05.22,10:25:00,7482,7485,7482,7485,2,12000,26,2018-05-22 10:25:00
2838,2018.05.22,10:30:00,7493,7500,7492,7500,41,781000,35,2018-05-22 10:30:00
2839,2018.05.22,11:00:00,7500,7520,7450,7450,28,354633,10,2018-05-22 11:00:00
2840,2018.05.22,11:05:00,7445,7445,7445,7445,1,5000,4,2018-05-22 11:05:00
2841,2018.05.22,11:10:00,7441,7500,7420,7500,21,325470,5,2018-05-22 11:10:00
2842,2018.05.22,11:20:00,7498,7499,7498,7499,6,39050,55,2018-05-22 11:20:00
2843,2018.05.22,11:30:00,7490,7500,7490,7500,37,511325,50,2018-05-22 11:30:00
2844,2018.05.22,11:35:00,7450,7499,7450,7499,4,54500,47,2018-05-22 11:35:00
2845,2018.05.22,11:40:00,7499,7499,7499,7499,3,22542,28,2018-05-22 11:40:00
2846,2018.05.22,11:55:00,7460,7484,7455,7455,5,32402,5,2018-05-22 11:55:00
2847,2018.05.22,12:05:00,7455,7490,7452,7490,14,209000,2,2018-05-22 12:05:00
2848,2018.05.22,12:10:00,7487,7490,7487,7490,8,69379,35,2018-05-22 12:10:00
2849,2018.05.22,12:15:00,7452,7490,7449,7490,25,274959,1,2018-05-22 12:15:00
2850,2018.05.22,12:20:00,7494,7494,7494,7494,7,23074,1,2018-05-22 12:20:00
2851,2018.05.22,12:25:00,7495,7499,7492,7492,14,71553,1,2018-05-22 12:25:00
2852,2018.05.23,09:00:00,7503,7620,7490,7619,49,520477,0,2018-05-23 09:00:00
2853,2018.05.23,09:05:00,7618,7620,7564,7598,23,105924,2,2018-05-23 09:05:00
2854,2018.05.23,09:10:00,7564,7597,7490,7594,7,65766,59,2018-05-23 09:10:00
2855,2018.05.23,09:15:00,7491,7560,7490,7490,6,62342,46,2018-05-23 09:15:00
2856,2018.05.23,09:20:00,7549,7549,7496,7539,24,124382,1,2018-05-23 09:20:00
2857,2018.05.23,09:30:00,7500,7525,7500,7523,4,1318,23,2018-05-23 09:30:00
2858,2018.05.23,09:40:00,7496,7521,7490,7521,21,271723,9,2018-05-23 09:40:00
2859,2018.05.23,09:45:00,7500,7519,7485,7519,8,94016,18,2018-05-23 09:45:00
2860,2018.05.23,09:50:00,7485,7510,7480,7510,9,65712,10,2018-05-23 09:50:00
2861,2018.05.23,09:55:00,7475,7509,7460,7460,12,163298,10,2018-05-23 09:55:00
2862,2018.05.23,10:10:00,7420,7458,7420,7458,4,2500,38,2018-05-23 10:10:00
2863,2018.05.23,10:15:00,7458,7458,7458,7458,2,900,25,2018-05-23 10:15:00
2864,2018.05.23,10:25:00,7425,7425,7425,7425,1,260,22,2018-05-23 10:25:00
2865,2018.05.23,10:30:00,7450,7460,7450,7460,6,50000,22,2018-05-23 10:30:00
2866,2018.05.23,10:40:00,7430,7430,7430,7430,2,11698,8,2018-05-23 10:40:00
2867,2018.05.23,10:45:00,7450,7450,7426,7426,5,22775,8,2018-05-23 10:45:00
2868,2018.05.23,10:50:00,7449,7460,7449,7460,6,100000,22,2018-05-23 10:50:00
2869,2018.05.23,10:55:00,7457,7457,7457,7457,1,440,25,2018-05-23 10:55:00
2870,2018.05.23,11:00:00,7455,7457,7431,7431,5,115000,17,2018-05-23 11:00:00
2871,2018.05.23,11:05:00,7440,7440,7431,7431,4,11000,17,2018-05-23 11:05:00
2872,2018.05.23,11:15:00,7432,7432,7428,7428,6,84288,24,2018-05-23 11:15:00
2873,2018.05.23,11:30:00,7431,7431,7421,7421,13,144603,1,2018-05-23 11:30:00
2874,2018.05.23,11:45:00,7421,7421,7380,7380,26,297167,5,2018-05-23 11:45:00
2875,2018.05.23,12:00:00,7395,7395,7391,7391,3,3152,5,2018-05-23 12:00:00
2876,2018.05.23,12:05:00,7390,7390,7380,7380,14,131198,5,2018-05-23 12:05:00
2877,2018.05.23,12:10:00,7380,7380,7378,7378,3,9387,1,2018-05-23 12:10:00
2878,2018.05.23,12:15:00,7377,7380,7354,7379,15,172475,6,2018-05-23 12:15:00
2879,2018.05.23,12:20:00,7379,7379,7372,7379,4,6655,1,2018-05-23 12:20:00
2880,2018.05.23,12:25:00,7379,7383,7379,7380,14,269413,1,2018-05-23 12:25:00
2881,2018.05.26,09:00:00,7470,7470,7401,7440,37,325025,0,2018-05-26 09:00:00
2882,2018.05.26,09:05:00,7400,7400,7400,7400,3,50393,35,2018-05-26 09:05:00
2883,2018.05.26,09:10:00,7400,7400,7398,7398,5,35000,1,2018-05-26 09:10:00
2884,2018.05.26,09:15:00,7398,7398,7358,7358,3,13033,37,2018-05-26 09:15:00
2885,2018.05.26,09:20:00,7358,7419,7350,7419,9,141753,1,2018-05-26 09:20:00
2886,2018.05.26,09:25:00,7351,7351,7340,7340,9,57366,9,2018-05-26 09:25:00
2887,2018.05.26,09:30:00,7340,7340,7252,7252,19,381734,40,2018-05-26 09:30:00
2888,2018.05.26,09:35:00,7256,7256,7245,7245,13,67700,2,2018-05-26 09:35:00
2889,2018.05.26,09:40:00,7245,7245,7237,7237,12,136608,3,2018-05-26 09:40:00
2890,2018.05.26,09:45:00,7242,7243,7241,7241,4,5338,78,2018-05-26 09:45:00
2891,2018.05.26,09:50:00,7318,7319,7318,7319,2,31974,62,2018-05-26 09:50:00
2892,2018.05.26,09:55:00,7250,7250,7250,7250,2,2000,5,2018-05-26 09:55:00
2893,2018.05.26,10:05:00,7253,7290,7252,7252,9,49190,30,2018-05-26 10:05:00
2894,2018.05.26,10:10:00,7290,7300,7242,7245,20,315006,3,2018-05-26 10:10:00
2895,2018.05.26,10:15:00,7246,7246,7245,7245,2,14595,24,2018-05-26 10:15:00
2896,2018.05.26,10:25:00,7252,7255,7235,7235,26,311245,1,2018-05-26 10:25:00
2897,2018.05.26,10:30:00,7235,7235,7230,7235,10,17838,5,2018-05-26 10:30:00
2898,2018.05.26,10:35:00,7236,7236,7236,7236,1,4000,9,2018-05-26 10:35:00
2899,2018.05.26,10:45:00,7251,7251,7250,7251,6,61000,8,2018-05-26 10:45:00
2900,2018.05.26,10:50:00,7260,7260,7254,7260,3,5307,3,2018-05-26 10:50:00
2901,2018.05.26,10:55:00,7257,7260,7252,7256,19,255140,3,2018-05-26 10:55:00
2902,2018.05.26,11:00:00,7256,7256,7253,7253,8,31600,1,2018-05-26 11:00:00
2903,2018.05.26,11:05:00,7260,7268,7260,7265,14,99980,1,2018-05-26 11:05:00
2904,2018.05.26,11:10:00,7267,7270,7260,7270,16,503534,1,2018-05-26 11:10:00
2905,2018.05.26,11:15:00,7270,7270,7267,7267,4,119137,6,2018-05-26 11:15:00
2906,2018.05.26,11:20:00,7267,7267,7260,7260,12,98391,1,2018-05-26 11:20:00
2907,2018.05.26,11:25:00,7260,7265,7260,7265,8,21585,3,2018-05-26 11:25:00
2908,2018.05.26,11:30:00,7260,7265,7260,7265,8,154000,3,2018-05-26 11:30:00
2909,2018.05.26,11:35:00,7260,7260,7250,7250,20,200000,2,2018-05-26 11:35:00
2910,2018.05.26,11:40:00,7250,7250,7250,7250,2,28312,8,2018-05-26 11:40:00
2911,2018.05.26,11:45:00,7250,7250,7249,7249,11,214842,1,2018-05-26 11:45:00
2912,2018.05.26,11:50:00,7249,7249,7245,7245,11,86138,2,2018-05-26 11:50:00
2913,2018.05.26,11:55:00,7245,7245,7240,7240,19,274052,6,2018-05-26 11:55:00
2914,2018.05.26,12:00:00,7251,7251,7218,7218,13,401946,11,2018-05-26 12:00:00
2915,2018.05.26,12:05:00,7216,7216,7216,7216,1,2000,22,2018-05-26 12:05:00
2916,2018.05.26,12:10:00,7218,7218,7217,7218,11,43700,1,2018-05-26 12:10:00
2917,2018.05.26,12:15:00,7218,7221,7200,7200,34,290544,3,2018-05-26 12:15:00
2918,2018.05.26,12:20:00,7166,7200,7150,7150,22,154298,8,2018-05-26 12:20:00
2919,2018.05.26,12:25:00,7152,7152,7097,7097,62,441088,0,2018-05-26 12:25:00
2920,2018.05.27,09:00:00,7100,7100,7100,7100,1,200,86,2018-05-27 09:00:00
2921,2018.05.27,09:05:00,7014,7022,7013,7014,5,25801,1,2018-05-27 09:05:00
2922,2018.05.27,09:10:00,7223,7223,7223,7223,1,1000,48,2018-05-27 09:10:00
2923,2018.05.27,09:30:00,7102,7150,7101,7101,6,21000,9,2018-05-27 09:30:00
2924,2018.05.27,09:35:00,7101,7101,7060,7060,6,28281,28,2018-05-27 09:35:00
2925,2018.05.27,09:40:00,7060,7060,7060,7060,1,3486,80,2018-05-27 09:40:00
2926,2018.05.27,09:50:00,7070,7070,7070,7070,2,1500,53,2018-05-27 09:50:00
2927,2018.05.27,10:20:00,7148,7148,7097,7097,3,2200,44,2018-05-27 10:20:00
2928,2018.05.27,10:25:00,7149,7150,7149,7150,4,22250,44,2018-05-27 10:25:00
2929,2018.05.27,10:30:00,7150,7185,7150,7185,4,40000,34,2018-05-27 10:30:00
2930,2018.05.27,10:35:00,7150,7185,7150,7150,9,51500,32,2018-05-27 10:35:00
2931,2018.05.27,10:40:00,7184,7184,7184,7184,1,4000,32,2018-05-27 10:40:00
2932,2018.05.27,10:45:00,7184,7184,7184,7184,2,3217,31,2018-05-27 10:45:00
2933,2018.05.27,10:50:00,7184,7184,7180,7184,3,3340,26,2018-05-27 10:50:00
2934,2018.05.27,10:55:00,7180,7180,7180,7180,2,2400,3,2018-05-27 10:55:00
2935,2018.05.27,11:00:00,7181,7181,7165,7165,4,14400,3,2018-05-27 11:00:00
2936,2018.05.27,11:05:00,7180,7180,7180,7180,14,35350,14,2018-05-27 11:05:00
2937,2018.05.27,11:10:00,7183,7183,7183,7183,3,3134,1,2018-05-27 11:10:00
2938,2018.05.27,11:15:00,7166,7166,7165,7165,6,38511,11,2018-05-27 11:15:00
2939,2018.05.27,11:35:00,7158,7158,7150,7150,15,86392,21,2018-05-27 11:35:00
2940,2018.05.27,11:40:00,7120,7150,7120,7150,8,102701,29,2018-05-27 11:40:00
2941,2018.05.27,11:45:00,7125,7130,7125,7130,2,6000,23,2018-05-27 11:45:00
2942,2018.05.27,11:50:00,7132,7132,7132,7132,1,2700,22,2018-05-27 11:50:00
2943,2018.05.27,11:55:00,7132,7132,7131,7131,4,15191,14,2018-05-27 11:55:00
2944,2018.05.27,12:05:00,7149,7149,7149,7149,1,142,14,2018-05-27 12:05:00
2945,2018.05.27,12:10:00,7149,7158,7135,7158,14,135058,14,2018-05-27 12:10:00
2946,2018.05.27,12:15:00,7155,7157,7155,7157,6,109584,15,2018-05-27 12:15:00
2947,2018.05.27,12:20:00,7150,7157,7150,7157,2,15000,7,2018-05-27 12:20:00
2948,2018.05.27,12:25:00,7157,7158,7150,7158,18,166500,0,2018-05-27 12:25:00
2949,2018.05.28,09:00:00,7130,7230,7130,7230,13,199000,17,2018-05-28 09:00:00
2950,2018.05.28,09:05:00,7249,7286,7249,7286,3,25000,4,2018-05-28 09:05:00
2951,2018.05.28,09:20:00,7200,7200,7200,7200,1,858,17,2018-05-28 09:20:00
2952,2018.05.28,09:30:00,7200,7200,7200,7200,1,500,21,2018-05-28 09:30:00
2953,2018.05.28,09:35:00,7195,7195,7190,7190,2,800,9,2018-05-28 09:35:00
2954,2018.05.28,09:40:00,7190,7190,7190,7190,1,6527,24,2018-05-28 09:40:00
2955,2018.05.28,09:45:00,7190,7190,7183,7183,13,97425,24,2018-05-28 09:45:00
2956,2018.05.28,09:50:00,7180,7180,7153,7153,7,41178,33,2018-05-28 09:50:00
2957,2018.05.28,09:55:00,7153,7153,7153,7153,5,32100,1,2018-05-28 09:55:00
2958,2018.05.28,10:00:00,7201,7202,7153,7200,12,195379,44,2018-05-28 10:00:00
2959,2018.05.28,10:05:00,7197,7200,7197,7200,3,44427,5,2018-05-28 10:05:00
2960,2018.05.28,10:10:00,7200,7200,7153,7200,7,28902,5,2018-05-28 10:10:00
2961,2018.05.28,10:25:00,7200,7200,7200,7200,2,6000,34,2018-05-28 10:25:00
2962,2018.05.28,10:35:00,7199,7199,7199,7199,1,787,35,2018-05-28 10:35:00
2963,2018.05.28,10:40:00,7200,7203,7200,7203,5,26976,35,2018-05-28 10:40:00
2964,2018.05.28,10:45:00,7165,7165,7155,7155,9,30210,1,2018-05-28 10:45:00
2965,2018.05.28,10:50:00,7155,7155,7155,7155,1,690,44,2018-05-28 10:50:00
2966,2018.05.28,10:55:00,7156,7156,7155,7155,4,1142,1,2018-05-28 10:55:00
2967,2018.05.28,11:05:00,7155,7200,7155,7200,3,51500,34,2018-05-28 11:05:00
2968,2018.05.28,11:25:00,7199,7199,7199,7199,1,5000,38,2018-05-28 11:25:00
2969,2018.05.28,11:40:00,7157,7157,7155,7155,2,1290,2,2018-05-28 11:40:00
2970,2018.05.28,11:45:00,7155,7155,7155,7155,2,9510,29,2018-05-28 11:45:00
2971,2018.05.28,12:05:00,7156,7156,7155,7155,5,45603,5,2018-05-28 12:05:00
2972,2018.05.28,12:10:00,7150,7150,7121,7121,33,51621,5,2018-05-28 12:10:00
2973,2018.05.29,09:00:00,7200,7200,7200,7200,5,48631,0,2018-05-29 09:00:00
2974,2018.05.29,09:05:00,7200,7200,7200,7200,2,2000,60,2018-05-29 09:05:00
2975,2018.05.29,09:15:00,7260,7260,7260,7260,1,3000,59,2018-05-29 09:15:00
2976,2018.05.29,09:20:00,7259,7259,7259,7259,1,800,24,2018-05-29 09:20:00
2977,2018.05.29,09:35:00,7215,7215,7200,7200,6,17555,10,2018-05-29 09:35:00
2978,2018.05.29,09:40:00,7190,7190,7188,7188,13,101103,10,2018-05-29 09:40:00
2979,2018.05.29,09:50:00,7199,7266,7199,7266,21,300000,11,2018-05-29 09:50:00
2980,2018.05.29,09:55:00,7200,7200,7200,7200,5,115514,2,2018-05-29 09:55:00
2981,2018.05.29,10:00:00,7200,7264,7198,7264,7,81037,2,2018-05-29 10:00:00
2982,2018.05.29,10:05:00,7200,7200,7200,7200,2,3134,54,2018-05-29 10:05:00
2983,2018.05.29,10:10:00,7205,7205,7190,7190,16,95265,54,2018-05-29 10:10:00
2984,2018.05.29,10:20:00,7200,7200,7190,7190,9,83846,57,2018-05-29 10:20:00
2985,2018.05.29,10:25:00,7200,7200,7199,7199,6,48556,57,2018-05-29 10:25:00
2986,2018.05.29,10:35:00,7199,7199,7188,7188,16,120072,7,2018-05-29 10:35:00
2987,2018.05.29,10:40:00,7181,7181,7170,7170,9,206859,8,2018-05-29 10:40:00
2988,2018.05.29,10:45:00,7187,7188,7187,7188,6,59964,5,2018-05-29 10:45:00
2989,2018.05.29,10:55:00,7190,7199,7160,7199,15,87393,5,2018-05-29 10:55:00
2990,2018.05.29,11:05:00,7170,7170,7170,7170,1,260,57,2018-05-29 11:05:00
2991,2018.05.29,11:15:00,7190,7190,7170,7170,11,58184,57,2018-05-29 11:15:00
2992,2018.05.29,11:20:00,7170,7242,7170,7242,8,127322,40,2018-05-29 11:20:00
2993,2018.05.29,11:25:00,7200,7200,7200,7200,3,10706,5,2018-05-29 11:25:00
2994,2018.05.29,11:35:00,7195,7195,7188,7188,10,55188,5,2018-05-29 11:35:00
2995,2018.05.29,11:45:00,7190,7200,7190,7200,6,24727,2,2018-05-29 11:45:00
2996,2018.05.29,11:50:00,7198,7198,7190,7190,6,43593,2,2018-05-29 11:50:00
2997,2018.05.29,11:55:00,7197,7197,7165,7165,10,44523,16,2018-05-29 11:55:00
2998,2018.05.29,12:00:00,7196,7197,7196,7197,3,6600,7,2018-05-29 12:00:00
2999,2018.05.29,12:05:00,7190,7190,7171,7171,18,129671,2,2018-05-29 12:05:00
3000,2018.05.29,12:10:00,7190,7254,7190,7254,20,400000,25,2018-05-29 12:10:00
3001,2018.05.29,12:15:00,7177,7177,7170,7170,6,45622,30,2018-05-29 12:15:00
3002,2018.05.29,12:20:00,7190,7200,7170,7200,7,33875,5,2018-05-29 12:20:00
3003,2018.05.29,12:25:00,7200,7200,7200,7200,1,270,34,2018-05-29 12:25:00
3004,2018.05.30,09:05:00,7204,7237,7204,7237,2,1139,1,2018-05-30 09:05:00
3005,2018.05.30,09:10:00,7237,7237,7237,7237,1,11,29,2018-05-30 09:10:00
3006,2018.05.30,09:15:00,7205,7205,7205,7205,1,500,1,2018-05-30 09:15:00
3007,2018.05.30,09:20:00,7204,7204,7197,7197,24,221622,1,2018-05-30 09:20:00
3008,2018.05.30,09:25:00,7198,7198,7198,7198,1,7000,7,2018-05-30 09:25:00
3009,2018.05.30,09:30:00,7198,7205,7190,7190,16,131571,3,2018-05-30 09:30:00
3010,2018.05.30,09:40:00,7190,7190,7190,7190,2,1858,20,2018-05-30 09:40:00
3011,2018.05.30,09:45:00,7190,7190,7190,7190,6,33748,10,2018-05-30 09:45:00
3012,2018.05.30,09:50:00,7209,7280,7209,7280,23,300000,29,2018-05-30 09:50:00
3013,2018.05.30,09:55:00,7280,7300,7203,7203,22,504016,77,2018-05-30 09:55:00
3014,2018.05.30,10:00:00,7336,7336,7336,7336,1,1000,128,2018-05-30 10:00:00
3015,2018.05.30,10:05:00,7333,7380,7333,7380,14,200000,126,2018-05-30 10:05:00
3016,2018.05.30,10:55:00,7356,7356,7356,7356,1,150,88,2018-05-30 10:55:00
3017,2018.05.30,11:20:00,7260,7260,7260,7260,2,2500,40,2018-05-30 11:20:00
3018,2018.05.30,11:40:00,7260,7260,7260,7260,1,193,38,2018-05-30 11:40:00
3019,2018.05.30,11:45:00,7260,7260,7250,7250,4,8584,29,2018-05-30 11:45:00
3020,2018.05.30,11:50:00,7221,7221,7221,7221,4,46416,64,2018-05-30 11:50:00
3021,2018.05.30,12:00:00,7221,7221,7221,7221,2,22076,61,2018-05-30 12:00:00
3022,2018.05.30,12:10:00,7223,7223,7208,7210,27,124541,2,2018-05-30 12:10:00
3023,2018.05.30,12:15:00,7208,7287,7201,7287,14,61255,2,2018-05-30 12:15:00
3024,2018.06.02,09:00:00,7300,7300,7260,7260,3,5000,30,2018-06-02 09:00:00
3025,2018.06.02,09:05:00,7345,7500,7345,7500,31,300000,85,2018-06-02 09:05:00
3026,2018.06.02,09:15:00,7261,7262,7260,7260,5,6000,1,2018-06-02 09:15:00
3027,2018.06.02,09:20:00,7301,7301,7301,7301,1,2000,79,2018-06-02 09:20:00
3028,2018.06.02,09:25:00,7301,7301,7300,7300,5,37000,79,2018-06-02 09:25:00
3029,2018.06.02,09:30:00,7295,7295,7270,7270,5,72868,77,2018-06-02 09:30:00
3030,2018.06.02,09:35:00,7263,7263,7260,7260,9,71714,77,2018-06-02 09:35:00
3031,2018.06.02,09:40:00,7251,7251,7250,7250,6,53000,89,2018-06-02 09:40:00
3032,2018.06.02,09:45:00,7250,7250,7240,7240,7,85285,89,2018-06-02 09:45:00
3033,2018.06.02,09:50:00,7240,7240,7240,7240,2,5000,97,2018-06-02 09:50:00
3034,2018.06.02,10:00:00,7240,7337,7231,7337,6,34115,9,2018-06-02 10:00:00
3035,2018.06.02,10:10:00,7258,7258,7258,7258,2,2208,76,2018-06-02 10:10:00
3036,2018.06.02,10:15:00,7258,7258,7257,7257,13,129584,69,2018-06-02 10:15:00
