,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
289,2020.07.26,13:10:00,244700,247000,244600,244950,3455,576398,10,2020-07-26 13:10:00
290,2020.07.26,13:15:00,244990,245300,244900,244980,3341,483930,10,2020-07-26 13:15:00
291,2020.07.26,13:20:00,244980,244980,244770,244770,2246,327152,10,2020-07-26 13:20:00
292,2020.07.26,13:25:00,244770,244790,244150,244200,2241,319723,10,2020-07-26 13:25:00
293,2020.07.26,13:30:00,244150,244250,243570,244200,3342,641591,10,2020-07-26 13:30:00
294,2020.07.26,13:35:00,244200,244600,244120,244480,2780,387195,10,2020-07-26 13:35:00
295,2020.07.26,13:40:00,244490,244500,244010,244060,3481,516375,10,2020-07-26 13:40:00
296,2020.07.27,12:45:00,242100,242100,219390,233100,6621,1040069,10,2020-07-27 12:45:00
297,2020.07.27,12:50:00,233100,236220,232500,234500,7831,1126640,10,2020-07-27 12:50:00
298,2020.07.27,12:55:00,234550,234700,234000,234100,4723,562806,10,2020-07-27 12:55:00
299,2020.07.27,13:00:00,234100,234200,233500,233630,4251,508812,10,2020-07-27 13:00:00
300,2020.07.27,13:05:00,233630,234500,233630,234500,4513,513618,10,2020-07-27 13:05:00
301,2020.07.27,13:10:00,234400,234500,233890,233920,3520,369932,10,2020-07-27 13:10:00
302,2020.07.27,13:15:00,233910,234100,233900,234020,3795,390575,10,2020-07-27 13:15:00
303,2020.07.27,13:20:00,234020,234660,234020,234640,3231,401114,10,2020-07-27 13:20:00
304,2020.07.27,13:25:00,234640,234800,234640,234800,3151,320652,10,2020-07-27 13:25:00
305,2020.07.27,13:30:00,234790,235100,234750,235050,3270,360695,10,2020-07-27 13:30:00
306,2020.07.27,13:35:00,235050,235060,234020,234050,3305,468288,10,2020-07-27 13:35:00
307,2020.07.27,13:40:00,234060,234090,234050,234060,4253,573263,10,2020-07-27 13:40:00
308,2020.07.28,12:45:00,230000,230000,211310,223400,7271,1019222,10,2020-07-28 12:45:00
309,2020.07.28,12:50:00,223380,226500,223000,224550,6843,858465,10,2020-07-28 12:50:00
310,2020.07.28,12:55:00,224600,225900,224520,225400,4706,434023,10,2020-07-28 12:55:00
311,2020.07.28,13:00:00,225400,225400,224500,224510,4203,463364,10,2020-07-28 13:00:00
312,2020.07.28,13:05:00,224510,224550,224240,224300,3758,263274,10,2020-07-28 13:05:00
313,2020.07.28,13:10:00,224280,224280,224010,224200,3819,334009,10,2020-07-28 13:10:00
314,2020.07.28,13:15:00,224200,224450,224200,224430,3591,269462,10,2020-07-28 13:15:00
315,2020.07.28,13:20:00,224440,224450,224240,224240,3190,283902,10,2020-07-28 13:20:00
316,2020.07.28,13:25:00,224240,224250,224000,224000,3949,348346,10,2020-07-28 13:25:00
317,2020.07.28,13:30:00,224000,224050,224000,224030,3920,323193,10,2020-07-28 13:30:00
318,2020.07.28,13:35:00,224030,224080,224020,224070,3392,293096,10,2020-07-28 13:35:00
319,2020.07.28,13:40:00,224080,224120,224000,224030,4018,461674,10,2020-07-28 13:40:00
320,2020.07.29,12:45:00,220120,235100,216050,233300,12173,2286620,10,2020-07-29 12:45:00
321,2020.07.29,12:50:00,231500,235150,225500,230500,5163,1167238,10,2020-07-29 12:50:00
322,2020.07.29,12:55:00,232900,233000,230020,231000,3565,648549,10,2020-07-29 12:55:00
323,2020.07.29,13:00:00,230990,231000,230020,230110,2895,403641,10,2020-07-29 13:00:00
324,2020.07.29,13:05:00,230110,230110,228030,228350,3522,566606,10,2020-07-29 13:05:00
325,2020.07.29,13:10:00,228350,230000,226860,229490,3678,482368,10,2020-07-29 13:10:00
326,2020.07.29,13:15:00,229490,229490,227900,228900,2343,281688,10,2020-07-29 13:15:00
327,2020.07.29,13:20:00,229000,230000,228710,229950,2363,349963,10,2020-07-29 13:20:00
328,2020.07.29,13:25:00,229950,229990,229800,229850,2291,303241,10,2020-07-29 13:25:00
329,2020.07.29,13:30:00,229840,230000,229800,229850,2952,401822,10,2020-07-29 13:30:00
330,2020.07.29,13:35:00,229860,230500,229850,230350,2691,297098,10,2020-07-29 13:35:00
331,2020.07.29,13:40:00,230500,231100,229970,230010,3711,581776,10,2020-07-29 13:40:00
332,2020.08.01,12:45:00,231000,240000,230010,235140,5319,710134,10,2020-08-01 12:45:00
333,2020.08.01,12:50:00,235000,239500,235000,236350,2317,313140,10,2020-08-01 12:50:00
334,2020.08.01,12:55:00,236350,250760,236150,242000,5981,954380,10,2020-08-01 12:55:00
335,2020.08.01,13:00:00,242000,245000,242000,244400,3023,510803,30,2020-08-01 13:00:00
336,2020.08.01,13:05:00,244400,244980,239850,239850,4663,561940,10,2020-08-01 13:05:00
337,2020.08.01,13:10:00,239890,242000,238900,240500,4045,493944,10,2020-08-01 13:10:00
338,2020.08.01,13:15:00,240500,240850,239130,239510,2920,338118,10,2020-08-01 13:15:00
339,2020.08.01,13:20:00,239510,239980,239500,239880,2324,244000,10,2020-08-01 13:20:00
340,2020.08.01,13:25:00,239880,239900,239510,239600,2576,280994,10,2020-08-01 13:25:00
341,2020.08.01,13:30:00,239580,239600,239140,239150,2582,285829,10,2020-08-01 13:30:00
342,2020.08.01,13:35:00,239160,239200,239110,239140,2575,326093,10,2020-08-01 13:35:00
343,2020.08.01,13:40:00,239150,239510,239130,239500,2839,392671,10,2020-08-01 13:40:00
344,2020.08.02,12:55:00,239350,249900,239350,248800,1748,214038,50,2020-08-02 12:55:00
345,2020.08.02,13:00:00,248000,248800,240000,243500,3544,496535,10,2020-08-02 13:00:00
346,2020.08.02,13:05:00,243550,244400,240010,240010,2893,323479,10,2020-08-02 13:05:00
347,2020.08.02,13:10:00,240020,242000,240010,240250,2746,348593,10,2020-08-02 13:10:00
348,2020.08.02,13:15:00,240280,242000,240200,241000,2746,379543,10,2020-08-02 13:15:00
349,2020.08.02,13:20:00,241000,241000,240010,240050,2454,261309,10,2020-08-02 13:20:00
350,2020.08.02,13:25:00,240050,240090,239100,239100,3253,388537,10,2020-08-02 13:25:00
351,2020.08.02,13:30:00,239100,239100,238500,239000,1522,188635,10,2020-08-02 13:30:00
352,2020.08.02,13:35:00,239000,239000,238900,239000,37,4692,30,2020-08-02 13:35:00
353,2020.08.02,13:40:00,239000,239100,238610,238610,1866,295926,10,2020-08-02 13:40:00
354,2020.08.02,13:45:00,238800,239000,238610,239000,621,99348,10,2020-08-02 13:45:00
355,2020.08.02,13:50:00,238650,239200,225000,239000,450,68896,30,2020-08-02 13:50:00
356,2020.08.02,13:55:00,239000,239100,239000,239060,531,44893,10,2020-08-02 13:55:00
357,2020.08.02,14:00:00,239060,239100,239060,239100,2,300,10,2020-08-02 14:00:00
358,2020.08.03,12:45:00,236860,236860,226000,228120,7242,1138604,10,2020-08-03 12:45:00
359,2020.08.03,12:50:00,228200,229000,227300,227600,2252,284581,10,2020-08-03 12:50:00
360,2020.08.03,12:55:00,227600,228000,227300,227500,2788,261549,10,2020-08-03 12:55:00
361,2020.08.03,13:00:00,227500,227510,217400,227400,2197,195387,10,2020-08-03 13:00:00
362,2020.08.03,13:05:00,227400,227500,227000,227390,2808,286390,10,2020-08-03 13:05:00
363,2020.08.03,13:10:00,227330,227400,217400,227280,4990,548308,10,2020-08-03 13:10:00
364,2020.08.03,13:15:00,227280,227380,217400,226660,4854,555269,10,2020-08-03 13:15:00
365,2020.08.03,13:20:00,226680,227010,226000,226000,3669,471738,10,2020-08-03 13:20:00
366,2020.08.03,13:25:00,226000,226020,225020,225050,3491,332626,10,2020-08-03 13:25:00
367,2020.08.03,13:30:00,225100,226510,225030,226310,3361,393364,10,2020-08-03 13:30:00
368,2020.08.03,13:35:00,226310,226400,226000,226030,2930,362970,10,2020-08-03 13:35:00
369,2020.08.03,13:40:00,226030,226300,226020,226300,3269,461956,10,2020-08-03 13:40:00
370,2020.08.04,12:45:00,226300,226300,220110,222200,9565,1478461,0,2020-08-04 12:45:00
371,2020.08.04,12:50:00,222200,222800,220310,220310,5195,667142,10,2020-08-04 12:50:00
372,2020.08.04,12:55:00,220340,220500,220000,220300,6994,796451,10,2020-08-04 12:55:00
373,2020.08.04,13:00:00,220300,223000,220300,222220,4985,627277,10,2020-08-04 13:00:00
374,2020.08.04,13:05:00,222700,222700,220180,220200,3411,396996,10,2020-08-04 13:05:00
375,2020.08.04,13:10:00,220200,220900,220170,220900,4030,421925,10,2020-08-04 13:10:00
376,2020.08.04,13:15:00,220850,221000,220150,220240,3508,337546,10,2020-08-04 13:15:00
377,2020.08.04,13:20:00,220230,220450,220230,220420,2874,298536,10,2020-08-04 13:20:00
378,2020.08.04,13:25:00,220410,220420,220170,220180,3322,355868,10,2020-08-04 13:25:00
379,2020.08.04,13:30:00,220180,220250,220160,220220,3130,362801,10,2020-08-04 13:30:00
380,2020.08.04,13:35:00,220220,220450,220220,220430,2330,347608,10,2020-08-04 13:35:00
381,2020.08.04,13:40:00,220450,220540,220400,220530,2505,444957,10,2020-08-04 13:40:00
382,2020.08.05,12:45:00,234000,234600,225000,234500,8255,1901274,0,2020-08-05 12:45:00
383,2020.08.05,12:50:00,234500,243450,234500,235000,3402,695543,10,2020-08-05 12:50:00
384,2020.08.05,12:55:00,235000,240000,233400,235170,3874,725158,10,2020-08-05 12:55:00
385,2020.08.05,13:00:00,235170,243450,220110,235130,2852,390219,10,2020-08-05 13:00:00
386,2020.08.05,13:05:00,235150,243450,233750,235180,4336,675256,10,2020-08-05 13:05:00
387,2020.08.05,13:10:00,235180,235200,199190,235000,2767,469231,10,2020-08-05 13:10:00
388,2020.08.05,13:15:00,234950,235000,232870,233000,1782,287597,10,2020-08-05 13:15:00
389,2020.08.05,13:20:00,232900,233000,231700,231700,1555,168311,10,2020-08-05 13:20:00
390,2020.08.05,13:25:00,231710,231750,230800,231100,2431,323800,10,2020-08-05 13:25:00
391,2020.08.05,13:30:00,231100,232500,230980,232490,2911,385669,10,2020-08-05 13:30:00
392,2020.08.05,13:35:00,232490,232650,232490,232580,2061,300706,10,2020-08-05 13:35:00
393,2020.08.05,13:40:00,232560,232580,232000,232100,2569,397790,10,2020-08-05 13:40:00
394,2020.08.09,12:45:00,240000,245000,240000,240600,7701,1657707,0,2020-08-09 12:45:00
395,2020.08.09,12:50:00,240600,241200,240040,240100,6129,828128,10,2020-08-09 12:50:00
396,2020.08.09,12:55:00,240040,240400,239200,240320,4996,736857,10,2020-08-09 12:55:00
397,2020.08.09,13:00:00,240350,240490,239990,240000,3935,511019,10,2020-08-09 13:00:00
398,2020.08.09,13:05:00,240000,240010,239950,240000,4106,662345,10,2020-08-09 13:05:00
399,2020.08.09,13:10:00,240000,240020,239950,239950,3185,348116,10,2020-08-09 13:10:00
400,2020.08.09,13:15:00,239980,239980,239640,239640,2095,255747,10,2020-08-09 13:15:00
401,2020.08.09,13:20:00,239640,239700,239160,239170,2123,323851,10,2020-08-09 13:20:00
402,2020.08.09,13:25:00,239170,239190,237900,237920,2665,380636,10,2020-08-09 13:25:00
403,2020.08.09,13:30:00,237910,237920,237220,237220,1936,227717,10,2020-08-09 13:30:00
404,2020.08.09,13:35:00,237250,237250,236240,236240,2018,315085,10,2020-08-09 13:35:00
405,2020.08.09,13:40:00,236300,237000,236110,236920,3217,548386,10,2020-08-09 13:40:00
406,2020.08.10,13:15:00,222990,229750,220000,223000,5540,919396,0,2020-08-10 13:15:00
407,2020.08.10,13:20:00,223400,223580,221010,221880,3521,510713,10,2020-08-10 13:20:00
408,2020.08.10,13:25:00,221870,221880,220010,220020,3611,528818,10,2020-08-10 13:25:00
409,2020.08.10,13:30:00,220040,220550,220020,220300,3610,460788,10,2020-08-10 13:30:00
410,2020.08.10,13:35:00,220300,220770,220290,220760,3171,353018,10,2020-08-10 13:35:00
411,2020.08.10,13:40:00,220760,221980,220760,220900,3814,568961,10,2020-08-10 13:40:00
412,2020.08.11,12:45:00,208010,211000,208010,208840,9190,1402169,0,2020-08-11 12:45:00
413,2020.08.11,12:50:00,208840,210000,208800,209420,4738,595322,10,2020-08-11 12:50:00
414,2020.08.11,12:55:00,209420,209550,208730,208760,3998,432588,10,2020-08-11 12:55:00
415,2020.08.11,13:00:00,208760,208760,207500,207500,3852,381201,10,2020-08-11 13:00:00
416,2020.08.11,13:05:00,207500,208450,205980,208200,4215,501574,10,2020-08-11 13:05:00
417,2020.08.11,13:10:00,208210,208720,208000,208420,2701,350236,10,2020-08-11 13:10:00
418,2020.08.11,13:15:00,208420,210000,208420,209900,3113,356223,10,2020-08-11 13:15:00
419,2020.08.11,13:20:00,209900,213000,209840,212600,3106,481943,10,2020-08-11 13:20:00
420,2020.08.11,13:25:00,212970,214990,211970,212000,1831,397818,10,2020-08-11 13:25:00
421,2020.08.11,13:30:00,211970,211990,210490,211110,1407,194724,10,2020-08-11 13:30:00
422,2020.08.11,13:35:00,211110,213970,211110,213700,2284,448600,10,2020-08-11 13:35:00
423,2020.08.11,13:40:00,213700,213760,212400,213670,3488,504368,10,2020-08-11 13:40:00
424,2020.08.12,12:45:00,199900,199900,198000,199070,5731,1117076,10,2020-08-12 12:45:00
425,2020.08.12,12:50:00,199090,199900,199040,199870,3445,586111,10,2020-08-12 12:50:00
426,2020.08.12,12:55:00,199880,199990,199240,199280,2923,441312,10,2020-08-12 12:55:00
427,2020.08.12,13:00:00,199280,199550,199030,199500,3129,392800,10,2020-08-12 13:00:00
428,2020.08.12,13:05:00,199500,199990,199400,199500,2532,329547,10,2020-08-12 13:05:00
429,2020.08.12,13:10:00,199500,199850,199410,199660,2043,259186,10,2020-08-12 13:10:00
430,2020.08.12,13:15:00,199700,202500,199660,202000,3831,624421,10,2020-08-12 13:15:00
431,2020.08.12,13:20:00,202010,202020,199920,200010,2178,337978,10,2020-08-12 13:20:00
432,2020.08.12,13:25:00,200010,200500,200000,200200,1928,270897,10,2020-08-12 13:25:00
433,2020.08.12,13:30:00,200230,200250,200100,200250,1892,230784,10,2020-08-12 13:30:00
434,2020.08.12,13:35:00,200250,200550,200230,200550,1765,188237,10,2020-08-12 13:35:00
435,2020.08.12,13:40:00,200540,201190,200540,201040,2077,378164,10,2020-08-12 13:40:00
436,2020.08.15,12:45:00,186660,191000,186660,187100,5874,1541209,10,2020-08-15 12:45:00
437,2020.08.15,12:50:00,187100,187110,184000,184870,3263,716474,10,2020-08-15 12:50:00
438,2020.08.15,12:55:00,184870,185600,184850,185210,3032,442941,10,2020-08-15 12:55:00
439,2020.08.15,13:00:00,185160,187270,185110,187270,3631,469640,10,2020-08-15 13:00:00
440,2020.08.15,13:05:00,187270,188880,186700,187100,3444,569117,10,2020-08-15 13:05:00
441,2020.08.15,13:10:00,187000,188550,187000,188300,2412,329839,10,2020-08-15 13:10:00
442,2020.08.15,13:15:00,188200,188550,188050,188500,2333,435781,10,2020-08-15 13:15:00
443,2020.08.15,13:20:00,188500,188500,187600,187800,2479,458378,10,2020-08-15 13:20:00
444,2020.08.15,13:25:00,187780,187800,187400,187500,2123,299091,10,2020-08-15 13:25:00
445,2020.08.15,13:30:00,187500,187560,187450,187550,2257,265629,10,2020-08-15 13:30:00
446,2020.08.15,13:35:00,187550,187750,187550,187590,2012,269971,10,2020-08-15 13:35:00
447,2020.08.15,13:40:00,187580,187620,187550,187570,2763,448463,10,2020-08-15 13:40:00
448,2020.08.16,12:45:00,180400,185900,177230,179000,7713,1585502,10,2020-08-16 12:45:00
449,2020.08.16,12:50:00,179000,179800,178310,179100,2588,323427,10,2020-08-16 12:50:00
450,2020.08.16,12:55:00,179060,179110,178710,178810,2145,267486,10,2020-08-16 12:55:00
451,2020.08.16,13:00:00,178820,205920,168480,178880,2378,295901,10,2020-08-16 13:00:00
452,2020.08.16,13:05:00,178870,179900,178850,179500,2238,283223,10,2020-08-16 13:05:00
453,2020.08.16,13:10:00,179600,179800,179010,179050,1873,262922,10,2020-08-16 13:10:00
454,2020.08.16,13:15:00,179050,179300,179040,179150,1702,215328,10,2020-08-16 13:15:00
455,2020.08.16,13:20:00,179160,179170,179150,179160,173,38478,10,2020-08-16 13:20:00
456,2020.08.16,13:25:00,179160,179190,168480,179160,1716,186151,10,2020-08-16 13:25:00
457,2020.08.16,13:30:00,179150,179180,179000,179170,1454,225598,10,2020-08-16 13:30:00
458,2020.08.16,13:35:00,179160,179190,179120,179130,1339,194048,10,2020-08-16 13:35:00
459,2020.08.16,13:40:00,179130,179170,179110,179140,1235,140084,10,2020-08-16 13:40:00
460,2020.08.17,12:15:00,188000,193790,187500,193500,2443,902662,10,2020-08-17 12:15:00
461,2020.08.17,12:20:00,193500,197790,193500,193700,2855,624911,10,2020-08-17 12:20:00
462,2020.08.17,12:25:00,193700,194420,193300,194420,2082,356912,10,2020-08-17 12:25:00
463,2020.08.17,12:30:00,194420,197790,194420,197790,4314,1120686,10,2020-08-17 12:30:00
464,2020.08.17,12:35:00,197790,197790,197780,197790,1686,175849,0,2020-08-17 12:35:00
465,2020.08.17,12:40:00,197790,197790,197790,197790,903,87388,0,2020-08-17 12:40:00
466,2020.08.17,12:45:00,197790,197790,197790,197790,633,47870,0,2020-08-17 12:45:00
467,2020.08.17,12:50:00,197790,197790,197790,197790,523,42015,0,2020-08-17 12:50:00
468,2020.08.17,12:55:00,197790,197790,197790,197790,395,32293,0,2020-08-17 12:55:00
469,2020.08.17,13:00:00,197790,197790,197790,197790,375,29828,0,2020-08-17 13:00:00
470,2020.08.17,13:05:00,197790,197790,197790,197790,380,30803,0,2020-08-17 13:05:00
471,2020.08.17,13:10:00,197790,197790,197790,197790,298,21389,0,2020-08-17 13:10:00
472,2020.08.17,13:15:00,197790,197790,197790,197790,244,18105,0,2020-08-17 13:15:00
473,2020.08.17,13:20:00,197790,197790,197790,197790,226,16244,0,2020-08-17 13:20:00
474,2020.08.17,13:25:00,197790,197790,197790,197790,192,15352,0,2020-08-17 13:25:00
475,2020.08.17,13:30:00,197790,197790,197790,197790,188,16544,0,2020-08-17 13:30:00
476,2020.08.17,13:35:00,197790,197790,197790,197790,224,19992,0,2020-08-17 13:35:00
477,2020.08.17,13:40:00,197790,197790,197790,197790,197,11176,0,2020-08-17 13:40:00
478,2020.08.17,13:45:00,197790,197790,197790,197790,186,9665,0,2020-08-17 13:45:00
479,2020.08.17,13:50:00,197790,197790,197790,197790,141,8647,0,2020-08-17 13:50:00
480,2020.08.17,13:55:00,197790,197790,197790,197790,104,6951,0,2020-08-17 13:55:00
481,2020.08.17,14:00:00,197790,197790,197790,197790,105,5720,0,2020-08-17 14:00:00
482,2020.08.17,14:05:00,197790,197790,197790,197790,89,5695,0,2020-08-17 14:05:00
483,2020.08.17,14:10:00,197790,197790,197790,197790,79,6378,0,2020-08-17 14:10:00
484,2020.08.17,14:15:00,197790,197790,197790,197790,92,10389,0,2020-08-17 14:15:00
485,2020.08.17,14:20:00,197790,197790,197790,197790,95,6240,0,2020-08-17 14:20:00
486,2020.08.17,14:25:00,197790,197790,197790,197790,79,4727,0,2020-08-17 14:25:00
487,2020.08.17,14:30:00,197790,197790,197790,197790,91,4471,0,2020-08-17 14:30:00
488,2020.08.17,14:35:00,197790,197790,197790,197790,78,4704,0,2020-08-17 14:35:00
489,2020.08.17,14:40:00,197790,197790,197790,197790,68,3802,0,2020-08-17 14:40:00
490,2020.08.17,14:45:00,197790,197790,197790,197790,72,2975,0,2020-08-17 14:45:00
491,2020.08.17,14:50:00,197790,197790,197790,197790,76,5030,0,2020-08-17 14:50:00
492,2020.08.17,14:55:00,197790,197790,197790,197790,67,4039,0,2020-08-17 14:55:00
493,2020.08.17,15:00:00,197790,197790,197790,197790,64,4331,0,2020-08-17 15:00:00
494,2020.08.17,15:05:00,197790,197790,197790,197790,52,2595,0,2020-08-17 15:05:00
495,2020.08.17,15:10:00,197790,197790,197790,197790,56,2200,0,2020-08-17 15:10:00
496,2020.08.18,12:55:00,200000,200000,191000,194010,8835,2800787,0,2020-08-18 12:55:00
497,2020.08.18,13:00:00,194010,199000,194000,194170,3197,737951,10,2020-08-18 13:00:00
498,2020.08.18,13:05:00,194210,194210,193000,193000,2705,360884,10,2020-08-18 13:05:00
499,2020.08.18,13:10:00,193000,193060,190860,190860,2407,540015,10,2020-08-18 13:10:00
500,2020.08.18,13:15:00,190860,191510,189000,191000,2358,396522,10,2020-08-18 13:15:00
501,2020.08.18,13:20:00,191000,194600,191000,194500,1414,358340,10,2020-08-18 13:20:00
502,2020.08.18,13:25:00,194500,200000,194500,195000,1990,431914,10,2020-08-18 13:25:00
503,2020.08.18,13:30:00,195000,200100,193500,197500,3335,566326,10,2020-08-18 13:30:00
504,2020.08.18,13:35:00,197500,198900,195780,195780,1710,318287,10,2020-08-18 13:35:00
505,2020.08.18,13:40:00,195790,198110,195000,195860,2140,577872,10,2020-08-18 13:40:00
506,2020.08.18,13:45:00,195500,197300,194700,196020,1413,358132,10,2020-08-18 13:45:00
507,2020.08.18,13:50:00,196400,197000,196020,196800,1271,142293,10,2020-08-18 13:50:00
508,2020.08.18,13:55:00,196800,196970,196220,196470,1083,126211,10,2020-08-18 13:55:00
509,2020.08.18,14:00:00,196470,196470,196070,196100,859,74300,10,2020-08-18 14:00:00
510,2020.08.18,14:05:00,196100,196120,196060,196100,1138,117084,10,2020-08-18 14:05:00
511,2020.08.18,14:10:00,196100,196750,196100,196700,1062,88235,10,2020-08-18 14:10:00
512,2020.08.18,14:15:00,196700,198000,196600,197300,1343,167646,10,2020-08-18 14:15:00
513,2020.08.18,14:20:00,197300,197400,197000,197010,890,107145,10,2020-08-18 14:20:00
514,2020.08.18,14:25:00,197010,197030,196600,196610,790,87915,10,2020-08-18 14:25:00
515,2020.08.18,14:30:00,196610,196620,196050,196070,816,76257,10,2020-08-18 14:30:00
516,2020.08.18,14:35:00,196080,197000,196070,196900,976,95222,10,2020-08-18 14:35:00
517,2020.08.18,14:40:00,196900,197090,196800,196890,893,76042,10,2020-08-18 14:40:00
518,2020.08.18,14:45:00,196880,196940,196700,196710,857,82618,10,2020-08-18 14:45:00
519,2020.08.18,14:50:00,196700,196750,196300,196310,978,81502,10,2020-08-18 14:50:00
