,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
31959,2021.02.13,12:30:00,1262204.13,1262204.13,1262204.13,1262204.13,1,1,0,2021-02-13 12:30:00
31960,2021.02.14,09:00:00,1262253.75,1262253.75,1262253.75,1262253.75,1,1,0,2021-02-14 09:00:00
31961,2021.02.14,09:05:00,1269489.13,1269489.13,1269489.13,1269489.13,1,1,0,2021-02-14 09:05:00
31962,2021.02.14,09:10:00,1269973.75,1269973.75,1269973.75,1269973.75,1,1,0,2021-02-14 09:10:00
31963,2021.02.14,09:15:00,1269570.13,1269570.13,1269570.13,1269570.13,1,1,0,2021-02-14 09:15:00
31964,2021.02.14,09:20:00,1268750.25,1268750.25,1268750.25,1268750.25,1,1,0,2021-02-14 09:20:00
31965,2021.02.14,09:25:00,1267542.88,1267542.88,1267542.88,1267542.88,1,1,0,2021-02-14 09:25:00
31966,2021.02.14,09:30:00,1266667.63,1266667.63,1266667.63,1266667.63,1,1,0,2021-02-14 09:30:00
31967,2021.02.14,09:35:00,1266033.63,1266033.63,1266033.63,1266033.63,1,1,0,2021-02-14 09:35:00
31968,2021.02.14,09:40:00,1265647.38,1265647.38,1265647.38,1265647.38,1,1,0,2021-02-14 09:40:00
31969,2021.02.14,09:45:00,1265339.38,1265339.38,1265339.38,1265339.38,1,1,0,2021-02-14 09:45:00
31970,2021.02.14,09:50:00,1270817.63,1270817.63,1270817.63,1270817.63,1,1,0,2021-02-14 09:50:00
31971,2021.02.14,09:55:00,1272028.00,1272028.00,1272028.00,1272028.00,1,1,0,2021-02-14 09:55:00
31972,2021.02.14,10:00:00,1272408.75,1272408.75,1272408.75,1272408.75,1,1,0,2021-02-14 10:00:00
31973,2021.02.14,10:05:00,1272154.88,1272154.88,1272154.88,1272154.88,1,1,0,2021-02-14 10:05:00
31974,2021.02.14,10:10:00,1271553.63,1271553.63,1271553.63,1271553.63,1,1,0,2021-02-14 10:10:00
31975,2021.02.14,10:15:00,1270851.50,1270851.50,1270851.50,1270851.50,1,1,0,2021-02-14 10:15:00
31976,2021.02.14,10:20:00,1270477.75,1270477.75,1270477.75,1270477.75,1,1,0,2021-02-14 10:20:00
31977,2021.02.14,10:25:00,1270098.13,1270098.13,1270098.13,1270098.13,1,1,0,2021-02-14 10:25:00
31978,2021.02.14,10:30:00,1270027.50,1270027.50,1270027.50,1270027.50,1,1,0,2021-02-14 10:30:00
31979,2021.02.14,10:35:00,1270088.63,1270088.63,1270088.63,1270088.63,1,1,0,2021-02-14 10:35:00
31980,2021.02.14,10:40:00,1270119.13,1270119.13,1270119.13,1270119.13,1,1,0,2021-02-14 10:40:00
31981,2021.02.14,10:45:00,1270099.63,1270099.63,1270099.63,1270099.63,1,1,0,2021-02-14 10:45:00
31982,2021.02.14,10:50:00,1269989.88,1269989.88,1269989.88,1269989.88,1,1,0,2021-02-14 10:50:00
31983,2021.02.14,10:55:00,1269762.00,1269762.00,1269762.00,1269762.00,1,1,0,2021-02-14 10:55:00
31984,2021.02.14,11:00:00,1269463.63,1269463.63,1269463.63,1269463.63,1,1,0,2021-02-14 11:00:00
31985,2021.02.14,11:05:00,1269163.75,1269163.75,1269163.75,1269163.75,1,1,0,2021-02-14 11:05:00
31986,2021.02.14,11:10:00,1268811.38,1268811.38,1268811.38,1268811.38,1,1,0,2021-02-14 11:10:00
31987,2021.02.14,11:15:00,1268395.50,1268395.50,1268395.50,1268395.50,1,1,0,2021-02-14 11:15:00
31988,2021.02.14,11:20:00,1267838.38,1267838.38,1267838.38,1267838.38,1,1,0,2021-02-14 11:20:00
31989,2021.02.14,11:25:00,1267494.63,1267494.63,1267494.63,1267494.63,1,1,0,2021-02-14 11:25:00
31990,2021.02.14,11:30:00,1267192.75,1267192.75,1267192.75,1267192.75,1,1,0,2021-02-14 11:30:00
31991,2021.02.14,11:35:00,1266871.13,1266871.13,1266871.13,1266871.13,1,1,0,2021-02-14 11:35:00
31992,2021.02.14,11:40:00,1266617.00,1266617.00,1266617.00,1266617.00,1,1,0,2021-02-14 11:40:00
31993,2021.02.14,11:45:00,1266359.13,1266359.13,1266359.13,1266359.13,1,1,0,2021-02-14 11:45:00
31994,2021.02.14,11:50:00,1266005.13,1266005.13,1266005.13,1266005.13,1,1,0,2021-02-14 11:50:00
31995,2021.02.14,11:55:00,1265745.25,1265745.25,1265745.25,1265745.25,1,1,0,2021-02-14 11:55:00
31996,2021.02.14,12:00:00,1265520.00,1265520.00,1265520.00,1265520.00,1,1,0,2021-02-14 12:00:00
31997,2021.02.14,12:05:00,1265352.38,1265352.38,1265352.38,1265352.38,1,1,0,2021-02-14 12:05:00
31998,2021.02.14,12:10:00,1265081.75,1265081.75,1265081.75,1265081.75,1,1,0,2021-02-14 12:10:00
31999,2021.02.14,12:15:00,1264898.38,1264898.38,1264898.38,1264898.38,1,1,0,2021-02-14 12:15:00
32000,2021.02.14,12:20:00,1264695.75,1264695.75,1264695.75,1264695.75,1,1,0,2021-02-14 12:20:00
32001,2021.02.14,12:25:00,1264554.13,1264554.13,1264554.13,1264554.13,1,1,0,2021-02-14 12:25:00
32002,2021.02.14,12:30:00,1264342.25,1264342.25,1264342.25,1264342.25,1,1,0,2021-02-14 12:30:00
32003,2021.02.15,09:00:00,1264368.75,1264368.75,1264368.75,1264368.75,1,1,0,2021-02-15 09:00:00
32004,2021.02.15,09:05:00,1260406.38,1260406.38,1260406.38,1260406.38,1,1,0,2021-02-15 09:05:00
32005,2021.02.15,09:10:00,1259053.00,1259053.00,1259053.00,1259053.00,1,1,0,2021-02-15 09:10:00
32006,2021.02.15,09:15:00,1258470.25,1258470.25,1258470.25,1258470.25,1,1,0,2021-02-15 09:15:00
32007,2021.02.15,09:20:00,1258000.88,1258000.88,1258000.88,1258000.88,1,1,0,2021-02-15 09:20:00
32008,2021.02.15,09:25:00,1258443.00,1258443.00,1258443.00,1258443.00,1,1,0,2021-02-15 09:25:00
32009,2021.02.15,09:30:00,1258664.75,1258664.75,1258664.75,1258664.75,1,1,0,2021-02-15 09:30:00
32010,2021.02.15,09:35:00,1258907.00,1258907.00,1258907.00,1258907.00,1,1,0,2021-02-15 09:35:00
32011,2021.02.15,09:40:00,1258806.88,1258806.88,1258806.88,1258806.88,1,1,0,2021-02-15 09:40:00
32012,2021.02.15,09:45:00,1258682.63,1258682.63,1258682.63,1258682.63,1,1,0,2021-02-15 09:45:00
32013,2021.02.15,09:50:00,1258649.63,1258649.63,1258649.63,1258649.63,1,1,0,2021-02-15 09:50:00
32014,2021.02.15,09:55:00,1258503.75,1258503.75,1258503.75,1258503.75,1,1,0,2021-02-15 09:55:00
32015,2021.02.15,10:00:00,1258867.25,1258867.25,1258867.25,1258867.25,1,1,0,2021-02-15 10:00:00
32016,2021.02.15,10:05:00,1259323.50,1259323.50,1259323.50,1259323.50,1,1,0,2021-02-15 10:05:00
32017,2021.02.15,10:10:00,1259628.50,1259628.50,1259628.50,1259628.50,1,1,0,2021-02-15 10:10:00
32018,2021.02.15,10:15:00,1259729.25,1259729.25,1259729.25,1259729.25,1,1,0,2021-02-15 10:15:00
32019,2021.02.15,10:20:00,1259957.75,1259957.75,1259957.75,1259957.75,1,1,0,2021-02-15 10:20:00
32020,2021.02.15,10:25:00,1260046.50,1260046.50,1260046.50,1260046.50,1,1,0,2021-02-15 10:25:00
32021,2021.02.15,10:30:00,1260123.50,1260123.50,1260123.50,1260123.50,1,1,0,2021-02-15 10:30:00
32022,2021.02.15,10:35:00,1260144.00,1260144.00,1260144.00,1260144.00,1,1,0,2021-02-15 10:35:00
32023,2021.02.15,10:40:00,1259956.50,1259956.50,1259956.50,1259956.50,1,1,0,2021-02-15 10:40:00
32024,2021.02.15,10:45:00,1259963.50,1259963.50,1259963.50,1259963.50,1,1,0,2021-02-15 10:45:00
32025,2021.02.15,10:50:00,1259868.13,1259868.13,1259868.13,1259868.13,1,1,0,2021-02-15 10:50:00
32026,2021.02.15,10:55:00,1259640.50,1259640.50,1259640.50,1259640.50,1,1,0,2021-02-15 10:55:00
32027,2021.02.15,11:00:00,1259434.75,1259434.75,1259434.75,1259434.75,1,1,0,2021-02-15 11:00:00
32028,2021.02.15,11:05:00,1259271.25,1259271.25,1259271.25,1259271.25,1,1,0,2021-02-15 11:05:00
32029,2021.02.15,11:10:00,1259121.50,1259121.50,1259121.50,1259121.50,1,1,0,2021-02-15 11:10:00
32030,2021.02.15,11:15:00,1258962.25,1258962.25,1258962.25,1258962.25,1,1,0,2021-02-15 11:15:00
32031,2021.02.15,11:20:00,1258833.13,1258833.13,1258833.13,1258833.13,1,1,0,2021-02-15 11:20:00
32032,2021.02.15,11:25:00,1258636.13,1258636.13,1258636.13,1258636.13,1,1,0,2021-02-15 11:25:00
32033,2021.02.15,11:30:00,1258522.38,1258522.38,1258522.38,1258522.38,1,1,0,2021-02-15 11:30:00
32034,2021.02.15,11:35:00,1258386.38,1258386.38,1258386.38,1258386.38,1,1,0,2021-02-15 11:35:00
32035,2021.02.15,11:40:00,1258293.50,1258293.50,1258293.50,1258293.50,1,1,0,2021-02-15 11:40:00
32036,2021.02.15,11:45:00,1258224.13,1258224.13,1258224.13,1258224.13,1,1,0,2021-02-15 11:45:00
32037,2021.02.15,11:50:00,1258062.13,1258062.13,1258062.13,1258062.13,1,1,0,2021-02-15 11:50:00
32038,2021.02.15,11:55:00,1257944.63,1257944.63,1257944.63,1257944.63,1,1,0,2021-02-15 11:55:00
32039,2021.02.15,12:00:00,1257850.63,1257850.63,1257850.63,1257850.63,1,1,0,2021-02-15 12:00:00
32040,2021.02.15,12:05:00,1257710.50,1257710.50,1257710.50,1257710.50,1,1,0,2021-02-15 12:05:00
32041,2021.02.15,12:10:00,1257608.00,1257608.00,1257608.00,1257608.00,1,1,0,2021-02-15 12:10:00
32042,2021.02.15,12:15:00,1257521.50,1257521.50,1257521.50,1257521.50,1,1,0,2021-02-15 12:15:00
32043,2021.02.15,12:20:00,1257412.13,1257412.13,1257412.13,1257412.13,1,1,0,2021-02-15 12:20:00
32044,2021.02.15,12:25:00,1257258.13,1257258.13,1257258.13,1257258.13,1,1,0,2021-02-15 12:25:00
32045,2021.02.16,09:00:00,1257286.25,1257286.25,1257286.25,1257286.25,1,1,0,2021-02-16 09:00:00
32046,2021.02.16,09:05:00,1256532.25,1256532.25,1256532.25,1256532.25,1,1,0,2021-02-16 09:05:00
32047,2021.02.16,09:10:00,1254197.00,1254197.00,1254197.00,1254197.00,1,1,0,2021-02-16 09:10:00
32048,2021.02.16,09:15:00,1252750.88,1252750.88,1252750.88,1252750.88,1,1,0,2021-02-16 09:15:00
32049,2021.02.16,09:20:00,1251505.38,1251505.38,1251505.38,1251505.38,1,1,0,2021-02-16 09:20:00
32050,2021.02.16,09:25:00,1251037.50,1251037.50,1251037.50,1251037.50,1,1,0,2021-02-16 09:25:00
32051,2021.02.16,09:30:00,1250725.38,1250725.38,1250725.38,1250725.38,1,1,0,2021-02-16 09:30:00
32052,2021.02.16,09:35:00,1250587.13,1250587.13,1250587.13,1250587.13,1,1,0,2021-02-16 09:35:00
32053,2021.02.16,09:40:00,1250422.50,1250422.50,1250422.50,1250422.50,1,1,0,2021-02-16 09:40:00
32054,2021.02.16,09:45:00,1250319.13,1250319.13,1250319.13,1250319.13,1,1,0,2021-02-16 09:45:00
32055,2021.02.16,09:50:00,1250195.88,1250195.88,1250195.88,1250195.88,1,1,0,2021-02-16 09:50:00
32056,2021.02.16,09:55:00,1249989.00,1249989.00,1249989.00,1249989.00,1,1,0,2021-02-16 09:55:00
32057,2021.02.16,10:00:00,1249882.25,1249882.25,1249882.25,1249882.25,1,1,0,2021-02-16 10:00:00
32058,2021.02.16,10:05:00,1249436.88,1249436.88,1249436.88,1249436.88,1,1,0,2021-02-16 10:05:00
32059,2021.02.16,10:10:00,1249364.50,1249364.50,1249364.50,1249364.50,1,1,0,2021-02-16 10:10:00
32060,2021.02.16,10:15:00,1249191.63,1249191.63,1249191.63,1249191.63,1,1,0,2021-02-16 10:15:00
32061,2021.02.16,10:20:00,1249011.63,1249011.63,1249011.63,1249011.63,1,1,0,2021-02-16 10:20:00
32062,2021.02.16,10:25:00,1248798.75,1248798.75,1248798.75,1248798.75,1,1,0,2021-02-16 10:25:00
32063,2021.02.16,10:30:00,1248684.75,1248684.75,1248684.75,1248684.75,1,1,0,2021-02-16 10:30:00
32064,2021.02.16,10:35:00,1248566.50,1248566.50,1248566.50,1248566.50,1,1,0,2021-02-16 10:35:00
32065,2021.02.16,10:40:00,1248514.88,1248514.88,1248514.88,1248514.88,1,1,0,2021-02-16 10:40:00
32066,2021.02.16,10:45:00,1248316.38,1248316.38,1248316.38,1248316.38,1,1,0,2021-02-16 10:45:00
32067,2021.02.16,10:50:00,1248226.63,1248226.63,1248226.63,1248226.63,1,1,0,2021-02-16 10:50:00
32068,2021.02.16,10:55:00,1248134.63,1248134.63,1248134.63,1248134.63,1,1,0,2021-02-16 10:55:00
32069,2021.02.16,11:00:00,1248078.63,1248078.63,1248078.63,1248078.63,1,1,0,2021-02-16 11:00:00
32070,2021.02.16,11:05:00,1247894.00,1247894.00,1247894.00,1247894.00,1,1,0,2021-02-16 11:05:00
32071,2021.02.16,11:10:00,1247569.25,1247569.25,1247569.25,1247569.25,1,1,0,2021-02-16 11:10:00
32072,2021.02.16,11:15:00,1247538.13,1247538.13,1247538.13,1247538.13,1,1,0,2021-02-16 11:15:00
32073,2021.02.16,11:20:00,1247481.50,1247481.50,1247481.50,1247481.50,1,1,0,2021-02-16 11:20:00
32074,2021.02.16,11:25:00,1246672.00,1246672.00,1246672.00,1246672.00,1,1,0,2021-02-16 11:25:00
32075,2021.02.16,11:30:00,1246251.88,1246251.88,1246251.88,1246251.88,1,1,0,2021-02-16 11:30:00
32076,2021.02.16,11:35:00,1246213.50,1246213.50,1246213.50,1246213.50,1,1,0,2021-02-16 11:35:00
32077,2021.02.16,11:40:00,1246197.13,1246197.13,1246197.13,1246197.13,1,1,0,2021-02-16 11:40:00
32078,2021.02.16,11:45:00,1246189.50,1246189.50,1246189.50,1246189.50,1,1,0,2021-02-16 11:45:00
32079,2021.02.16,11:50:00,1246206.88,1246206.88,1246206.88,1246206.88,1,1,0,2021-02-16 11:50:00
32080,2021.02.16,11:55:00,1246207.25,1246207.25,1246207.25,1246207.25,1,1,0,2021-02-16 11:55:00
32081,2021.02.16,12:00:00,1246153.25,1246153.25,1246153.25,1246153.25,1,1,0,2021-02-16 12:00:00
32082,2021.02.16,12:05:00,1246065.63,1246065.63,1246065.63,1246065.63,1,1,0,2021-02-16 12:05:00
32083,2021.02.16,12:10:00,1246072.63,1246072.63,1246072.63,1246072.63,1,1,0,2021-02-16 12:10:00
32084,2021.02.16,12:15:00,1245895.00,1245895.00,1245895.00,1245895.00,1,1,0,2021-02-16 12:15:00
32085,2021.02.16,12:20:00,1245918.38,1245918.38,1245918.38,1245918.38,1,1,0,2021-02-16 12:20:00
32086,2021.02.16,12:25:00,1245848.88,1245848.88,1245848.88,1245848.88,1,1,0,2021-02-16 12:25:00
32087,2021.02.16,12:30:00,1245809.13,1245809.13,1245809.13,1245809.13,1,1,0,2021-02-16 12:30:00
32088,2021.02.17,08:55:00,1245882.88,1245882.88,1245882.88,1245882.88,1,1,0,2021-02-17 08:55:00
32089,2021.02.17,09:00:00,1245882.88,1245882.88,1245882.88,1245882.88,1,1,0,2021-02-17 09:00:00
32090,2021.02.17,09:05:00,1246888.13,1246888.13,1246888.13,1246888.13,1,1,0,2021-02-17 09:05:00
32091,2021.02.17,09:10:00,1246740.63,1246740.63,1246740.63,1246740.63,1,1,0,2021-02-17 09:10:00
32092,2021.02.17,09:20:00,1245534.25,1245534.25,1245534.25,1245534.25,1,1,0,2021-02-17 09:20:00
32093,2021.02.17,09:25:00,1245430.38,1245430.38,1245430.38,1245430.38,1,1,0,2021-02-17 09:25:00
32094,2021.02.17,09:30:00,1245303.63,1245303.63,1245303.63,1245303.63,1,1,0,2021-02-17 09:30:00
32095,2021.02.17,09:35:00,1245157.38,1245157.38,1245157.38,1245157.38,1,1,0,2021-02-17 09:35:00
32096,2021.02.17,09:40:00,1244988.38,1244988.38,1244988.38,1244988.38,1,1,0,2021-02-17 09:40:00
32097,2021.02.17,09:45:00,1244822.38,1244822.38,1244822.38,1244822.38,1,1,0,2021-02-17 09:45:00
32098,2021.02.17,09:50:00,1244746.75,1244746.75,1244746.75,1244746.75,1,1,0,2021-02-17 09:50:00
32099,2021.02.17,09:55:00,1244614.25,1244614.25,1244614.25,1244614.25,1,1,0,2021-02-17 09:55:00
32100,2021.02.17,10:00:00,1243377.88,1243377.88,1243377.88,1243377.88,1,1,0,2021-02-17 10:00:00
32101,2021.02.17,10:05:00,1242773.88,1242773.88,1242773.88,1242773.88,1,1,0,2021-02-17 10:05:00
32102,2021.02.17,10:15:00,1241853.38,1241853.38,1241853.38,1241853.38,1,1,0,2021-02-17 10:15:00
32103,2021.02.17,10:25:00,1241357.13,1241357.13,1241357.13,1241357.13,1,1,0,2021-02-17 10:25:00
32104,2021.02.17,10:30:00,1241172.00,1241172.00,1241172.00,1241172.00,1,1,0,2021-02-17 10:30:00
32105,2021.02.17,10:35:00,1240864.25,1240864.25,1240864.25,1240864.25,1,1,0,2021-02-17 10:35:00
32106,2021.02.17,10:40:00,1240798.88,1240798.88,1240798.88,1240798.88,1,1,0,2021-02-17 10:40:00
32107,2021.02.17,10:45:00,1240622.38,1240622.38,1240622.38,1240622.38,1,1,0,2021-02-17 10:45:00
32108,2021.02.17,10:50:00,1240539.38,1240539.38,1240539.38,1240539.38,1,1,0,2021-02-17 10:50:00
32109,2021.02.17,10:55:00,1240490.13,1240490.13,1240490.13,1240490.13,1,1,0,2021-02-17 10:55:00
32110,2021.02.17,11:00:00,1240317.50,1240317.50,1240317.50,1240317.50,1,1,0,2021-02-17 11:00:00
32111,2021.02.17,11:05:00,1240189.00,1240189.00,1240189.00,1240189.00,1,1,0,2021-02-17 11:05:00
32112,2021.02.17,11:10:00,1239994.75,1239994.75,1239994.75,1239994.75,1,1,0,2021-02-17 11:10:00
32113,2021.02.17,11:20:00,1239815.25,1239815.25,1239815.25,1239815.25,1,1,0,2021-02-17 11:20:00
32114,2021.02.17,11:25:00,1239736.50,1239736.50,1239736.50,1239736.50,1,1,0,2021-02-17 11:25:00
32115,2021.02.17,11:30:00,1239464.63,1239464.63,1239464.63,1239464.63,1,1,0,2021-02-17 11:30:00
32116,2021.02.17,11:35:00,1239280.25,1239280.25,1239280.25,1239280.25,1,1,0,2021-02-17 11:35:00
32117,2021.02.17,11:40:00,1239210.25,1239210.25,1239210.25,1239210.25,1,1,0,2021-02-17 11:40:00
32118,2021.02.17,11:45:00,1239130.50,1239130.50,1239130.50,1239130.50,1,1,0,2021-02-17 11:45:00
32119,2021.02.17,11:50:00,1239079.38,1239079.38,1239079.38,1239079.38,1,1,0,2021-02-17 11:50:00
32120,2021.02.17,11:55:00,1239043.00,1239043.00,1239043.00,1239043.00,1,1,0,2021-02-17 11:55:00
32121,2021.02.17,12:05:00,1238861.38,1238861.38,1238861.38,1238861.38,1,1,0,2021-02-17 12:05:00
32122,2021.02.17,12:10:00,1238824.75,1238824.75,1238824.75,1238824.75,1,1,0,2021-02-17 12:10:00
32123,2021.02.17,12:15:00,1238705.00,1238705.00,1238705.00,1238705.00,1,1,0,2021-02-17 12:15:00
32124,2021.02.17,12:20:00,1238623.13,1238623.13,1238623.13,1238623.13,1,1,0,2021-02-17 12:20:00
32125,2021.02.17,12:25:00,1238527.50,1238527.50,1238527.50,1238527.50,1,1,0,2021-02-17 12:25:00
32126,2021.02.20,08:55:00,1238357.38,1238357.38,1238357.38,1238357.38,1,1,0,2021-02-20 08:55:00
32127,2021.02.20,09:00:00,1238357.38,1238357.38,1238357.38,1238357.38,1,1,0,2021-02-20 09:00:00
32128,2021.02.20,09:05:00,1241485.38,1241485.38,1241485.38,1241485.38,1,1,0,2021-02-20 09:05:00
32129,2021.02.20,09:10:00,1240094.38,1240094.38,1240094.38,1240094.38,1,1,0,2021-02-20 09:10:00
32130,2021.02.20,09:20:00,1238945.25,1238945.25,1238945.25,1238945.25,1,1,0,2021-02-20 09:20:00
32131,2021.02.20,09:25:00,1238009.13,1238009.13,1238009.13,1238009.13,1,1,0,2021-02-20 09:25:00
32132,2021.02.20,09:35:00,1236854.75,1236854.75,1236854.75,1236854.75,1,1,0,2021-02-20 09:35:00
32133,2021.02.20,09:40:00,1236308.00,1236308.00,1236308.00,1236308.00,1,1,0,2021-02-20 09:40:00
32134,2021.02.20,09:45:00,1235965.25,1235965.25,1235965.25,1235965.25,1,1,0,2021-02-20 09:45:00
32135,2021.02.20,09:55:00,1235568.88,1235568.88,1235568.88,1235568.88,1,1,0,2021-02-20 09:55:00
32136,2021.02.20,10:00:00,1235356.75,1235356.75,1235356.75,1235356.75,1,1,0,2021-02-20 10:00:00
32137,2021.02.20,10:05:00,1235164.00,1235164.00,1235164.00,1235164.00,1,1,0,2021-02-20 10:05:00
32138,2021.02.20,10:15:00,1234444.38,1234444.38,1234444.38,1234444.38,1,1,0,2021-02-20 10:15:00
32139,2021.02.20,10:20:00,1234233.63,1234233.63,1234233.63,1234233.63,1,1,0,2021-02-20 10:20:00
32140,2021.02.20,10:30:00,1233955.50,1233955.50,1233955.50,1233955.50,1,1,0,2021-02-20 10:30:00
32141,2021.02.20,10:35:00,1233867.88,1233867.88,1233867.88,1233867.88,1,1,0,2021-02-20 10:35:00
32142,2021.02.20,10:40:00,1233545.38,1233545.38,1233545.38,1233545.38,1,1,0,2021-02-20 10:40:00
32143,2021.02.20,10:45:00,1233478.50,1233478.50,1233478.50,1233478.50,1,1,0,2021-02-20 10:45:00
32144,2021.02.20,10:55:00,1233315.63,1233315.63,1233315.63,1233315.63,1,1,0,2021-02-20 10:55:00
32145,2021.02.20,11:00:00,1233261.63,1233261.63,1233261.63,1233261.63,1,1,0,2021-02-20 11:00:00
32146,2021.02.20,11:05:00,1233241.00,1233241.00,1233241.00,1233241.00,1,1,0,2021-02-20 11:05:00
32147,2021.02.20,11:15:00,1233063.25,1233063.25,1233063.25,1233063.25,1,1,0,2021-02-20 11:15:00
32148,2021.02.20,11:20:00,1233009.13,1233009.13,1233009.13,1233009.13,1,1,0,2021-02-20 11:20:00
32149,2021.02.20,11:25:00,1232964.63,1232964.63,1232964.63,1232964.63,1,1,0,2021-02-20 11:25:00
32150,2021.02.20,11:30:00,1232914.25,1232914.25,1232914.25,1232914.25,1,1,0,2021-02-20 11:30:00
32151,2021.02.20,11:40:00,1232856.75,1232856.75,1232856.75,1232856.75,1,1,0,2021-02-20 11:40:00
32152,2021.02.20,11:45:00,1232862.75,1232862.75,1232862.75,1232862.75,1,1,0,2021-02-20 11:45:00
32153,2021.02.20,11:50:00,1232919.50,1232919.50,1232919.50,1232919.50,1,1,0,2021-02-20 11:50:00
32154,2021.02.20,11:55:00,1232925.00,1232925.00,1232925.00,1232925.00,1,1,0,2021-02-20 11:55:00
32155,2021.02.20,12:05:00,1232864.13,1232864.13,1232864.13,1232864.13,1,1,0,2021-02-20 12:05:00
32156,2021.02.20,12:10:00,1232904.13,1232904.13,1232904.13,1232904.13,1,1,0,2021-02-20 12:10:00
32157,2021.02.20,12:15:00,1232926.25,1232926.25,1232926.25,1232926.25,1,1,0,2021-02-20 12:15:00
32158,2021.02.20,12:25:00,1232855.88,1232855.88,1232855.88,1232855.88,1,1,0,2021-02-20 12:25:00
32159,2021.02.21,08:55:00,1232716.13,1232716.13,1232716.13,1232716.13,1,1,0,2021-02-21 08:55:00
32160,2021.02.21,09:00:00,1232716.13,1232716.13,1232716.13,1232716.13,1,1,0,2021-02-21 09:00:00
32161,2021.02.21,09:05:00,1229812.25,1229812.25,1229812.25,1229812.25,1,1,0,2021-02-21 09:05:00
32162,2021.02.21,09:10:00,1229199.88,1229199.88,1229199.88,1229199.88,1,1,0,2021-02-21 09:10:00
32163,2021.02.21,09:20:00,1228375.63,1228375.63,1228375.63,1228375.63,1,1,0,2021-02-21 09:20:00
32164,2021.02.21,09:30:00,1227908.25,1227908.25,1227908.25,1227908.25,1,1,0,2021-02-21 09:30:00
32165,2021.02.21,09:35:00,1227431.25,1227431.25,1227431.25,1227431.25,1,1,0,2021-02-21 09:35:00
32166,2021.02.21,09:40:00,1226682.88,1226682.88,1226682.88,1226682.88,1,1,0,2021-02-21 09:40:00
32167,2021.02.21,09:50:00,1226223.38,1226223.38,1226223.38,1226223.38,1,1,0,2021-02-21 09:50:00
32168,2021.02.21,10:00:00,1225811.25,1225811.25,1225811.25,1225811.25,1,1,0,2021-02-21 10:00:00
32169,2021.02.21,10:05:00,1225651.63,1225651.63,1225651.63,1225651.63,1,1,0,2021-02-21 10:05:00
32170,2021.02.21,10:10:00,1225405.50,1225405.50,1225405.50,1225405.50,1,1,0,2021-02-21 10:10:00
32171,2021.02.21,10:20:00,1225220.25,1225220.25,1225220.25,1225220.25,1,1,0,2021-02-21 10:20:00
32172,2021.02.21,10:25:00,1225151.00,1225151.00,1225151.00,1225151.00,1,1,0,2021-02-21 10:25:00
32173,2021.02.21,10:30:00,1225074.75,1225074.75,1225074.75,1225074.75,1,1,0,2021-02-21 10:30:00
32174,2021.02.21,10:40:00,1224906.88,1224906.88,1224906.88,1224906.88,1,1,0,2021-02-21 10:40:00
32175,2021.02.21,10:45:00,1224848.50,1224848.50,1224848.50,1224848.50,1,1,0,2021-02-21 10:45:00
32176,2021.02.21,10:50:00,1224779.38,1224779.38,1224779.38,1224779.38,1,1,0,2021-02-21 10:50:00
32177,2021.02.21,10:55:00,1224781.13,1224781.13,1224781.13,1224781.13,1,1,0,2021-02-21 10:55:00
32178,2021.02.21,11:00:00,1224746.63,1224746.63,1224746.63,1224746.63,1,1,0,2021-02-21 11:00:00
32179,2021.02.21,11:05:00,1224719.13,1224719.13,1224719.13,1224719.13,1,1,0,2021-02-21 11:05:00
32180,2021.02.21,11:10:00,1224658.63,1224658.63,1224658.63,1224658.63,1,1,0,2021-02-21 11:10:00
32181,2021.02.21,11:15:00,1224551.88,1224551.88,1224551.88,1224551.88,1,1,0,2021-02-21 11:15:00
32182,2021.02.21,11:20:00,1224352.25,1224352.25,1224352.25,1224352.25,1,1,0,2021-02-21 11:20:00
32183,2021.02.21,11:30:00,1224203.25,1224203.25,1224203.25,1224203.25,1,1,0,2021-02-21 11:30:00
32184,2021.02.21,11:35:00,1224216.25,1224216.25,1224216.25,1224216.25,1,1,0,2021-02-21 11:35:00
32185,2021.02.21,11:40:00,1224153.25,1224153.25,1224153.25,1224153.25,1,1,0,2021-02-21 11:40:00
32186,2021.02.21,11:50:00,1223963.50,1223963.50,1223963.50,1223963.50,1,1,0,2021-02-21 11:50:00
32187,2021.02.21,11:55:00,1223743.88,1223743.88,1223743.88,1223743.88,1,1,0,2021-02-21 11:55:00
32188,2021.02.21,12:00:00,1223513.00,1223513.00,1223513.00,1223513.00,1,1,0,2021-02-21 12:00:00
32189,2021.02.21,12:05:00,1223487.50,1223487.50,1223487.50,1223487.50,1,1,0,2021-02-21 12:05:00
32190,2021.02.21,12:10:00,1223459.00,1223459.00,1223459.00,1223459.00,1,1,0,2021-02-21 12:10:00
32191,2021.02.21,12:15:00,1223377.25,1223377.25,1223377.25,1223377.25,1,1,0,2021-02-21 12:15:00
32192,2021.02.21,12:25:00,1223198.25,1223198.25,1223198.25,1223198.25,1,1,0,2021-02-21 12:25:00
32193,2021.02.21,12:30:00,1222664.38,1222664.38,1222664.38,1222664.38,1,1,0,2021-02-21 12:30:00
32194,2021.02.22,09:00:00,1222614.25,1222614.25,1222614.25,1222614.25,1,1,0,2021-02-22 09:00:00
