,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
2219,2021.02.16,11:15:00,92210,92210,92210,92210,32,14972,910,2021-02-16 11:15:00
2220,2021.02.16,11:20:00,92210,92210,92210,92210,78,47835,910,2021-02-16 11:20:00
2221,2021.02.16,11:25:00,92210,92210,92210,92210,201,185745,910,2021-02-16 11:25:00
2222,2021.02.16,11:30:00,92210,92210,92210,92210,83,30216,910,2021-02-16 11:30:00
2223,2021.02.16,11:35:00,92210,92210,92210,92210,85,29747,910,2021-02-16 11:35:00
2224,2021.02.16,11:40:00,92210,92210,92210,92210,33,9018,910,2021-02-16 11:40:00
2225,2021.02.16,11:45:00,92210,92210,92210,92210,42,19872,910,2021-02-16 11:45:00
2226,2021.02.16,11:50:00,92210,92210,92210,92210,52,10525,910,2021-02-16 11:50:00
2227,2021.02.16,11:55:00,92210,92210,92210,92210,52,11710,910,2021-02-16 11:55:00
2228,2021.02.16,12:00:00,92210,92210,92210,92210,40,17112,910,2021-02-16 12:00:00
2229,2021.02.16,12:05:00,92210,92210,92210,92210,56,12730,910,2021-02-16 12:05:00
2230,2021.02.16,12:10:00,92210,92210,92210,92210,60,16500,910,2021-02-16 12:10:00
2231,2021.02.16,12:15:00,92210,92210,92210,92210,71,30030,910,2021-02-16 12:15:00
2232,2021.02.16,12:20:00,92210,92210,92210,92210,77,33569,910,2021-02-16 12:20:00
2233,2021.02.16,12:25:00,92210,92210,92210,92210,131,109961,0,2021-02-16 12:25:00
2234,2021.02.17,09:00:00,93140,95800,92990,94000,6063,12429881,10,2021-02-17 09:00:00
2235,2021.02.17,09:05:00,94000,94010,90000,91690,5377,7628215,10,2021-02-17 09:05:00
2236,2021.02.17,09:10:00,91690,91690,88620,90100,5255,7077312,10,2021-02-17 09:10:00
2237,2021.02.17,09:15:00,90100,91990,89400,91500,3270,5120586,10,2021-02-17 09:15:00
2238,2021.02.17,09:20:00,91490,93500,91210,93000,4285,6105241,10,2021-02-17 09:20:00
2239,2021.02.17,09:25:00,93000,93000,91660,92160,3410,4706707,10,2021-02-17 09:25:00
2240,2021.02.17,09:30:00,92150,92350,91110,91300,2695,2860586,10,2021-02-17 09:30:00
2241,2021.02.17,09:35:00,91300,91300,90020,90100,2659,3109033,10,2021-02-17 09:35:00
2242,2021.02.17,09:40:00,90060,91000,90030,90550,2118,2162853,10,2021-02-17 09:40:00
2243,2021.02.17,09:45:00,90580,90910,90500,90600,1408,1131054,10,2021-02-17 09:45:00
2244,2021.02.17,09:50:00,90580,91130,90100,90200,2118,2279728,10,2021-02-17 09:50:00
2245,2021.02.17,09:55:00,90300,90400,88800,89010,3610,4070095,10,2021-02-17 09:55:00
2246,2021.02.17,10:00:00,89000,89120,88640,88850,3627,3931793,10,2021-02-17 10:00:00
2247,2021.02.17,10:05:00,88850,89490,88850,89050,1873,1978900,10,2021-02-17 10:05:00
2248,2021.02.17,10:10:00,89030,89030,88800,88910,1736,1195492,10,2021-02-17 10:10:00
2249,2021.02.17,10:15:00,88900,89910,88860,89250,1492,1508354,10,2021-02-17 10:15:00
2250,2021.02.17,10:20:00,89250,89250,88800,88820,1969,1678269,10,2021-02-17 10:20:00
2251,2021.02.17,10:25:00,88820,88830,88530,88530,4159,3309762,10,2021-02-17 10:25:00
2252,2021.02.17,10:30:00,88540,88550,88530,88530,5750,4623886,10,2021-02-17 10:30:00
2253,2021.02.17,10:35:00,88530,88530,88530,88530,507,278170,1240,2021-02-17 10:35:00
2254,2021.02.17,10:40:00,88530,88700,88530,88530,2684,3727892,10,2021-02-17 10:40:00
2255,2021.02.17,10:45:00,88530,88700,88530,88540,1638,2295759,10,2021-02-17 10:45:00
2256,2021.02.17,10:50:00,88540,89210,88540,88900,1199,1531908,10,2021-02-17 10:50:00
2257,2021.02.17,10:55:00,88980,89100,88530,88800,1137,1010350,10,2021-02-17 10:55:00
2258,2021.02.17,11:00:00,88800,88800,88530,88560,1327,883735,10,2021-02-17 11:00:00
2259,2021.02.17,11:05:00,88570,88570,88530,88560,1232,795119,10,2021-02-17 11:05:00
2260,2021.02.17,11:10:00,88550,88560,88530,88530,1734,1248937,10,2021-02-17 11:10:00
2261,2021.02.17,11:15:00,88530,88540,88530,88530,1120,806784,10,2021-02-17 11:15:00
2262,2021.02.17,11:20:00,88530,88530,88530,88530,343,237943,1530,2021-02-17 11:20:00
2263,2021.02.17,11:25:00,88530,88530,88530,88530,694,1298081,1530,2021-02-17 11:25:00
2264,2021.02.17,11:30:00,88530,88550,88530,88530,2261,2045234,10,2021-02-17 11:30:00
2265,2021.02.17,11:35:00,88530,88550,88530,88540,1344,886288,10,2021-02-17 11:35:00
2266,2021.02.17,11:40:00,88540,88840,88530,88550,1209,804173,10,2021-02-17 11:40:00
2267,2021.02.17,11:45:00,88550,88650,88530,88560,943,503675,10,2021-02-17 11:45:00
2268,2021.02.17,11:50:00,88570,88650,88530,88550,1070,785200,10,2021-02-17 11:50:00
2269,2021.02.17,11:55:00,88550,88840,88540,88700,944,770422,10,2021-02-17 11:55:00
2270,2021.02.17,12:00:00,88730,89390,88710,88900,1400,1331428,10,2021-02-17 12:00:00
2271,2021.02.17,12:05:00,88900,89100,88790,88980,1253,1054895,10,2021-02-17 12:05:00
2272,2021.02.17,12:10:00,88980,89040,88810,88990,1239,1101480,10,2021-02-17 12:10:00
2273,2021.02.17,12:15:00,88980,89050,88800,89050,1410,1119028,10,2021-02-17 12:15:00
2274,2021.02.17,12:20:00,89050,89060,88950,89060,1645,1289885,10,2021-02-17 12:20:00
2275,2021.02.17,12:25:00,89060,89290,89050,89260,2850,2700030,0,2021-02-17 12:25:00
2276,2021.02.20,09:00:00,89350,89400,87100,88110,2985,4255135,0,2021-02-20 09:00:00
2277,2021.02.20,09:05:00,88110,88110,86800,86800,6501,6317039,10,2021-02-20 09:05:00
2278,2021.02.20,09:10:00,86800,87100,86800,86850,3331,4576557,10,2021-02-20 09:10:00
2279,2021.02.20,09:15:00,86820,86880,86800,86800,2220,1729434,10,2021-02-20 09:15:00
2280,2021.02.20,09:20:00,86800,86800,86800,86800,488,185263,1800,2021-02-20 09:20:00
2281,2021.02.20,09:25:00,86800,86800,86800,86800,240,91048,1800,2021-02-20 09:25:00
2282,2021.02.20,09:30:00,86800,86800,86800,86800,248,169646,1800,2021-02-20 09:30:00
2283,2021.02.20,09:35:00,86800,86800,86800,86800,231,111803,1800,2021-02-20 09:35:00
2284,2021.02.20,09:40:00,86800,86800,86800,86800,183,53563,1800,2021-02-20 09:40:00
2285,2021.02.20,09:45:00,86800,86800,86800,86800,155,52137,1800,2021-02-20 09:45:00
2286,2021.02.20,09:50:00,86800,86800,86800,86800,131,54151,1800,2021-02-20 09:50:00
2287,2021.02.20,09:55:00,86800,86800,86800,86800,108,33816,1800,2021-02-20 09:55:00
2288,2021.02.20,10:00:00,86800,86800,86800,86800,109,29026,1800,2021-02-20 10:00:00
2289,2021.02.20,10:05:00,86800,86800,86800,86800,93,26480,1800,2021-02-20 10:05:00
2290,2021.02.20,10:10:00,86800,86800,86800,86800,120,54638,1800,2021-02-20 10:10:00
2291,2021.02.20,10:15:00,86800,86800,86800,86800,106,38209,1800,2021-02-20 10:15:00
2292,2021.02.20,10:20:00,86800,86800,86800,86800,98,28723,1800,2021-02-20 10:20:00
2293,2021.02.20,10:25:00,86800,86800,86800,86800,74,23316,1800,2021-02-20 10:25:00
2294,2021.02.20,10:30:00,86800,86800,86800,86800,76,18675,1800,2021-02-20 10:30:00
2295,2021.02.20,10:35:00,86800,86800,86800,86800,81,30913,1800,2021-02-20 10:35:00
2296,2021.02.20,10:40:00,86800,86800,86800,86800,67,28618,1800,2021-02-20 10:40:00
2297,2021.02.20,10:45:00,86800,86800,86800,86800,86,29330,1800,2021-02-20 10:45:00
2298,2021.02.20,10:50:00,86800,86800,86800,86800,73,23147,1800,2021-02-20 10:50:00
2299,2021.02.20,10:55:00,86800,86800,86800,86800,73,30495,1800,2021-02-20 10:55:00
2300,2021.02.20,11:00:00,86800,86800,86800,86800,62,24265,1800,2021-02-20 11:00:00
2301,2021.02.20,11:05:00,86800,86800,86800,86800,71,22572,1800,2021-02-20 11:05:00
2302,2021.02.20,11:10:00,86800,86800,86800,86800,51,17112,1800,2021-02-20 11:10:00
2303,2021.02.20,11:15:00,86800,86800,86800,86800,58,19752,1800,2021-02-20 11:15:00
2304,2021.02.20,11:20:00,86800,86800,86800,86800,53,11120,1800,2021-02-20 11:20:00
2305,2021.02.20,11:25:00,86800,86800,86800,86800,72,27144,1800,2021-02-20 11:25:00
2306,2021.02.20,11:30:00,86800,86800,86800,86800,68,27549,1800,2021-02-20 11:30:00
2307,2021.02.20,11:35:00,86800,86800,86800,86800,56,16883,1800,2021-02-20 11:35:00
2308,2021.02.20,11:40:00,86800,86800,86800,86800,63,21960,1800,2021-02-20 11:40:00
2309,2021.02.20,11:45:00,86800,86800,86800,86800,63,12142,1800,2021-02-20 11:45:00
2310,2021.02.20,11:50:00,86800,86800,86800,86800,80,44683,1800,2021-02-20 11:50:00
2311,2021.02.20,11:55:00,86800,86800,86800,86800,85,25586,1800,2021-02-20 11:55:00
2312,2021.02.20,12:00:00,86800,86800,86800,86800,106,63322,1800,2021-02-20 12:00:00
2313,2021.02.20,12:05:00,86800,86800,86800,86800,113,32274,1800,2021-02-20 12:05:00
2314,2021.02.20,12:10:00,86800,86800,86800,86800,124,44775,1800,2021-02-20 12:10:00
2315,2021.02.20,12:15:00,86800,86800,86800,86800,140,96413,1800,2021-02-20 12:15:00
2316,2021.02.20,12:20:00,86800,86800,86800,86800,128,50924,1800,2021-02-20 12:20:00
2317,2021.02.20,12:25:00,86800,86800,86800,86800,198,95556,0,2021-02-20 12:25:00
2318,2021.02.21,09:00:00,83780,83780,83780,83780,1370,768663,0,2021-02-21 09:00:00
2319,2021.02.21,09:05:00,83780,83780,83780,83780,314,111513,3420,2021-02-21 09:05:00
2320,2021.02.21,09:10:00,83780,83780,83780,83780,233,97013,3420,2021-02-21 09:10:00
2321,2021.02.21,09:15:00,83780,83780,83780,83780,175,64754,3420,2021-02-21 09:15:00
2322,2021.02.21,09:20:00,83780,83780,83780,83780,159,82886,3420,2021-02-21 09:20:00
2323,2021.02.21,09:25:00,83780,83780,83780,83780,117,36792,3420,2021-02-21 09:25:00
2324,2021.02.21,09:30:00,83780,83780,83780,83780,110,34572,3420,2021-02-21 09:30:00
2325,2021.02.21,09:35:00,83780,83780,83780,83780,119,44053,3420,2021-02-21 09:35:00
2326,2021.02.21,09:40:00,83780,83780,83780,83780,81,26698,3420,2021-02-21 09:40:00
2327,2021.02.21,09:45:00,83780,83780,83780,83780,64,33126,3420,2021-02-21 09:45:00
2328,2021.02.21,09:50:00,83780,83780,83780,83780,67,16843,3420,2021-02-21 09:50:00
2329,2021.02.21,09:55:00,83780,83780,83780,83780,67,12293,3420,2021-02-21 09:55:00
2330,2021.02.21,10:00:00,83780,83780,83780,83780,56,16058,3420,2021-02-21 10:00:00
2331,2021.02.21,10:05:00,83780,83780,83780,83780,65,11756,3420,2021-02-21 10:05:00
2332,2021.02.21,10:10:00,83780,83780,83780,83780,49,11132,3420,2021-02-21 10:10:00
2333,2021.02.21,10:15:00,83780,83780,83780,83780,63,11815,3420,2021-02-21 10:15:00
2334,2021.02.21,10:20:00,83780,83780,83780,83780,55,16938,3420,2021-02-21 10:20:00
2335,2021.02.21,10:25:00,83780,83780,83780,83780,45,10939,3420,2021-02-21 10:25:00
2336,2021.02.21,10:30:00,83780,83780,83780,83780,49,13466,3420,2021-02-21 10:30:00
2337,2021.02.21,10:35:00,83780,83780,83780,83780,48,15519,3420,2021-02-21 10:35:00
2338,2021.02.21,10:40:00,83780,83780,83780,83780,51,18354,3420,2021-02-21 10:40:00
2339,2021.02.21,10:45:00,83780,83780,83780,83780,36,10747,3420,2021-02-21 10:45:00
2340,2021.02.21,10:50:00,83780,83780,83780,83780,41,6651,3420,2021-02-21 10:50:00
2341,2021.02.21,10:55:00,83780,83780,83780,83780,40,51086,3420,2021-02-21 10:55:00
2342,2021.02.21,11:00:00,83780,83780,83780,83780,44,8005,3420,2021-02-21 11:00:00
2343,2021.02.21,11:05:00,83780,83780,83780,83780,32,7766,3420,2021-02-21 11:05:00
2344,2021.02.21,11:10:00,83780,83780,83780,83780,42,9664,3420,2021-02-21 11:10:00
2345,2021.02.21,11:15:00,83780,83780,83780,83780,34,6207,3420,2021-02-21 11:15:00
2346,2021.02.21,11:20:00,83780,83780,83780,83780,37,14844,3420,2021-02-21 11:20:00
2347,2021.02.21,11:25:00,83780,83780,83780,83780,37,7874,3420,2021-02-21 11:25:00
2348,2021.02.21,11:30:00,83780,83780,83780,83780,32,6724,3420,2021-02-21 11:30:00
2349,2021.02.21,11:35:00,83780,83780,83780,83780,35,7830,3420,2021-02-21 11:35:00
2350,2021.02.21,11:40:00,83780,83780,83780,83780,34,13645,3420,2021-02-21 11:40:00
2351,2021.02.21,11:45:00,83780,83780,83780,83780,36,9320,3420,2021-02-21 11:45:00
2352,2021.02.21,11:50:00,83780,83780,83780,83780,31,8360,3420,2021-02-21 11:50:00
2353,2021.02.21,11:55:00,83780,83780,83780,83780,35,9667,3420,2021-02-21 11:55:00
2354,2021.02.21,12:00:00,83780,83780,83780,83780,38,10323,3420,2021-02-21 12:00:00
2355,2021.02.21,12:05:00,83780,83780,83780,83780,48,11931,3420,2021-02-21 12:05:00
2356,2021.02.21,12:10:00,83780,83780,83780,83780,43,16186,3420,2021-02-21 12:10:00
2357,2021.02.21,12:15:00,83780,83780,83780,83780,51,18157,3420,2021-02-21 12:15:00
2358,2021.02.21,12:20:00,83780,83780,83780,83780,51,22330,3420,2021-02-21 12:20:00
2359,2021.02.21,12:25:00,83780,83780,83780,83780,72,25048,3420,2021-02-21 12:25:00
2360,2021.02.22,09:00:00,80430,80430,80430,80430,920,402745,0,2021-02-22 09:00:00
2361,2021.02.22,09:05:00,80430,80430,80430,80430,296,124280,70,2021-02-22 09:05:00
2362,2021.02.22,09:10:00,80430,80430,80430,80430,184,64230,70,2021-02-22 09:10:00
2363,2021.02.22,09:15:00,80430,80430,80430,80430,174,56910,70,2021-02-22 09:15:00
2364,2021.02.22,09:20:00,80430,80430,80430,80430,146,68996,70,2021-02-22 09:20:00
2365,2021.02.22,09:25:00,80430,80430,80430,80430,127,70916,70,2021-02-22 09:25:00
2366,2021.02.22,09:30:00,80430,80430,80430,80430,137,46988,70,2021-02-22 09:30:00
2367,2021.02.22,09:35:00,80430,80430,80430,80430,99,31717,70,2021-02-22 09:35:00
2368,2021.02.22,09:40:00,80430,80430,80430,80430,70,31137,70,2021-02-22 09:40:00
2369,2021.02.22,09:45:00,80430,80430,80430,80430,92,29689,70,2021-02-22 09:45:00
2370,2021.02.22,09:50:00,80430,80430,80430,80430,66,14021,70,2021-02-22 09:50:00
2371,2021.02.22,09:55:00,80430,80430,80430,80430,69,15182,70,2021-02-22 09:55:00
2372,2021.02.22,10:00:00,80430,80430,80430,80430,58,37511,70,2021-02-22 10:00:00
2373,2021.02.22,10:05:00,80430,80430,80430,80430,59,28320,70,2021-02-22 10:05:00
2374,2021.02.22,10:10:00,80430,80430,80430,80430,57,18457,70,2021-02-22 10:10:00
2375,2021.02.22,10:15:00,80430,80430,80430,80430,45,9192,70,2021-02-22 10:15:00
2376,2021.02.22,10:20:00,80430,80430,80430,80430,64,66317,70,2021-02-22 10:20:00
2377,2021.02.22,10:25:00,80430,80430,80430,80430,48,14119,70,2021-02-22 10:25:00
2378,2021.02.22,10:30:00,80430,80430,80430,80430,32,16403,70,2021-02-22 10:30:00
2379,2021.02.22,10:35:00,80430,80430,80430,80430,45,8734,70,2021-02-22 10:35:00
2380,2021.02.22,10:40:00,80430,80430,80430,80430,58,23832,70,2021-02-22 10:40:00
2381,2021.02.22,10:45:00,80430,80430,80430,80430,36,7864,70,2021-02-22 10:45:00
2382,2021.02.22,10:50:00,80430,80430,80430,80430,40,6737,70,2021-02-22 10:50:00
2383,2021.02.22,10:55:00,80430,80430,80430,80430,40,9716,70,2021-02-22 10:55:00
2384,2021.02.22,11:00:00,80430,80430,80430,80430,26,6138,70,2021-02-22 11:00:00
2385,2021.02.22,11:05:00,80430,80430,80430,80430,48,14753,70,2021-02-22 11:05:00
2386,2021.02.22,11:10:00,80430,80430,80430,80430,44,8181,70,2021-02-22 11:10:00
2387,2021.02.22,11:15:00,80430,80430,80430,80430,30,11798,70,2021-02-22 11:15:00
2388,2021.02.22,11:20:00,80430,80430,80430,80430,25,5018,70,2021-02-22 11:20:00
2389,2021.02.22,11:25:00,80430,80430,80430,80430,24,4742,70,2021-02-22 11:25:00
2390,2021.02.22,11:30:00,80430,80430,80430,80430,42,8581,70,2021-02-22 11:30:00
2391,2021.02.22,11:35:00,80430,80430,80430,80430,33,7762,70,2021-02-22 11:35:00
2392,2021.02.22,11:40:00,80430,80430,80430,80430,31,7365,70,2021-02-22 11:40:00
2393,2021.02.22,11:45:00,80430,80430,80430,80430,35,28661,70,2021-02-22 11:45:00
2394,2021.02.22,11:50:00,80430,80430,80430,80430,36,14990,70,2021-02-22 11:50:00
2395,2021.02.22,11:55:00,80430,80430,80430,80430,35,7951,70,2021-02-22 11:55:00
2396,2021.02.22,12:00:00,80430,80430,80430,80430,41,13917,70,2021-02-22 12:00:00
2397,2021.02.22,12:05:00,80430,80430,80430,80430,38,15660,70,2021-02-22 12:05:00
2398,2021.02.22,12:10:00,80430,80430,80430,80430,38,10144,70,2021-02-22 12:10:00
2399,2021.02.22,12:15:00,80430,80430,80430,80430,39,9979,70,2021-02-22 12:15:00
2400,2021.02.22,12:20:00,80430,80430,80430,80430,53,14871,70,2021-02-22 12:20:00
2401,2021.02.22,12:25:00,80430,80430,80430,80430,79,47599,0,2021-02-22 12:25:00
2402,2021.02.23,09:00:00,77220,77220,77220,77220,1984,1973387,0,2021-02-23 09:00:00
2403,2021.02.23,09:05:00,77220,79000,77220,77220,9501,14208620,10,2021-02-23 09:05:00
2404,2021.02.23,09:10:00,77220,78100,77220,77420,3834,5496788,10,2021-02-23 09:10:00
2405,2021.02.23,09:15:00,77450,78240,77390,78000,2828,2934468,10,2021-02-23 09:15:00
2406,2021.02.23,09:20:00,78090,79990,78090,79900,3437,3757052,10,2021-02-23 09:20:00
2407,2021.02.23,09:25:00,79900,84100,79900,84100,4977,5587051,10,2021-02-23 09:25:00
2408,2021.02.23,09:30:00,84100,85850,81500,83900,6325,8442862,10,2021-02-23 09:30:00
2409,2021.02.23,09:35:00,84000,84990,83500,84800,3864,3716641,10,2021-02-23 09:35:00
2410,2021.02.23,09:40:00,84800,84840,83010,83850,3354,3414917,10,2021-02-23 09:40:00
2411,2021.02.23,09:45:00,83850,84000,81500,81510,3296,3362500,10,2021-02-23 09:45:00
2412,2021.02.23,09:50:00,81510,83000,80450,82000,4198,5805709,10,2021-02-23 09:50:00
2413,2021.02.23,09:55:00,82000,83500,81600,83000,2766,2568937,10,2021-02-23 09:55:00
2414,2021.02.23,10:00:00,83100,83290,82000,82570,1976,1905429,10,2021-02-23 10:00:00
2415,2021.02.23,10:05:00,82600,82970,82490,82620,1706,1384712,10,2021-02-23 10:05:00
2416,2021.02.23,10:10:00,82670,82900,82020,82200,1705,1129070,10,2021-02-23 10:10:00
2417,2021.02.23,10:15:00,82200,82520,82000,82350,1628,1315853,10,2021-02-23 10:15:00
2418,2021.02.23,10:20:00,82310,82550,82150,82500,1487,1275005,10,2021-02-23 10:20:00
2419,2021.02.23,10:25:00,82560,83740,82300,82900,2005,1879722,10,2021-02-23 10:25:00
2420,2021.02.23,10:30:00,82900,83500,82790,83050,1604,1751432,10,2021-02-23 10:30:00
2421,2021.02.23,10:35:00,83050,83250,83000,83200,1306,950391,10,2021-02-23 10:35:00
2422,2021.02.23,10:40:00,83200,83210,83000,83210,1168,877271,10,2021-02-23 10:40:00
2423,2021.02.23,10:45:00,83220,83470,82700,82800,1444,1171295,10,2021-02-23 10:45:00
2424,2021.02.23,10:50:00,82700,83090,82610,83030,1148,767169,10,2021-02-23 10:50:00
2425,2021.02.23,10:55:00,83030,83140,83020,83100,852,384125,10,2021-02-23 10:55:00
2426,2021.02.23,11:00:00,83130,83300,83020,83040,1036,543223,10,2021-02-23 11:00:00
2427,2021.02.23,11:05:00,83030,83190,82950,83100,1101,561652,10,2021-02-23 11:05:00
2428,2021.02.23,11:10:00,83100,83200,83030,83180,906,392434,10,2021-02-23 11:10:00
2429,2021.02.23,11:15:00,83180,84500,83160,83800,2270,2223612,10,2021-02-23 11:15:00
2430,2021.02.23,11:20:00,83790,84500,83550,84050,1454,1846921,10,2021-02-23 11:20:00
2431,2021.02.23,11:25:00,84070,85380,84070,85250,2969,2994325,10,2021-02-23 11:25:00
2432,2021.02.23,11:30:00,85280,85610,84700,84900,2898,3985616,10,2021-02-23 11:30:00
2433,2021.02.23,11:35:00,84900,86490,84860,86300,3025,4002159,10,2021-02-23 11:35:00
2434,2021.02.23,11:40:00,86300,86450,85840,86300,2674,3147767,10,2021-02-23 11:40:00
2435,2021.02.23,11:45:00,86280,86290,85900,86180,1992,2032344,10,2021-02-23 11:45:00
2436,2021.02.23,11:50:00,86150,87300,86150,87300,2307,2345663,10,2021-02-23 11:50:00
2437,2021.02.23,11:55:00,87300,88200,87300,87960,3848,4262338,10,2021-02-23 11:55:00
2438,2021.02.23,12:00:00,87960,87980,87530,87790,2391,1752508,10,2021-02-23 12:00:00
2439,2021.02.23,12:05:00,87780,87800,87200,87780,2261,1783269,10,2021-02-23 12:05:00
2440,2021.02.23,12:10:00,87800,87990,87600,87600,2137,1816403,10,2021-02-23 12:10:00
2441,2021.02.23,12:15:00,87610,87700,86500,87100,2822,2673834,10,2021-02-23 12:15:00
2442,2021.02.23,12:20:00,87100,87200,86400,86500,2457,2323525,10,2021-02-23 12:20:00
2443,2021.02.23,12:25:00,86500,86950,86200,86880,3753,3683475,0,2021-02-23 12:25:00
2444,2021.02.24,09:00:00,88450,88500,86880,87900,3128,4466772,0,2021-02-24 09:00:00
2445,2021.02.24,09:05:00,87900,88200,86500,87390,4222,4554865,10,2021-02-24 09:05:00
2446,2021.02.24,09:10:00,87390,87390,85450,85700,3942,4306005,10,2021-02-24 09:10:00
2447,2021.02.24,09:15:00,85700,86400,85450,86200,3068,3188419,10,2021-02-24 09:15:00
2448,2021.02.24,09:20:00,86200,86550,85700,85750,2524,2957020,10,2021-02-24 09:20:00
2449,2021.02.24,09:25:00,85750,85900,84520,85100,3738,4208443,10,2021-02-24 09:25:00
2450,2021.02.24,09:30:00,85100,86300,84800,85950,2587,2818846,10,2021-02-24 09:30:00
2451,2021.02.24,09:35:00,85950,87500,85850,86780,2759,3178315,10,2021-02-24 09:35:00
2452,2021.02.24,09:40:00,86780,87130,85900,86700,2130,2085295,10,2021-02-24 09:40:00
2453,2021.02.24,09:45:00,86700,87000,86150,86990,1564,1244448,10,2021-02-24 09:45:00
2454,2021.02.24,09:50:00,87000,87500,86400,86900,2583,3781228,10,2021-02-24 09:50:00
2455,2021.02.24,09:55:00,86970,87860,86820,87190,2138,2492106,10,2021-02-24 09:55:00
2456,2021.02.24,10:00:00,87160,87190,85560,85580,2540,2879539,10,2021-02-24 10:00:00
2457,2021.02.24,10:05:00,85580,86150,85190,85190,2337,2244955,10,2021-02-24 10:05:00
2458,2021.02.24,10:10:00,85200,86500,85000,86010,3207,3113226,10,2021-02-24 10:10:00
2459,2021.02.24,10:15:00,85990,86510,85550,86110,1601,2195011,10,2021-02-24 10:15:00
2460,2021.02.24,10:20:00,86110,86490,85500,85900,1577,1830067,10,2021-02-24 10:20:00
2461,2021.02.24,10:25:00,85900,86030,85650,85650,1181,867789,10,2021-02-24 10:25:00
2462,2021.02.24,10:30:00,85650,85980,85400,85840,1374,1186654,10,2021-02-24 10:30:00
2463,2021.02.24,10:35:00,85820,85900,85500,85700,912,673159,10,2021-02-24 10:35:00
2464,2021.02.24,10:40:00,85630,85700,84900,85050,1755,1746981,10,2021-02-24 10:40:00
2465,2021.02.24,10:45:00,85100,86000,84540,86000,2143,2238715,10,2021-02-24 10:45:00
2466,2021.02.24,10:50:00,86000,86190,82070,82200,3069,4343771,10,2021-02-24 10:50:00
2467,2021.02.24,10:55:00,82500,83580,81290,81900,3627,5894385,10,2021-02-24 10:55:00
2468,2021.02.24,11:00:00,81990,82000,80680,81100,3006,4219368,10,2021-02-24 11:00:00
2469,2021.02.24,11:05:00,81100,81990,81100,81690,2012,1947113,10,2021-02-24 11:05:00
2470,2021.02.24,11:10:00,81690,81690,81180,81420,1662,1222465,10,2021-02-24 11:10:00
2471,2021.02.24,11:15:00,81400,82380,81400,81860,1460,1352620,10,2021-02-24 11:15:00
