time,count,volume,price,discarded
112346,695,3210,12600,0
112347,696,563,12600,0
112347,697,850,12600,0
112354,698,3761,12599,0
112400,699,5000,12600,0
112409,700,1000,12600,0
112409,701,1239,12599,0
112409,702,503,12590,0
112423,703,12587,12600,0
112427,704,2200,12600,0
112434,705,6539,12600,0
112443,706,1000,12610,0
112450,707,2000,12610,0
112500,708,2000,12610,0
112500,709,4143,12610,0
112502,710,2000,12610,0
112503,711,9745,12610,0
112505,712,400,12610,0
112505,713,2000,12610,0
112508,714,2000,12610,0
112512,715,500,12610,0
112521,716,7307,12610,0
112524,717,785,12670,0
112527,718,402,12610,0
112529,719,510,12670,0
112546,720,1000,12680,0
112600,721,785,12670,0
112600,722,632,12670,0
112606,723,583,12670,0
112658,724,3000,12620,0
112658,725,2830,12620,0
112659,726,170,12620,0
112659,727,330,12620,0
112706,728,900,12620,0
112727,729,7139,12670,0
112729,730,1610,12670,0
112800,731,900,12630,0
112800,732,3200,12630,0
112800,733,4770,12630,0
112800,734,5000,12621,0
112800,735,2365,12620,0
112800,736,600,12620,0
112800,737,4000,12620,0
112800,738,3000,12620,0
112800,739,443,12620,0
112800,740,561,12620,0
112800,741,727,12620,0
112803,742,15334,12620,0
112814,743,2666,12630,0
112814,744,1577,12630,0
112814,745,540,12620,0
112814,746,7307,12611,0
112814,747,1579,12611,0
112814,748,3798,12610,0
112814,749,9136,12610,0
112814,750,5000,12610,0
112814,751,5000,12610,0
112814,752,5000,12610,0
112814,753,5000,12610,0
112814,754,5000,12610,0
112814,755,5000,12610,0
112814,756,5000,12610,0
112814,757,5000,12610,0
112814,758,5000,12610,0
112814,759,5000,12610,0
112814,760,3100,12610,0
112814,761,5000,12600,0
112814,762,691,12600,0
112814,763,43000,12600,0
112821,764,654,12590,0
112827,765,366,12590,0
112827,766,791,12590,0
112827,767,2000,12589,0
112827,768,790,12580,0
112827,769,5053,12530,0
112828,770,1000,12600,0
112831,771,1177,12530,0
112902,772,708,12530,0
112904,773,920,12530,0
112911,774,1000,12599,0
112929,775,1800,12599,0
112933,776,690,12599,0
112936,777,2000,12599,0
112940,778,1330,12599,0
112940,779,670,12599,0
112945,780,1959,12599,0
112945,781,2000,12599,0
112945,782,944,12590,0
112957,783,2000,12540,0
112957,784,2900,12540,0
113002,785,3000,12540,0
113004,786,1142,12530,0
113004,787,2293,12530,0
113014,788,200,12540,0
113014,789,600,12540,0
113017,790,2200,12540,0
