time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92832,1,3,72568,1897,1898,28127,1
92835,1,2,68492,1897,1898,28127,1
92839,5,4,19697,1880,1915,164830,6
92842,1,2,68492,1897,1898,13127,1
92844,1,2,68492,1897,1898,6127,1
92844,1,1,22000,1898,1900,29202,1
92844,2,2,68492,1897,1910,99376,2
92844,3,1,3000,1891,1912,208539,3
92844,4,2,50000,1890,1915,164830,6
92844,5,1,5000,1881,1916,204276,4
92849,1,2,62000,1898,1900,29202,1
92855,1,3,66074,1898,1900,29202,1
92900,1,2,44074,1898,1900,29202,1
92900,1,3,49074,1898,1900,29202,1
92905,1,3,49074,1898,1900,26584,1
92907,1,3,37660,1898,1900,26584,1
92907,5,4,19697,1880,1916,204276,4
92911,2,1,30317,1897,1910,99376,2
92915,1,4,40389,1898,1900,26584,1
92918,1,4,34551,1898,1900,26584,1
92923,3,2,231997,1891,1912,208539,3
92923,1,1,38185,1899,1900,26584,1
92923,2,4,34551,1898,1910,99376,2
92923,3,1,30317,1897,1912,208539,3
92923,4,2,231997,1891,1915,164830,6
92923,5,2,50000,1890,1916,204276,4
92925,3,1,30317,1897,1911,7600,1
92925,4,2,231997,1891,1912,208539,3
92925,5,2,50000,1890,1915,164830,6
92930,4,2,231997,1891,1912,211749,4
92931,1,1,38185,1899,1900,31816,2
92931,1,1,38185,1899,1900,8671,2
92933,1,1,1816,1900,1910,99376,2
92933,2,1,38185,1899,1911,7600,1
92933,3,4,34551,1898,1912,211749,4
92933,4,1,30317,1897,1915,164830,6
92933,5,2,231997,1891,1916,204276,4
92936,1,1,816,1900,1910,99376,2
92937,3,5,79731,1898,1912,211749,4
92939,1,1,38185,1899,1900,250184,1
92939,2,5,79731,1898,1910,99376,2
92939,3,1,30317,1897,1911,7600,1
92939,4,2,231997,1891,1912,211749,4
92939,5,2,50000,1890,1915,164830,6
92944,3,1,30317,1897,1912,219349,5
92944,4,2,231997,1891,1915,164830,6
92944,5,2,50000,1890,1916,204276,4
92954,3,2,35317,1897,1912,219349,5
93001,2,5,79731,1898,1910,120615,3
93008,1,1,38185,1899,1900,70184,1
93008,1,1,38185,1899,1900,67184,1
93009,1,5,79731,1898,1900,67184,1
93009,2,2,35317,1897,1910,120615,3
93009,3,2,231997,1891,1912,219349,5
93009,4,2,50000,1890,1915,164830,6
93009,5,4,19697,1880,1916,204276,4
93020,1,1,4202,1899,1900,67184,1
93020,2,5,79731,1898,1910,120615,3
93020,3,2,35317,1897,1912,219349,5
93020,4,2,231997,1891,1915,164830,6
93020,5,2,50000,1890,1916,204276,4
93022,2,4,75657,1898,1910,120615,3
93024,1,1,4202,1899,1900,64184,1
93024,1,1,4202,1899,1900,68132,2
93026,1,2,28602,1899,1900,68132,2
93031,3,1,30317,1897,1912,219349,5
93033,1,1,4202,1899,1900,68132,2
93037,1,1,4202,1899,1900,64063,2
93039,1,1,4202,1899,1900,61063,2
93040,1,1,4202,1899,1900,58063,2
93041,2,4,75657,1898,1910,123615,4
93049,1,1,4202,1899,1900,79302,3
93049,2,4,75657,1898,1910,102376,3
93059,1,1,4202,1899,1900,76302,3
93101,1,1,4202,1899,1900,84302,4
93105,1,1,4202,1899,1900,87302,5
93105,1,1,4202,1899,1900,81302,5
93106,1,1,4202,1899,1900,71302,5
93113,1,1,4202,1899,1900,78902,6
93113,3,1,30317,1897,1912,211749,4
93119,1,2,30434,1899,1900,78902,6
93120,1,2,30434,1899,1900,70641,6
93122,1,2,30434,1899,1900,70642,7
93132,1,2,30434,1899,1900,63942,7
93135,1,2,27434,1899,1900,60942,6
93135,1,1,59058,1900,1910,102376,3
93135,2,2,27434,1899,1912,211749,4
93135,3,4,75657,1898,1915,164830,6
93135,4,1,30317,1897,1916,204276,4
93135,5,2,231997,1891,1917,159131,3
93137,1,2,69058,1900,1910,102376,3
93143,1,2,69058,1900,1910,99376,3
93145,1,3,73058,1900,1910,99376,3
93146,2,3,32434,1899,1912,211749,4
93146,3,3,70657,1898,1915,164830,6
93149,2,4,38934,1899,1912,211749,4
93157,1,3,73058,1900,1910,96376,3
93159,1,2,63058,1900,1910,96376,3
93201,1,2,63058,1900,1910,92726,3
93211,1,2,63058,1900,1910,88554,3
93211,1,2,63058,1900,1910,85554,3
93211,1,3,133847,1900,1910,85554,3
93216,5,2,231997,1891,1917,59131,2
93218,1,3,133847,1900,1910,75554,3
93221,1,1,2869,1901,1910,75554,3
93221,2,3,133847,1900,1912,211749,4
93221,3,4,38934,1899,1915,164830,6
93221,4,3,70657,1898,1916,204276,4
93221,5,1,30317,1897,1917,59131,2
93222,2,4,143847,1900,1912,211749,4
93225,4,4,79486,1898,1916,204276,4
93227,1,1,2869,1901,1910,78293,4
93232,1,1,2869,1901,1910,75293,4
93234,2,5,146578,1900,1912,211749,4
93237,4,4,79486,1898,1916,176976,3
93240,1,1,50105,1910,1912,211749,4
93240,2,1,2869,1901,1915,164830,6
93240,3,5,146578,1900,1916,176976,3
93240,4,4,38934,1899,1917,59131,2
93240,5,4,79486,1898,1918,3500,1
93243,1,1,2869,1901,1910,149895,1
93243,2,5,146578,1900,1912,211749,4
93243,3,4,38934,1899,1915,164830,6
93243,4,4,79486,1898,1916,176976,3
93243,5,1,30317,1897,1917,59131,2
93255,1,1,2869,1901,1909,163214,1
93255,2,5,146578,1900,1910,149895,1
93255,3,4,38934,1899,1912,211749,4
93255,4,4,79486,1898,1915,164830,6
93255,5,1,30317,1897,1916,13762,2
93301,2,6,156578,1900,1910,149895,1
93304,1,1,2869,1901,1909,123214,1
93317,1,1,95000,1902,1909,123214,1
93317,2,1,2869,1901,1910,149895,1
93317,3,6,156578,1900,1912,211749,4
93317,4,4,38934,1899,1915,164830,6
93317,5,4,79486,1898,1916,13762,2
93318,2,1,2869,1901,1910,150245,2
93327,5,5,83363,1898,1916,13762,2
93330,1,1,92500,1902,1909,123214,1
93330,1,1,92500,1902,1909,116214,1
93332,1,1,92500,1902,1909,140337,2
93335,1,1,92500,1902,1909,148810,3
93335,4,4,38934,1899,1915,156357,5
93340,1,2,95369,1902,1909,148810,3
93340,2,6,156578,1900,1910,150245,2
93340,3,4,38934,1899,1912,211749,4
93340,4,5,83363,1898,1915,156357,5
93340,5,1,30317,1897,1916,13762,2
93343,1,2,95369,1902,1909,144672,3
93349,1,3,200132,1902,1909,144672,3
93350,1,3,200132,1902,1909,38038,3
93352,1,3,200132,1902,1909,34769,3
93356,1,1,2869,1903,1909,34769,3
93356,2,2,197263,1902,1910,150245,2
93356,3,6,156578,1900,1912,211749,4
93356,4,4,38934,1899,1915,156357,5
93356,5,5,83363,1898,1916,13762,2
93411,1,1,2869,1903,1909,54769,4
93423,1,2,150132,1902,1909,54769,4
93423,2,6,156578,1900,1910,150245,2
93423,3,4,38934,1899,1912,211749,4
93423,4,5,83363,1898,1915,156357,5
93423,5,1,30317,1897,1916,13762,2
93434,1,2,140132,1902,1909,54769,4
93435,1,1,194986,1910,1912,211749,4
93435,2,2,140132,1902,1915,156357,5
93435,3,6,156578,1900,1916,13762,2
93435,4,4,38934,1899,1917,59131,2
93435,5,5,83363,1898,1918,3500,1
93444,4,5,49426,1899,1917,59131,2
93500,4,4,23194,1899,1917,59131,2
93500,1,1,193986,1910,1912,211749,4
93507,1,1,149460,1910,1912,211749,4
93509,1,1,127460,1910,1912,211749,4
93513,1,1,3000,1911,1912,211749,4
93513,2,1,127460,1910,1915,156357,5
93513,3,2,140132,1902,1916,13762,2
93513,4,6,156578,1900,1917,59131,2
93513,5,4,23194,1899,1918,3500,1
93520,1,1,3000,1911,1912,208749,3
93521,1,1,3000,1911,1912,213749,4
93522,2,2,147460,1910,1915,156357,5
93528,1,1,3000,1911,1912,153749,4
93529,4,5,153847,1900,1917,59131,2
93529,1,2,130834,1910,1912,153749,4
93529,2,2,140132,1902,1915,136731,4
93529,3,5,153847,1900,1916,13762,2
93529,4,4,23194,1899,1917,59131,2
93529,5,5,83363,1898,1918,3500,1
93529,1,1,5206,1911,1912,153749,4
93529,2,2,130834,1910,1915,136731,4
93529,3,2,140132,1902,1916,13762,2
93529,4,5,153847,1900,1917,59131,2
93529,5,4,23194,1899,1918,3500,1
93537,3,3,176798,1902,1916,13762,2
93544,1,1,2798,1911,1912,153749,4
93545,1,1,2798,1911,1912,150749,4
93545,4,4,149847,1900,1917,59131,2
93546,1,2,70111,1910,1912,150749,4
93546,2,3,176798,1902,1915,73210,3
93546,3,4,149847,1900,1916,13762,2
93546,4,4,23194,1899,1917,59131,2
93546,5,5,83363,1898,1918,3500,1
93549,1,2,70111,1910,1912,154408,5
93556,1,2,70111,1910,1912,129408,5
93559,1,2,70111,1910,1915,73210,3
93559,2,3,176798,1902,1916,13762,2
93559,3,4,149847,1900,1917,59131,2
93559,4,4,23194,1899,1918,3500,1
93559,5,5,83363,1898,1919,55000,1
93602,1,2,29111,1910,1915,73210,3
93605,1,1,26053,1912,1915,73210,3
93605,2,2,29111,1910,1916,13762,2
93605,3,3,176798,1902,1917,59131,2
93605,4,4,149847,1900,1918,3500,1
93605,5,4,23194,1899,1919,55000,1
93605,1,3,176798,1902,1910,8357,1
93605,2,4,149847,1900,1915,9689,2
93605,3,4,23194,1899,1916,13762,2
93605,4,5,83363,1898,1917,59131,2
93605,5,1,30317,1897,1918,3500,1
93606,1,3,176798,1902,1910,1597,1
93607,1,3,176798,1902,1910,33020,2
93617,2,5,159847,1900,1915,9689,2
93619,1,3,176798,1902,1910,26520,1
93627,2,6,165090,1900,1915,9689,2
93631,2,7,172890,1900,1915,9689,2
93635,1,3,176798,1902,1910,23820,1
93636,2,7,172890,1900,1914,81422,1
93636,3,4,23194,1899,1915,9689,2
93636,4,5,83363,1898,1916,13762,2
93636,5,1,30317,1897,1917,59131,2
93638,1,3,176798,1902,1910,43820,2
93640,1,3,176000,1902,1910,43820,2
93644,1,3,176000,1902,1910,61281,3
93644,1,3,176000,1902,1910,35190,2
93646,2,8,175590,1900,1914,81422,1
93650,3,4,23194,1899,1915,3689,1
93657,3,3,16694,1899,1915,3689,1
93658,1,4,183653,1902,1910,35190,2
93706,2,9,179510,1900,1914,81422,1
93712,1,4,183653,1902,1910,29190,2
93721,1,5,186653,1902,1910,29190,2
93722,1,5,186653,1902,1914,10612,1
93722,2,9,179510,1900,1915,3689,1
93722,3,3,16694,1899,1916,13762,2
93722,4,5,83363,1898,1917,59131,2
93722,5,1,30317,1897,1918,3500,1
93723,1,6,198398,1902,1914,10612,1
93724,1,6,198398,1902,1910,2700,1
93724,2,9,179510,1900,1914,10612,1
93724,3,3,16694,1899,1915,3689,1
93724,4,5,83363,1898,1916,13762,2
93724,5,1,30317,1897,1917,59131,2
93730,2,10,182145,1900,1914,10612,1
93737,2,11,204390,1900,1914,10612,1
93742,2,11,204390,1900,1914,14983,2
93753,2,10,201690,1900,1914,14983,2
93757,1,1,6484,1910,1914,14983,2
93757,2,6,198398,1902,1915,3689,1
93757,3,10,201690,1900,1916,13762,2
93757,4,3,16694,1899,1917,59131,2
93757,5,5,83363,1898,1918,3500,1
93801,3,11,208190,1900,1916,13762,2
93807,1,1,5474,1910,1914,14983,2
93809,3,10,185945,1900,1916,13762,2
93811,2,1,5000,1903,1915,3689,1
93811,3,6,198398,1902,1916,13762,2
93811,4,10,185945,1900,1917,59131,2
93811,5,3,16694,1899,1918,3500,1
93817,1,1,5000,1903,1914,14983,2
93817,2,6,198398,1902,1915,3689,1
93817,3,10,185945,1900,1916,13762,2
93817,4,3,16694,1899,1917,59131,2
93817,5,5,83363,1898,1918,3500,1
93819,1,2,16634,1903,1914,14983,2
93820,1,1,22129,1910,1914,14983,2
93820,2,2,16634,1903,1915,3689,1
93820,3,6,198398,1902,1916,13762,2
93820,4,10,185945,1900,1917,59131,2
93820,5,3,16694,1899,1918,3500,1
93823,1,1,17970,1910,1914,14983,2
93826,1,1,17970,1910,1914,19983,3
93829,1,1,17970,1910,1914,17335,3
93834,5,3,16694,1899,1918,48754,2
93836,1,2,24320,1910,1914,17335,3
93838,4,11,211945,1900,1917,59131,2
93839,1,2,16634,1903,1910,15680,1
93839,2,6,198398,1902,1914,17335,3
93839,3,11,211945,1900,1915,3689,1
93839,4,3,16694,1899,1916,13762,2
93839,5,4,74534,1898,1917,59131,2
93839,3,11,211944,1900,1915,3689,1
93840,3,12,222436,1900,1915,3689,1
93840,4,2,6202,1899,1916,13762,2
93845,2,6,198398,1902,1913,5707,1
93845,3,12,222436,1900,1914,17335,3
93845,4,2,6202,1899,1915,3689,1
93845,5,4,74534,1898,1916,13762,2
93848,1,2,16634,1903,1910,2680,1
93851,1,2,16634,1903,1913,5707,1
93851,2,6,198398,1902,1914,17335,3
93851,3,12,222436,1900,1915,3689,1
93851,4,2,6202,1899,1916,13762,2
93851,5,4,74534,1898,1917,59131,2
93855,1,2,16634,1903,1913,2707,1
93858,1,2,16434,1903,1913,2707,1
93859,1,1,15068,1904,1913,2707,1
93859,2,2,16434,1903,1914,17335,3
93859,3,6,198398,1902,1915,3689,1
93859,4,12,222436,1900,1916,13762,2
93859,5,2,6202,1899,1917,59131,2
93902,2,2,16434,1903,1914,12335,2
93907,1,2,22068,1904,1913,2707,1
93919,3,7,207209,1902,1915,3689,1
93922,1,1,34571,1905,1913,2707,1
93922,2,2,22068,1904,1914,12335,2
93922,3,2,16434,1903,1915,3689,1
93922,4,6,172638,1902,1916,13762,2
93922,5,12,222436,1900,1917,59131,2
93932,1,2,37300,1905,1913,2707,1
93935,5,13,226313,1900,1917,59131,2
93936,1,2,34367,1905,1913,2707,1
93937,1,2,34367,1905,1913,7707,2
93939,5,14,255657,1900,1917,59131,2
93948,3,2,16434,1903,1915,24763,2
93950,1,1,8325,1913,1914,12335,2
93950,2,2,34367,1905,1915,24763,2
93950,3,2,22068,1904,1916,13762,2
93950,4,2,16434,1903,1917,59131,2
93950,5,6,172638,1902,1918,48754,2
94000,2,1,10811,1906,1915,24763,2
94000,3,2,34367,1905,1916,13762,2
94000,4,2,22068,1904,1917,59131,2
94000,5,2,16434,1903,1918,48754,2
94006,1,2,18741,1913,1914,12335,2
94010,2,1,3918,1907,1915,24763,2
94010,3,1,10811,1906,1916,13762,2
94010,4,2,34367,1905,1917,59131,2
94010,5,2,22068,1904,1918,48754,2
94011,1,1,57129,1914,1915,24763,2
94011,2,2,18741,1913,1916,13762,2
94011,3,1,3918,1907,1917,59131,2
94011,4,1,10811,1906,1918,48754,2
94011,5,2,34367,1905,1919,55000,1
94013,1,1,57129,1914,1919,1410,1
94013,2,2,18741,1913,1920,203530,6
94013,3,1,3918,1907,1925,9311,2
94013,4,1,10811,1906,1929,9868,2
94013,5,2,34367,1905,1930,17700,3
94014,4,2,34367,1905,1929,9868,2
94014,5,2,22068,1904,1930,17700,3
94019,5,1,15068,1904,1930,17700,3
94022,1,2,62129,1914,1919,1410,1
94022,1,3,78864,1914,1919,1410,1
94024,1,1,9006,1919,1920,203530,6
94024,2,3,78864,1914,1925,9311,2
94024,3,1,8325,1913,1929,9868,2
94024,4,1,3918,1907,1930,17700,3
94024,5,2,34367,1905,1932,5000,1
94029,1,1,9006,1919,1920,3530,1
94033,2,1,10937,1916,1925,9311,2
94033,3,3,78864,1914,1929,9868,2
94033,4,1,8325,1913,1930,17700,3
94033,5,1,3918,1907,1932,5000,1
94037,5,2,34367,1905,1932,5000,1
94038,1,1,4006,1919,1920,3530,1
94038,2,3,78864,1914,1925,9311,2
94038,3,1,8325,1913,1929,9868,2
94038,4,2,34367,1905,1930,17700,3
94038,5,1,15068,1904,1932,5000,1
94043,1,1,53599,1920,1925,9311,2
94043,2,1,4006,1919,1929,9868,2
94043,3,2,21735,1914,1930,17700,3
94043,4,1,8325,1913,1932,5000,1
94043,5,2,34367,1905,1933,37310,1
94044,1,1,50769,1920,1925,9311,2
94045,1,2,55769,1920,1925,9311,2
94045,3,1,16735,1914,1930,17700,3
94045,5,1,11634,1906,1933,37310,1
94048,2,2,14376,1919,1929,9868,2
94050,1,1,1393,1925,1929,9868,2
94050,2,2,55769,1920,1930,17700,3
94050,3,2,14376,1919,1932,5000,1
94050,4,1,16735,1914,1933,37310,1
94050,5,1,8325,1913,1934,3000,1
94055,1,1,1393,1925,1929,6000,1
94056,1,1,44769,1929,1930,17700,3
94056,2,1,1393,1925,1932,5000,1
94056,3,1,5000,1920,1933,37310,1
94056,4,2,14376,1919,1934,3000,1
94056,5,1,16735,1914,1935,121192,1
94056,1,1,1393,1925,1928,5231,1
94056,2,1,5000,1920,1930,17700,3
94056,3,2,14376,1919,1932,5000,1
94056,4,1,16735,1914,1933,37310,1
94056,5,1,8325,1913,1934,3000,1
94057,1,2,5274,1925,1928,5231,1
94105,1,3,11274,1925,1928,5231,1
94106,1,3,11274,1925,1927,5000,1
94106,2,1,5000,1920,1928,5231,1
94106,3,2,14376,1919,1930,17700,3
94106,4,1,16735,1914,1932,5000,1
94106,5,1,8325,1913,1933,37310,1
94109,1,1,7558,1926,1927,5000,1
94109,2,3,11274,1925,1928,5231,1
94109,3,1,5000,1920,1930,17700,3
94109,4,2,14376,1919,1932,5000,1
94109,5,1,16735,1914,1933,37310,1
94111,1,1,7558,1926,1927,2312,1
94112,1,1,2558,1926,1927,2312,1
94116,5,1,30000,1915,1933,37310,1
94120,1,2,7558,1926,1927,2312,1
94120,3,2,14376,1919,1930,17700,3
94120,4,1,30000,1915,1932,5000,1
94120,5,1,16735,1914,1933,37310,1
94121,1,3,11274,1925,1926,42442,1
94121,2,2,14376,1919,1927,2312,1
94121,3,1,30000,1915,1928,5231,1
94121,4,1,16735,1914,1930,17700,3
94121,5,1,8325,1913,1932,5000,1
94122,1,2,9881,1925,1926,42442,1
94127,1,2,9881,1925,1926,39442,1
94127,1,1,51309,1927,1928,5231,1
94127,2,2,9881,1925,1930,17700,3
94127,3,2,14376,1919,1932,5000,1
94127,4,1,30000,1915,1933,37310,1
94127,5,1,16735,1914,1934,3000,1
94130,2,3,129654,1925,1930,17700,3
94132,1,2,93751,1927,1928,5231,1
94135,3,1,11607,1920,1932,5000,1
94135,4,2,14376,1919,1933,37310,1
94135,5,1,30000,1915,1934,3000,1
94138,3,1,11607,1920,1932,55000,2
94140,1,2,93751,1927,1928,10231,2
94141,1,2,89681,1927,1928,10231,2
94149,1,2,89681,1927,1933,20241,1
94149,2,3,129654,1925,1934,3000,1
94149,3,1,11607,1920,1935,121192,1
94149,4,2,14376,1919,1936,30000,1
94149,5,1,30000,1915,1938,3000,1
94155,1,1,5000,1928,1933,20241,1
94155,2,2,89681,1927,1934,3000,1
94155,3,3,129654,1925,1935,121192,1
94155,4,1,11607,1920,1936,30000,1
94155,5,2,14376,1919,1938,3000,1
94203,5,2,14376,1919,1938,8000,2
94203,3,4,134829,1925,1935,121192,1
94204,1,1,5000,1928,1932,228,1
94204,2,2,89681,1927,1933,20241,1
94204,3,4,134829,1925,1934,3000,1
94204,4,1,11607,1920,1935,121192,1
94204,5,2,14376,1919,1936,30000,1
94204,2,2,67480,1927,1933,20241,1
94204,3,3,15056,1925,1934,3000,1
94211,1,3,15056,1925,1927,56744,1
94211,2,1,11607,1920,1932,228,1
94211,3,2,14376,1919,1933,20241,1
94211,4,1,30000,1915,1934,3000,1
94211,5,1,16735,1914,1935,121192,1
94211,2,1,11607,1920,1932,20228,2
94213,1,3,15056,1925,1927,53079,1
94215,1,1,66570,1927,1932,20228,2
94215,2,3,15056,1925,1933,20241,1
94215,3,1,11607,1920,1934,3000,1
94215,4,2,14376,1919,1935,121192,1
94215,5,1,30000,1915,1936,30000,1
94215,1,1,66570,1927,1930,4097,1
94215,2,3,15056,1925,1932,20228,2
94215,3,1,11607,1920,1933,20241,1
94215,4,2,14376,1919,1934,3000,1
94215,5,1,30000,1915,1935,121192,1
94218,1,1,66570,1927,1932,14325,1
94218,2,3,15056,1925,1933,20241,1
94218,3,1,11607,1920,1934,3000,1
94218,4,2,14376,1919,1935,121192,1
94218,5,1,30000,1915,1936,30000,1
94221,2,3,15056,1925,1933,25241,2
94227,3,2,115388,1920,1934,3000,1
94228,3,2,115388,1920,1934,6868,2
94229,1,1,66570,1927,1932,9169,1
94232,1,2,106570,1927,1932,9169,1
94235,1,1,5156,1932,1933,25241,2
94235,2,2,106570,1927,1934,6868,2
94235,3,3,15056,1925,1935,121192,1
94235,4,2,115388,1920,1936,30000,1
94235,5,2,14376,1919,1938,8000,2
94236,1,1,46699,1935,1936,30000,1
94236,2,1,5156,1932,1938,8000,2
94236,3,2,106570,1927,1939,67341,4
94236,4,3,15056,1925,1940,37189,4
94236,5,2,115388,1920,1943,2000,1
94240,1,1,43699,1935,1936,30000,1
94246,4,2,11175,1925,1940,37189,4
94247,1,1,29058,1936,1938,8000,2
94247,2,1,43699,1935,1939,67341,4
94247,3,1,5156,1932,1940,37189,4
94247,4,2,106570,1927,1943,2000,1
94247,5,2,11175,1925,1945,99540,2
94253,1,2,49058,1936,1938,8000,2
94253,1,2,49058,1936,1938,13000,3
94256,2,1,43699,1935,1939,57341,3
94258,4,1,66570,1927,1943,2000,1
94258,1,2,49058,1936,1938,2187,1
94259,5,2,11175,1925,1945,103540,3
94301,3,1,5156,1932,1940,30820,3
94301,5,2,11175,1925,1945,109909,4
94302,1,1,913,1938,1939,57341,3
94302,2,2,49058,1936,1940,30820,3
94302,3,1,43699,1935,1943,2000,1
94302,4,1,5156,1932,1945,109909,4
94302,5,1,66570,1927,1949,105000,2
94303,4,1,5156,1932,1945,114909,5
94306,5,2,11175,1925,1949,105000,2
94306,5,1,10004,1927,1949,105000,2
94308,1,1,913,1938,1939,47341,1
94310,4,1,5156,1932,1945,65369,4
94311,1,1,913,1938,1939,50341,2
94311,5,1,10004,1927,1948,3000,1
94313,4,1,10000,1933,1945,65369,4
94313,5,1,5156,1932,1948,3000,1
94320,1,2,4913,1938,1939,50341,2
94320,1,2,4913,1938,1939,44861,2
94321,5,2,11175,1925,1948,3000,1
94324,1,1,21297,1939,1940,30820,3
94324,2,2,4913,1938,1943,2000,1
94324,3,2,49058,1936,1945,65369,4
94324,4,1,43699,1935,1948,3000,1
94324,5,1,10000,1933,1949,105000,2
94331,1,1,21297,1939,1940,22820,2
94334,1,1,11297,1939,1940,22820,2
94335,1,1,11297,1939,1940,18967,2
94338,1,1,1033,1940,1943,2000,1
94338,2,1,11297,1939,1945,65369,4
94338,3,2,4913,1938,1948,3000,1
94338,4,2,49058,1936,1949,105000,2
94338,5,1,43699,1935,1950,189216,12
94339,3,2,4913,1938,1948,103000,2
94344,2,2,15252,1939,1945,65369,4
94348,1,2,22743,1940,1943,2000,1
94349,2,2,15252,1939,1945,59000,3
94349,5,1,43699,1935,1950,195585,13
94349,1,2,22743,1940,1943,4900,2
94350,2,3,25252,1939,1945,59000,3
94351,5,1,43699,1935,1950,595585,14
94355,5,1,43699,1935,1950,635534,15
94356,2,2,13955,1939,1945,59000,3
94400,1,2,13955,1939,1940,77257,1
94400,2,2,4913,1938,1943,4900,2
94400,3,2,49058,1936,1945,59000,3
94400,4,1,43699,1935,1948,103000,2
94400,5,1,10000,1933,1949,105000,2
94402,3,2,49058,1936,1944,3900,1
94402,4,1,43699,1935,1945,59000,3
94402,5,1,10000,1933,1948,103000,2
94407,1,2,13955,1939,1940,92257,2
94408,4,1,43699,1935,1945,62000,4
94409,1,2,13955,1939,1940,87257,2
94409,2,2,4913,1938,1943,2000,1
94414,1,2,4913,1938,1939,21045,1
94414,2,2,49058,1936,1940,87257,2
94414,3,1,43699,1935,1943,2000,1
94414,4,1,10000,1933,1944,3900,1
94414,5,2,11175,1925,1945,62000,4
94414,1,2,4913,1938,1939,9754,1
94418,1,2,4913,1938,1939,23054,2
94420,2,2,49058,1936,1940,95257,3
94421,5,2,11175,1925,1945,102000,4
94422,1,2,4913,1938,1939,15154,2
94423,1,2,49058,1936,1938,8387,1
94423,2,1,43699,1935,1939,15154,2
94423,3,1,10000,1933,1940,95257,3
94423,4,2,11175,1925,1943,2000,1
94423,5,2,14376,1919,1944,3900,1
94426,1,2,49058,1936,1938,13300,2
94426,5,2,14376,1919,1945,102000,4
94427,1,1,76289,1940,1943,2000,1
94427,2,2,49058,1936,1945,102000,4
94427,3,1,10000,1933,1948,103000,2
94427,4,2,11175,1925,1949,105000,2
94427,5,2,14376,1919,1950,769534,16
94436,1,1,42289,1940,1943,2000,1
94436,1,1,29638,1943,1945,102000,4
94436,2,1,42289,1940,1948,103000,2
94436,3,2,49058,1936,1949,105000,2
94436,4,1,10000,1933,1950,769534,16
94436,5,2,11175,1925,1955,4000,1
94436,1,1,26738,1943,1945,102000,4
94439,3,3,52038,1936,1949,105000,2
94441,4,1,10000,1933,1950,969534,17
94441,4,1,10000,1933,1950,1106284,18
94447,1,1,26738,1943,1944,3000,1
94447,2,1,42289,1940,1945,99000,3
94447,3,3,52038,1936,1948,103000,2
94447,4,1,10000,1933,1949,105000,2
94447,5,2,11175,1925,1950,1106284,18
94449,2,3,52038,1936,1945,99000,3
94449,3,1,10000,1933,1948,103000,2
94449,4,2,11175,1925,1949,105000,2
94449,5,2,14376,1919,1950,1106284,18
94450,1,1,23150,1943,1944,3000,1
94451,1,1,447,1945,1948,103000,2
94451,2,1,23150,1943,1949,105000,2
94451,3,3,52038,1936,1950,1106284,18
94451,4,1,10000,1933,1955,4000,1
94451,5,2,11175,1925,1957,25000,1
94452,3,3,52038,1936,1950,1099915,17
94452,4,1,10000,1933,1955,10369,2
94453,1,3,52038,1936,1943,3141,1
94453,2,1,10000,1933,1948,103000,2
94453,3,2,11175,1925,1949,105000,2
94453,4,2,14376,1919,1950,1099915,17
94453,5,1,30000,1915,1955,10369,2
94454,1,3,52038,1936,1943,9748,2
94501,1,1,51356,1940,1943,9748,2
94501,2,3,52038,1936,1948,103000,2
94501,3,1,10000,1933,1949,105000,2
94501,4,2,11175,1925,1950,1099915,17
94501,5,2,14376,1919,1955,10369,2
94502,1,1,51356,1940,1943,39748,3
94502,1,1,257252,1948,1949,105000,2
94502,2,1,51356,1940,1950,1099915,17
94502,3,3,52038,1936,1955,10369,2
94502,4,1,10000,1933,1957,25000,1
94502,5,2,11175,1925,1959,36914,3
94505,1,1,257252,1948,1949,100000,1
94505,5,2,11175,1925,1959,41914,4
94506,1,1,157252,1948,1949,100000,1
94513,1,1,149252,1948,1949,100000,1
94515,3,4,54626,1936,1955,10369,2
94517,1,2,160731,1948,1949,100000,1
94521,2,2,54356,1940,1950,1099915,17
94521,1,2,160731,1948,1949,104565,2
94528,1,2,160731,1948,1949,4565,1
94529,3,4,54626,1936,1955,4000,1
94531,2,2,54356,1940,1950,1092415,16
94533,1,3,163319,1948,1949,4565,1
94533,3,3,52038,1936,1955,4000,1
94535,1,3,163319,1948,1950,894473,5
94535,2,2,54356,1940,1955,4000,1
94535,3,3,52038,1936,1957,25000,1
94535,4,1,10000,1933,1959,41914,4
94535,5,2,11175,1925,1960,1514638,18
94535,1,1,5118,1949,1950,894473,5
94535,2,3,163319,1948,1955,4000,1
94535,3,2,54356,1940,1957,25000,1
94535,4,3,52038,1936,1959,41914,4
94535,5,1,10000,1933,1960,1514638,18
94536,1,1,2350,1949,1950,894473,5
94539,1,1,2350,1949,1950,884473,5
94540,5,2,11175,1925,1960,1514638,18
94546,5,2,11175,1925,1960,1515638,19
94547,5,3,21189,1925,1960,1515638,19
94547,1,2,12350,1949,1950,884473,5
94548,1,2,12350,1949,1950,484473,4
94552,1,3,15310,1949,1950,484473,4
94552,4,2,49058,1936,1959,41914,4
94552,1,3,15310,1949,1950,474103,4
94554,1,4,36845,1949,1950,474103,4
94555,1,3,163319,1948,1949,63155,1
94555,2,2,54356,1940,1950,474103,4
94555,3,2,49058,1936,1955,4000,1
94555,4,3,21189,1925,1957,25000,1
